Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.79, 635897, $2.92, $3, $2.76
07/30/2020, $2.88, 555189, $2.86, $2.94, $2.73
07/29/2020, $2.81, 522869, $2.89, $2.9039, $2.785
07/28/2020, $2.89, 408090, $2.92, $2.97, $2.85
07/27/2020, $2.94, 424397, $2.98, $3.02, $2.92
07/24/2020, $2.98, 1593973, $2.98, $3.14, $2.935
07/23/2020, $2.98, 739132, $3.05, $3.25, $2.96
07/22/2020, $3.09, 327100, $3.05, $3.12, $2.99
07/21/2020, $3.1, 468048, $3.05, $3.17, $3.01
07/20/2020, $3.05, 295936, $2.95, $3.06, $2.9
07/17/2020, $2.95, 557456, $2.96, $3.09, $2.92
07/16/2020, $2.95, 262141, $2.98, $2.98, $2.9
07/15/2020, $2.98, 307177, $2.95, $3.0287, $2.91
07/14/2020, $2.94, 604410, $2.88, $2.94, $2.7613
07/13/2020, $2.91, 1572724, $3.12, $3.12, $2.86
07/10/2020, $3.11, 648575, $3.22, $3.35, $3.1
07/09/2020, $3.23, 3638734, $3.13, $3.58, $3.09
07/08/2020, $3.15, 616060, $3, $3.17, $3
07/07/2020, $2.99, 1295841, $2.87, $3.15, $2.8308
07/06/2020, $2.92, 551851, $2.85, $2.94, $2.74
07/02/2020, $2.86, 335626, $2.97, $2.97, $2.82
07/01/2020, $2.96, 341897, $2.7562, $2.98, $2.7562
06/30/2020, $2.96, 768062, $2.7562, $2.98, $2.7562
06/29/2020, $2.93, 582375, $2.95, $3.05, $2.75
06/26/2020, $2.84, 332371, $2.87, $2.87, $2.73
06/25/2020, $2.87, 535085, $2.85, $2.97, $2.8199
06/24/2020, $2.89, 785589, $2.92, $2.99, $2.78
06/23/2020, $3.05, 1459720, $2.59, $3.07, $2.54
06/22/2020, $2.55, 632958, $2.67, $2.67, $2.48
06/19/2020, $2.58, 378730, $2.62, $2.6233, $2.51
06/18/2020, $2.61, 919680, $2.59, $2.63, $2.52
06/17/2020, $2.62, 1130074, $2.66, $2.6928, $2.5
06/16/2020, $2.66, 322147, $2.75, $2.79, $2.605
06/15/2020, $2.69, 535330, $2.66, $2.77, $2.54
06/12/2020, $2.61, 772895, $2.83, $2.87, $2.56
06/11/2020, $2.72, 1340258, $2.88, $2.88, $2.35
06/10/2020, $3, 1247930, $3.09, $3.1073, $2.94
06/09/2020, $3.07, 532764, $3.15, $3.15, $2.96
06/08/2020, $3.14, 901970, $3.15, $3.26, $3.08
06/05/2020, $3.14, 814904, $3.13, $3.22, $3.03
06/04/2020, $3.1, 477293, $3.15, $3.17, $3.04
06/03/2020, $3.15, 700486, $3, $3.19, $3
06/02/2020, $3, 618558, $3, $3.08, $2.95
06/01/2020, $3, 486580, $3, $3.02, $2.93
05/29/2020, $2.98, 552023, $2.94, $3.0031, $2.86
05/28/2020, $2.95, 798912, $3.08, $3.16, $2.905
05/27/2020, $3.09, 995761, $3.06, $3.09, $2.81
05/26/2020, $3.04, 1167456, $3.2, $3.27, $2.97
05/22/2020, $3.05, 4322310, $2.84, $3.435, $2.83
05/21/2020, $2.85, 693599, $2.81, $2.8881, $2.66
05/20/2020, $2.8, 1230844, $2.67, $2.81, $2.6
05/19/2020, $2.65, 6663466, $2.63, $2.75, $2.5
05/18/2020, $2.44, 634647, $2.66, $2.7, $2.4113
05/15/2020, $2.44, 572033, $2.66, $2.7, $2.4113
05/14/2020, $2.56, 1196596, $2.44, $2.67, $2.36
05/13/2020, $2.37, 1054015, $2.63, $2.63, $2.23
05/12/2020, $2.58, 2053836, $2.5, $2.83, $2.444
05/11/2020, $2.39, 711933, $2.27, $2.41, $2.17
