Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.22, 114503, $2.26, $2.32, $2.17
07/30/2020, $2.25, 210369, $2.15, $2.2999, $2.13
07/29/2020, $2.17, 163269, $2.24, $2.255, $2.15
07/28/2020, $2.24, 246318, $2.32, $2.32, $2.23
07/27/2020, $2.32, 192046, $2.4, $2.405, $2.27
07/24/2020, $2.36, 123241, $2.38, $2.44, $2.31
07/23/2020, $2.41, 173484, $2.373, $2.44, $2.32
07/22/2020, $2.37, 187269, $2.2803, $2.41, $2.2803
07/21/2020, $2.39, 382165, $2.45, $2.54, $2.3
07/20/2020, $2.44, 336812, $2.56, $2.59, $2.41
07/17/2020, $2.58, 761721, $2.56, $2.74, $2.52
07/16/2020, $2.62, 311005, $2.59, $2.7, $2.53
07/15/2020, $2.59, 255395, $2.68, $2.836, $2.55
07/14/2020, $2.59, 226342, $2.45, $2.63, $2.45
07/13/2020, $2.51, 341296, $2.72, $2.7301, $2.49
07/10/2020, $2.73, 248109, $2.8, $2.8999, $2.7142
07/09/2020, $2.81, 336253, $2.71, $2.88, $2.61
07/08/2020, $2.66, 421152, $2.78, $2.96, $2.62
07/07/2020, $2.86, 294503, $2.85, $2.91, $2.8
07/06/2020, $2.92, 838006, $3.38, $3.38, $2.84
07/02/2020, $3.25, 428331, $3.22, $3.46, $3.2005
07/01/2020, $3.2, 603766, $3.36, $3.47, $3.03
06/30/2020, $3.44, 1374791, $3.609, $3.93, $3.33
06/29/2020, $3.49, 1177606, $3.4, $3.58, $3.2604
06/26/2020, $2.97, 1106143, $2.53, $3.1846, $2.4314
06/25/2020, $2.53, 314999, $2.15, $2.59, $2.15
06/24/2020, $2.17, 306394, $2.31, $2.35, $2.07
06/23/2020, $2.34, 250350, $2.55, $2.6, $2.295
06/22/2020, $2.55, 163828, $2.66, $2.6796, $2.52
06/19/2020, $2.66, 228958, $2.81, $2.87, $2.63
06/18/2020, $2.8, 317922, $3.01, $3.04, $2.75
06/17/2020, $3.04, 244065, $3.15, $3.17, $3
06/16/2020, $3.13, 304432, $3.27, $3.47, $3.1101
06/15/2020, $3.2, 247067, $3.22, $3.25, $3.05
06/12/2020, $3.25, 383341, $3.34, $3.5, $3.18
06/11/2020, $3.18, 783333, $3.11, $3.38, $2.8
06/10/2020, $3.53, 1711741, $4.17, $4.39, $3.33
06/09/2020, $4.055, 2013293, $3.45, $4.4, $3.3
06/08/2020, $3.45, 2362118, $2.74, $3.7397, $2.45
06/05/2020, $2.37, 287347, $2.52, $2.63, $2.36
06/04/2020, $2.31, 525569, $1.91, $2.43, $1.87
06/03/2020, $1.91, 52594, $1.9, $1.93, $1.87
06/02/2020, $1.9, 91394, $1.82, $1.95, $1.82
06/01/2020, $1.81, 24030, $1.82, $1.8307, $1.75
05/29/2020, $1.84, 34507, $1.85, $1.85, $1.79
05/28/2020, $1.83, 33150, $1.81, $1.84, $1.8
05/27/2020, $1.78, 46007, $1.89, $1.89, $1.78
05/26/2020, $1.88, 227329, $1.9, $1.93, $1.83
05/22/2020, $1.73, 147696, $1.76, $1.79, $1.65
05/21/2020, $1.78, 626727, $1.68, $2.16, $1.63
05/20/2020, $1.58, 135556, $1.6, $1.6, $1.5
05/19/2020, $1.6, 83346, $1.6, $1.71, $1.57
05/18/2020, $1.56, 189143, $1.92, $1.98, $1.5126
05/15/2020, $1.78, 440323, $1.79, $2.09, $1.75
05/14/2020, $2.22, 79980, $2.28, $2.28, $2.1002
05/13/2020, $2.19, 52483, $2.31, $2.31, $2.0807
05/12/2020, $2.32, 179340, $2.11, $2.38, $2.06
05/11/2020, $2.15, 50842, $2.21, $2.21, $2.1
