Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.2, 1100, $0.2101, $0.2101, $0.2
07/30/2020, $0.26, N/A, $0.26, $0.26, $0.26
07/29/2020, $0.26, 6000, $0.26, $0.26, $0.26
07/28/2020, $0.26, 3221, $0.22, $0.26, $0.22
07/27/2020, $0.23, N/A, $0.23, $0.23, $0.23
07/24/2020, $0.23, 8334, $0.23, $0.24, $0.23
07/23/2020, $0.26, N/A, $0.26, $0.26, $0.26
07/22/2020, $0.26, 3205, $0.26, $0.26, $0.245
07/21/2020, $0.26, 500, $0.26, $0.26, $0.26
07/20/2020, $0.29, N/A, $0.29, $0.29, $0.29
07/17/2020, $0.29, 33008, $0.25, $0.3, $0.25
07/16/2020, $0.2499, N/A, $0.2499, $0.2499, $0.2499
07/15/2020, $0.2499, N/A, $0.2499, $0.2499, $0.2499
07/14/2020, $0.2499, 600, $0.25, $0.25, $0.2499
07/13/2020, $0.2, N/A, $0.2, $0.2, $0.2
07/10/2020, $0.2, N/A, $0.2, $0.2, $0.2
07/09/2020, $0.2, N/A, $0.2, $0.2, $0.2
07/08/2020, $0.2, N/A, $0.2, $0.2, $0.2
07/07/2020, $0.2, 5358, $0.2, $0.2, $0.2
07/06/2020, $0.25, 742, $0.25, $0.25, $0.25
07/02/2020, $0.25, 2200, $0.27, $0.27, $0.2453
07/01/2020, $0.2101, N/A, $0.2101, $0.2101, $0.2101
06/30/2020, $0.2101, 520, $0.2113, $0.2113, $0.2101
06/29/2020, $0.25, 13078, $0.2113, $0.28, $0.2113
06/26/2020, $0.2799, N/A, $0.2799, $0.2799, $0.2799
06/25/2020, $0.2799, N/A, $0.2799, $0.2799, $0.2799
06/24/2020, $0.2799, 5112, $0.2114, $0.2799, $0.2114
06/23/2020, $0.2501, N/A, $0.2501, $0.2501, $0.2501
06/22/2020, $0.2501, 22505, $0.3, $0.3, $0.2401
06/19/2020, $0.3, N/A, $0.3, $0.3, $0.3
06/18/2020, $0.3, N/A, $0.3, $0.3, $0.3
06/17/2020, $0.3, N/A, $0.3, $0.3, $0.3
06/16/2020, $0.3, 28020, $0.245, $0.3, $0.245
06/15/2020, $0.2457, N/A, $0.2457, $0.2457, $0.2457
06/12/2020, $0.2457, 2983, $0.28, $0.3, $0.2114
06/11/2020, $0.2501, N/A, $0.2501, $0.2501, $0.2501
06/10/2020, $0.2501, 4600, $0.275, $0.275, $0.25
06/09/2020, $0.275, N/A, $0.275, $0.275, $0.275
06/08/2020, $0.275, 7700, $0.25, $0.275, $0.25
06/05/2020, $0.25, N/A, $0.25, $0.25, $0.25
06/04/2020, $0.25, 3103, $0.262, $0.2621, $0.25
06/03/2020, $0.296, 3867, $0.3, $0.3, $0.28
06/02/2020, $0.3, 11076, $0.33, $0.3301, $0.2113
06/01/2020, $0.3306, 1571, $0.3306, $0.3306, $0.3306
05/29/2020, $0.32, N/A, $0.32, $0.32, $0.32
05/28/2020, $0.32, 501, $0.32, $0.32, $0.32
05/27/2020, $0.4, 2534, $0.4, $0.4, $0.4
05/26/2020, $0.41, N/A, $0.41, $0.41, $0.41
05/22/2020, $0.41, 39875, $0.44, $0.5199, $0.4099
05/21/2020, $0.3344, 8860, $0.32, $0.3344, $0.32
05/20/2020, $0.32, 128423, $0.32, $0.32, $0.3
05/19/2020, $0.288, 3960, $0.41, $0.41, $0.288
05/18/2020, $0.4, N/A, $0.4, $0.4, $0.4
05/15/2020, $0.4, 11483, $0.331, $0.4, $0.33
05/14/2020, $0.4799, 11385, $0.4201, $0.49, $0.3257
05/13/2020, $0.49, 16480, $0.48, $0.49, $0.426
05/12/2020, $0.4899, 3925, $0.4001, $0.4899, $0.4001
05/11/2020, $0.48, 3897, $0.43, $0.4902, $0.43
