Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.96, 1621585, $2.09, $2.1082, $1.93
07/30/2020, $1.94, 856557, $1.96, $1.985, $1.92
07/29/2020, $1.97, 851250, $1.99, $1.995, $1.9
07/28/2020, $1.98, 610832, $2.03, $2.08, $1.97
07/27/2020, $2.06, 559471, $2.04, $2.09, $2.005
07/24/2020, $2.01, 680892, $2.04, $2.07, $2.005
07/23/2020, $2.05, 878618, $2.09, $2.11, $2.005
07/22/2020, $2.09, 828666, $2.1, $2.11, $2.04
07/21/2020, $2.1, 1235729, $2.2, $2.22, $2.08
07/20/2020, $2.17, 1495926, $2.2, $2.29, $2.12
07/17/2020, $2.19, 723062, $2.14, $2.22, $2.14
07/16/2020, $2.19, 646509, $2.2, $2.2165, $2.11
07/15/2020, $2.23, 1153416, $2.2, $2.29, $2.14
07/14/2020, $2.14, 1258822, $2.02, $2.15, $1.9201
07/13/2020, $2.01, 1076166, $2.14, $2.15, $2.01
07/10/2020, $2.1, 1033096, $2.18, $2.18, $2.02
07/09/2020, $2.17, 1666620, $2.21, $2.242, $2.06
07/08/2020, $2.21, 1296559, $2.17, $2.23, $2.14
07/07/2020, $2.17, 1136094, $2.14, $2.25, $2.085
07/06/2020, $2.13, 1264715, $2.24, $2.2899, $2.12
07/02/2020, $2.24, 1450029, $2.3, $2.3, $2.18
07/01/2020, $2.245, 2429448, $2.39, $2.4101, $2.21
06/30/2020, $2.32, 2867849, $2.47, $2.47, $2.25
06/29/2020, $2.5, 2431837, $2.35, $2.51, $2.3
06/26/2020, $2.45, 25420590, $2.77, $2.78, $2.41
06/25/2020, $2.76, 5307179, $2.31, $2.88, $2.29
06/24/2020, $2.3, 1693568, $2.39, $2.47, $2.22
06/23/2020, $2.39, 1063133, $2.43, $2.5501, $2.38
06/22/2020, $2.42, 1044736, $2.44, $2.44, $2.29
06/19/2020, $2.4, 1182681, $2.28, $2.43, $2.25
06/18/2020, $2.26, 857624, $2.35, $2.4, $2.25
06/17/2020, $2.33, 523703, $2.36, $2.4, $2.31
06/16/2020, $2.36, 754285, $2.37, $2.4201, $2.315
06/15/2020, $2.33, 1461650, $2.21, $2.37, $2.16
06/12/2020, $2.24, 1060248, $2.19, $2.3601, $2.19
06/11/2020, $2.14, 1353818, $2.3, $2.35, $2.075
06/10/2020, $2.33, 1413906, $2.5, $2.59, $2.3
06/09/2020, $2.52, 1439324, $2.39, $2.565, $2.36
06/08/2020, $2.38, 1244928, $2.41, $2.46, $2.37
06/05/2020, $2.41, 1400527, $2.33, $2.4501, $2.285
06/04/2020, $2.27, 1601702, $2.4, $2.42, $2.23
06/03/2020, $2.45, 1209144, $2.5, $2.505, $2.4113
06/02/2020, $2.44, 882642, $2.49, $2.5, $2.36
06/01/2020, $2.45, 1396028, $2.49, $2.54, $2.28
05/29/2020, $2.34, 3289140, $2.37, $2.47, $2.165
05/28/2020, $2.38, 1365251, $2.41, $2.55, $2.36
05/27/2020, $2.6, 1271073, $2.74, $2.75, $2.5
05/26/2020, $2.66, 2153957, $2.53, $2.79, $2.47
05/22/2020, $2.47, 977039, $2.5, $2.6, $2.45
05/21/2020, $2.52, 755055, $2.54, $2.63, $2.49
05/20/2020, $2.51, 953849, $2.46, $2.53, $2.455
05/19/2020, $2.42, 715587, $2.47, $2.58, $2.41
05/18/2020, $2.46, 786938, $2.44, $2.51, $2.29
05/15/2020, $2.42, 760455, $2.45, $2.52, $2.38
05/14/2020, $2.46, 918305, $2.48, $2.59, $2.39
05/13/2020, $2.56, 2258968, $2.75, $2.96, $2.43
05/12/2020, $2.73, 3443000, $2.47, $2.86, $2.31
05/11/2020, $2.25, 1391091, $2.25, $2.5, $2.236
