Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.72, 14951, $3.8699, $3.8699, $3.7
07/30/2020, $3.8499, 32475, $3.84, $3.88, $3.785
07/29/2020, $3.84, 24812, $3.72, $3.84, $3.72
07/28/2020, $3.6507, 28109, $3.8, $3.84, $3.65
07/27/2020, $3.82, 18501, $3.8, $3.84, $3.73
07/24/2020, $3.75, 2858, $3.72, $3.77, $3.67
07/23/2020, $3.75, 9094, $3.635, $3.8, $3.635
07/22/2020, $3.75, 18867, $3.63, $3.8, $3.48
07/21/2020, $3.64, 38034, $3.395, $3.64, $3.22
07/20/2020, $3.55, 12118, $3.63, $3.65, $3.53
07/17/2020, $3.6206, 4142, $3.63, $3.65, $3.55
07/16/2020, $3.55, 3845, $3.49, $3.65, $3.455
07/15/2020, $3.53, 3757, $3.63, $3.72, $3.53
07/14/2020, $3.52, 8491, $3.48, $3.5825, $3.3301
07/13/2020, $3.48, 13365, $3.66, $3.741, $3.48
07/10/2020, $3.7, 7310, $3.62, $3.76, $3.62
07/09/2020, $3.655, 16130, $3.69, $3.74, $3.61
07/08/2020, $3.7274, 9420, $3.76, $3.8, $3.66
07/07/2020, $3.8, N/A, $3.8, $3.8, $3.8
07/06/2020, $3.8, 9401, $3.7, $3.8045, $3.638
07/02/2020, $3.6704, 14097, $3.7311, $3.7711, $3.6101
07/01/2020, $3.71, 729, $3.68, $3.85, $3.68
06/30/2020, $3.7, 6834, $3.81, $3.85, $3.7
06/29/2020, $3.75, 12882, $3.9173, $3.9173, $3.7
06/26/2020, $3.75, 34895, $3.9025, $3.9025, $3.665
06/25/2020, $3.93, 41465, $4.01, $4.01, $3.76
06/24/2020, $3.86, 16318, $3.98, $4.05, $3.8101
06/23/2020, $3.99, 55082, $3.75, $4, $3.7001
06/22/2020, $3.75, 15952, $3.62, $3.75, $3.61
06/19/2020, $3.76, 28645, $3.91, $3.91, $3.6101
06/18/2020, $3.9, 18665, $3.65, $3.95, $3.65
06/17/2020, $3.68, 22082, $3.8, $3.8, $3.63
06/16/2020, $3.89, 83824, $3.48, $4, $3.31
06/15/2020, $3.35, 41896, $3, $3.37, $3
06/12/2020, $3.1, 18697, $3.14, $3.16, $3.07
06/11/2020, $3.14, 20556, $3.38, $3.38, $3.095
06/10/2020, $3.29, 6042, $3.38, $3.4, $3.29
06/09/2020, $3.3631, 5106, $3.39, $3.39, $3.155
06/08/2020, $3.37, 14145, $3.335, $3.39, $3.31
06/05/2020, $3.33, 8134, $3.38, $3.38, $3.2312
06/04/2020, $3.3, 33609, $3.21, $3.3, $3.07
06/03/2020, $3.19, 7933, $3.26, $3.29, $3.1818
06/02/2020, $3.21, 63138, $3.21, $3.58, $3.1
06/01/2020, $3.2, 37224, $2.95, $3.2, $2.85
05/29/2020, $2.85, 13547, $2.9, $2.9499, $2.85
05/28/2020, $2.88, 27516, $2.847, $3, $2.84
05/27/2020, $2.81, 14464, $2.7, $2.81, $2.7
05/26/2020, $2.75, 16288, $2.69, $2.84, $2.55
05/22/2020, $2.7, 6411, $2.7, $2.74, $2.68
05/21/2020, $2.77, 3811, $2.64, $2.85, $2.64
05/20/2020, $2.8, 16442, $2.8493, $2.8493, $2.7068
05/19/2020, $2.69, 2954, $2.76, $2.77, $2.58
05/18/2020, $2.705, 36849, $2.8, $2.84, $2.5498
05/15/2020, $2.65, 8690, $2.67, $2.8, $2.65
05/14/2020, $2.65, 10940, $2.77, $2.78, $2.65
05/13/2020, $2.9, 5694, $2.9, $2.9579, $2.8
05/12/2020, $2.81, 19279, $2.95, $3, $2.81
05/11/2020, $2.86, 39002, $2.71, $3, $2.71
