Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.34, 45024, $2.34, $2.52, $2.3
07/30/2020, $2.36, 27001, $2.34, $2.4993, $2.3001
07/29/2020, $2.33, 251721, $2.55, $2.84, $2.229
07/28/2020, $2.31, 5079, $2.31, $2.31, $2.2801
07/27/2020, $2.27, 9172, $2.21, $2.3, $2.21
07/24/2020, $2.22, 19716, $2.215, $2.33, $2.21
07/23/2020, $2.3, 21555, $2.46, $2.46, $2.26
07/22/2020, $2.35, 21680, $2.5, $2.7, $2.3413
07/21/2020, $2.4, 65989, $2.77, $2.77, $2.3
07/20/2020, $2.73, 188498, $2.82, $2.9, $2.57
07/17/2020, $2.88, 336520, $2.34, $2.94, $2.2401
07/16/2020, $2.33, 107195, $2.21, $2.41, $2.15
07/15/2020, $2.14, 28882, $2.21, $2.3, $2.11
07/14/2020, $2.185, 65296, $2.018, $2.2181, $2.018
07/13/2020, $2.1, 24891, $2.22, $2.22, $2.05
07/10/2020, $2.16, 7862, $2.15, $2.2, $2.13
07/09/2020, $2.11, 20359, $2.1, $2.18, $2.0555
07/08/2020, $2.03, 26274, $2.05, $2.061, $2
07/07/2020, $2.0801, 13078, $2.07, $2.15, $2.07
07/06/2020, $2.07, 14551, $2.07, $2.14, $2.0492
07/02/2020, $2.06, 19528, $2.125, $2.2, $2.03
07/01/2020, $2.07, 36033, $2.01, $2.209, $2.01
06/30/2020, $2, 5278, $1.98, $2.0194, $1.98
06/29/2020, $1.99, 38330, $2.03, $2.06, $1.85
06/26/2020, $1.92, 93131, $2.21, $2.21, $1.88
06/25/2020, $2.22, 5689, $2.14, $2.23, $2.14
06/24/2020, $2.15, 25509, $2.15, $2.18, $2.12
06/23/2020, $2.24, 26996, $2.13, $2.34, $2.13
06/22/2020, $2.18, 45916, $2.2, $2.24, $2.08
06/19/2020, $2.26, 38116, $2.22, $2.36, $2.22
06/18/2020, $2.32, 122251, $2.4, $2.5, $2.152
06/17/2020, $2.45, 254980, $2.96, $2.96, $2.3837
06/16/2020, $2.89, 904551, $2.23, $3.15, $2.18
06/15/2020, $2.17, 70803, $2.2, $2.29, $2.11
06/12/2020, $2.2, 10282, $2.14, $2.26, $2.06
06/11/2020, $2.04, 57581, $2.0101, $2.19, $2.01
06/10/2020, $2.2183, 79842, $2.51, $2.6, $2.14
06/09/2020, $2.44, 188313, $2.1501, $2.7799, $2.14
06/08/2020, $2.21, 70143, $2.14, $2.44, $2.07
06/05/2020, $2.14, 46985, $2.12, $2.19, $2.092
06/04/2020, $1.94, 198979, $1.8765, $2.1373, $1.82
06/03/2020, $1.81, 26371, $1.85, $1.91, $1.75
06/02/2020, $1.76, 40795, $1.82, $1.89, $1.75
06/01/2020, $1.77, 10591, $1.76, $1.77, $1.7034
05/29/2020, $1.73, 13633, $1.76, $1.8, $1.71
05/28/2020, $1.68, 7429, $1.72, $1.8, $1.65
05/27/2020, $1.72, 13718, $1.74, $1.82, $1.7
05/26/2020, $1.72, 41363, $1.8, $1.84, $1.715
05/22/2020, $1.74, 17184, $1.7, $1.77, $1.65
05/21/2020, $1.73, 124053, $1.69, $1.9, $1.6
05/20/2020, $1.64, 13861, $1.56, $1.65, $1.56
05/19/2020, $1.56, 5560, $1.6, $1.6, $1.5501
05/18/2020, $1.6013, 8499, $1.55, $1.62, $1.54
05/15/2020, $1.56, 7978, $1.59, $1.6, $1.5599
05/14/2020, $1.57, 30946, $1.62, $1.6438, $1.48
05/13/2020, $1.69, 4208, $1.644, $1.69, $1.62
05/12/2020, $1.65, 3643, $1.62, $1.69, $1.62
05/11/2020, $1.61, 31225, $1.65, $1.7301, $1.61
