Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.63, 1087574, $3.97, $4.05, $3.57
07/30/2020, $4.26, 22852350, $5.72, $6.87, $4.12
07/29/2020, $3.74, 44379, $3.73, $3.9, $3.7201
07/28/2020, $3.77, 38940, $3.74, $3.85, $3.56
07/27/2020, $3.77, 47418, $3.8, $3.89, $3.73
07/24/2020, $3.77, 147923, $3.8, $3.81, $3.69
07/23/2020, $3.76, 47323, $3.87, $3.94, $3.75
07/22/2020, $3.91, 72811, $3.95, $3.975, $3.79
07/21/2020, $4, 75880, $3.95, $4.06, $3.86
07/20/2020, $3.92, 61649, $3.91, $3.94, $3.81
07/17/2020, $3.91, 44442, $3.91, $3.95, $3.8156
07/16/2020, $3.87, 58210, $3.8, $3.9, $3.6929
07/15/2020, $3.72, 41313, $3.75, $3.77, $3.65
07/14/2020, $3.68, 51832, $3.64, $3.86, $3.62
07/13/2020, $3.62, 68791, $3.8, $3.83, $3.61
07/10/2020, $3.8, 59302, $3.85, $3.9, $3.73
07/09/2020, $3.79, 51955, $3.95, $3.95, $3.75
07/08/2020, $3.9, 42079, $3.94, $3.95, $3.74
07/07/2020, $3.88, 147915, $3.66, $4, $3.66
07/06/2020, $3.66, 59024, $3.8, $3.89, $3.63
07/02/2020, $3.76, 114816, $4, $4.025, $3.75
07/01/2020, $3.9, 172080, $3.86, $4.11, $3.8299
06/30/2020, $3.83, 75050, $4.1, $4.1, $3.75
06/29/2020, $3.95, 73559, $3.85, $3.96, $3.75
06/26/2020, $3.87, 52327, $3.8, $3.94, $3.75
06/25/2020, $3.88, 68407, $3.96, $4.04, $3.76
06/24/2020, $3.98, 183401, $4.09, $4.24, $3.82
06/23/2020, $4.09, 378981, $4.52, $4.52, $4.08
06/22/2020, $4.43, 695274, $4.85, $4.85, $4.31
06/19/2020, $4.22, 57704, $4.21, $4.36, $4.17
06/18/2020, $4.26, 73239, $4.21, $4.3899, $4.19
06/17/2020, $4.3, 96170, $4.29, $4.42, $4.17
06/16/2020, $4.34, 93468, $4.58, $4.58, $4.2101
06/15/2020, $4.22, 109828, $4.15, $4.3, $4.05
06/12/2020, $4.2, 163070, $4.3, $4.48, $4.13
06/11/2020, $4.4, 286759, $5.1, $5.1, $4.2801
06/10/2020, $4.8, 285660, $4.55, $4.95, $4.55
06/09/2020, $4.65, 252466, $4.89, $4.99, $4.53
06/08/2020, $5.04, 348330, $5.5, $5.525, $4.99
06/05/2020, $5.44, 476804, $5.77, $5.9001, $5.15
06/04/2020, $5.25, 1688984, $6.91, $7.2, $5.19
06/03/2020, $7.39, 15805030, $14, $14, $7.05
06/02/2020, $3.1, 7960, $3.04, $3.2, $2.9297
06/01/2020, $3.03, 10590, $3.06, $3.11, $2.9001
05/29/2020, $2.97, 5291, $3.18, $3.18, $2.93
05/28/2020, $2.96, 16674, $3.26, $3.4, $2.94
05/27/2020, $3.15, 19610, $3.33, $3.33, $3.01
05/26/2020, $3.19, 34627, $3.11, $3.27, $3
05/22/2020, $2.98, 11655, $3.02, $3.1625, $2.9
05/21/2020, $2.9, 14264, $3.16, $3.16, $2.9
05/20/2020, $3.11, 11596, $3.1, $3.14, $3.0301
05/19/2020, $3.085, 12773, $3.39, $3.39, $3.07
05/18/2020, $3.35, 7938, $3.3331, $3.36, $3.15
05/15/2020, $2.9645, 4632, $2.65, $2.9645, $2.64
05/14/2020, $2.58, 8355, $2.55, $2.74, $2.55
05/13/2020, $2.6594, 4248, $2.85, $2.85, $2.62
05/12/2020, $2.8512, 8023, $2.7912, $2.91, $2.7
05/11/2020, $2.9, 4799, $3, $3.1423, $2.9
