Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.23, 5833, $0.38, $0.38, $0.23
07/30/2020, $0.3696, 29445, $0.3499, $0.3808, $0.2698
07/29/2020, $0.1805, 318, $0.18, $0.1805, $0.18
07/28/2020, $0.2989, N/A, $0.2989, $0.2989, $0.2989
07/27/2020, $0.2989, N/A, $0.2989, $0.2989, $0.2989
07/24/2020, $0.2989, 294, $0.3, $0.3, $0.2989
07/23/2020, $0.3, 2748, $0.27, $0.3, $0.2689
07/22/2020, $0.21, N/A, $0.21, $0.21, $0.21
07/21/2020, $0.21, 425, $0.21, $0.21, $0.21
07/20/2020, $0.2395, 771, $0.25, $0.2729, $0.2395
07/17/2020, $0.3309, 300, $0.3309, $0.3309, $0.3309
07/16/2020, $0.3499, 425, $0.3499, $0.3499, $0.3499
07/15/2020, $0.3499, 5256, $0.2, $0.36, $0.2
07/14/2020, $0.25, N/A, $0.25, $0.25, $0.25
07/13/2020, $0.25, 3200, $0.293, $0.36, $0.25
07/10/2020, $0.2974, 2581, $0.3, $0.3, $0.2974
07/09/2020, $0.2625, 6600, $0.2388, $0.275, $0.2388
07/08/2020, $0.31, 13378, $0.36, $0.36, $0.22
07/07/2020, $0.3548, 5803, $0.24, $0.4053, $0.2265
07/06/2020, $0.24, 1607, $0.2393, $0.24, $0.2393
07/02/2020, $0.2081, N/A, $0.2081, $0.2081, $0.2081
07/01/2020, $0.2081, 100, $0.2081, $0.2081, $0.2081
06/30/2020, $0.1601, 24628, $0.1673, $0.17, $0.1426
06/29/2020, $0.18, 24394, $0.3, $0.39, $0.1301
06/26/2020, $0.15, N/A, $0.15, $0.15, $0.15
06/25/2020, $0.15, N/A, $0.15, $0.15, $0.15
06/24/2020, $0.15, 105100, $0.1501, $0.1501, $0.15
06/23/2020, $0.18, N/A, $0.18, $0.18, $0.18
06/22/2020, $0.18, 5722, $0.195, $0.2, $0.18
06/19/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/18/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/17/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/16/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/15/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/12/2020, $0.2, 400, $0.2, $0.2, $0.2
06/11/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/10/2020, $0.2, 3055, $0.2, $0.2, $0.2
06/09/2020, $0.2, 600, $0.2, $0.2, $0.2
06/08/2020, $0.2, 14242, $0.1999, $0.2, $0.1999
06/05/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/04/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/03/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/02/2020, $0.2, N/A, $0.2, $0.2, $0.2
06/01/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/29/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/28/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/27/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/26/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/22/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/21/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/20/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/19/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/18/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/15/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/14/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/13/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/12/2020, $0.2, N/A, $0.2, $0.2, $0.2
05/11/2020, $0.2, N/A, $0.2, $0.2, $0.2
