Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.95, 1883611, $4.73, $5.31, $4.47
07/30/2020, $4.62, 658321, $4.4, $4.65, $4.3
07/29/2020, $4.42, 84536, $4.49, $4.495, $4.35
07/28/2020, $4.46, 89708, $4.43, $4.48, $4.395
07/27/2020, $4.45, 123118, $4.54, $4.63, $4.41
07/24/2020, $4.5, 95726, $4.54, $4.54, $4.4
07/23/2020, $4.54, 186914, $4.72, $4.72, $4.47
07/22/2020, $4.6864, 150615, $4.85, $4.85, $4.62
07/21/2020, $4.84, 242224, $4.74, $4.8942, $4.55
07/20/2020, $4.65, 995571, $4.48, $4.8443, $4.46
07/17/2020, $4.48, 131289, $4.45, $4.54, $4.42
07/16/2020, $4.48, 110578, $4.42, $4.5239, $4.38
07/15/2020, $4.44, 107408, $4.42, $4.45, $4.35
07/14/2020, $4.36, 183136, $4.38, $4.4, $4.26
07/13/2020, $4.38, 296592, $4.51, $4.58, $4.35
07/10/2020, $4.44, 107885, $4.44, $4.5899, $4.44
07/09/2020, $4.47, 101229, $4.55, $4.57, $4.38
07/08/2020, $4.58, 253670, $4.38, $4.64, $4.33
07/07/2020, $4.41, 98329, $4.485, $4.54, $4.4
07/06/2020, $4.47, 330560, $4.57, $4.59, $4.35
07/02/2020, $4.53, 210363, $4.57, $4.58, $4.49
07/01/2020, $4.58, 136377, $4.65, $4.71, $4.51
06/30/2020, $4.65, 253995, $4.74, $4.77, $4.5004
06/29/2020, $4.64, 249925, $4.7, $4.84, $4.52
06/26/2020, $4.56, 220394, $4.79, $4.79, $4.49
06/25/2020, $4.7, 392153, $4.59, $4.83, $4.455
06/24/2020, $4.62, 553251, $4.48, $4.6605, $4.33
06/23/2020, $4.54, 168172, $4.49, $4.6, $4.47
06/22/2020, $4.47, 230594, $4.67, $4.67, $4.4058
06/19/2020, $4.49, 240470, $4.76, $4.85, $4.49
06/18/2020, $4.75, 189323, $4.55, $4.85, $4.55
06/17/2020, $4.57, 132636, $4.79, $4.79, $4.57
06/16/2020, $4.8, 151525, $4.78, $4.91, $4.69
06/15/2020, $4.64, 246425, $4.39, $4.78, $4.32
06/12/2020, $4.525, 211693, $4.6, $4.705, $4.3733
06/11/2020, $4.44, 304147, $4.74, $4.87, $4.41
06/10/2020, $4.97, 213153, $5.17, $5.182, $4.86
06/09/2020, $5.15, 199814, $5.04, $5.26, $5.01
06/08/2020, $5.16, 552758, $4.82, $5.24, $4.75
06/05/2020, $4.88, 399217, $4.81, $4.95, $4.7585
06/04/2020, $4.81, 369057, $4.76, $4.95, $4.71
06/03/2020, $4.83, 517550, $4.9, $4.98, $4.69
06/02/2020, $4.91, 373975, $5.06, $5.13, $4.88
06/01/2020, $5.05, 315373, $4.97, $5.18, $4.91
05/29/2020, $5.02, 704947, $5.31, $5.3699, $4.9
05/28/2020, $5.4, 218382, $5.44, $5.62, $5.3413
05/27/2020, $5.63, 730198, $5.58, $5.7399, $5.2
05/26/2020, $5.84, 1035710, $5.95, $5.95, $5.41
05/22/2020, $5.36, 1890043, $5.36, $5.69, $5.16
05/21/2020, $5.17, 2218214, $4.59, $5.29, $4.57
05/20/2020, $4.59, 719125, $4.45, $4.65, $4.3
05/19/2020, $4.37, 3475564, $4.17, $4.77, $4.08
05/18/2020, $4.12, 509134, $4.13, $4.17, $4.06
05/15/2020, $4.11, 393891, $4.13, $4.24, $4.1
05/14/2020, $4.2, 699303, $4.08, $4.22, $4.0699
05/13/2020, $4.22, 7907395, $4.67, $4.89, $4.05
05/12/2020, $4.13, 696875, $4.15, $4.3, $4.08
05/11/2020, $4.17, 471223, $4.12, $4.17, $4.07
