Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.6, 1233527, $3.5, $3.64, $3.46
07/30/2020, $3.55, 805029, $3.48, $3.62, $3.46
07/29/2020, $3.56, 539307, $3.5, $3.585, $3.46
07/28/2020, $3.48, 487064, $3.55, $3.58, $3.48
07/27/2020, $3.6, 355335, $3.57, $3.63, $3.501
07/24/2020, $3.59, 698735, $3.68, $3.68, $3.57
07/23/2020, $3.67, 793236, $3.68, $3.72, $3.57
07/22/2020, $3.71, 842413, $3.57, $3.85, $3.56
07/21/2020, $3.6, 607582, $3.63, $3.6501, $3.56
07/20/2020, $3.56, 387312, $3.7, $3.7, $3.56
07/17/2020, $3.71, 651228, $3.7, $3.81, $3.67
07/16/2020, $3.73, 539760, $3.69, $3.765, $3.59
07/15/2020, $3.74, 1228452, $3.49, $3.77, $3.44
07/14/2020, $3.36, 1248438, $3.45, $3.45, $3.29
07/13/2020, $3.42, 717064, $3.51, $3.51, $3.38
07/10/2020, $3.48, 567014, $3.36, $3.51, $3.36
07/09/2020, $3.4, 697058, $3.62, $3.62, $3.37
07/08/2020, $3.65, 751480, $3.75, $3.8301, $3.62
07/07/2020, $3.74, 1087889, $3.8, $3.82, $3.71
07/06/2020, $3.84, 1733557, $3.54, $3.91, $3.5
07/02/2020, $3.43, 704935, $3.59, $3.675, $3.42
07/01/2020, $3.44, 708441, $3.47, $3.515, $3.395
06/30/2020, $3.47, 584688, $3.37, $3.51, $3.37
06/29/2020, $3.39, 916321, $3.25, $3.435, $3.24
06/26/2020, $3.19, 3700487, $3.33, $3.37, $3.13
06/25/2020, $3.38, 563199, $3.26, $3.39, $3.26
06/24/2020, $3.285, 951613, $3.38, $3.39, $3.25
06/23/2020, $3.435, 769260, $3.44, $3.575, $3.4
06/22/2020, $3.375, 828838, $3.56, $3.61, $3.325
06/19/2020, $3.61, 1643266, $3.72, $3.77, $3.55
06/18/2020, $3.67, 1344220, $3.59, $3.68, $3.52
06/17/2020, $3.62, 947976, $3.72, $3.73, $3.56
06/16/2020, $3.725, 1189209, $3.7, $3.77, $3.57
06/15/2020, $3.49, 784983, $3.26, $3.51, $3.26
06/12/2020, $3.43, 1434752, $3.26, $3.49, $3.21
06/11/2020, $3.1, 1469714, $3.55, $3.62, $3.09
06/10/2020, $3.75, 8767605, $3.7, $4.01, $3.68
06/09/2020, $3.7, 478771, $3.69, $3.75, $3.61
06/08/2020, $3.77, 625338, $3.75, $3.85, $3.735
06/05/2020, $3.66, 976052, $3.78, $3.84, $3.63
06/04/2020, $3.54, 804870, $3.5, $3.6, $3.43
06/03/2020, $3.52, 1987941, $3.49, $3.815, $3.45
06/02/2020, $3.4, 1984871, $3.16, $3.48, $3.16
06/01/2020, $3.095, 1536546, $2.99, $3.23, $2.975
05/29/2020, $2.99, 1029095, $2.87, $3.03, $2.8
05/28/2020, $2.88, 1215476, $3.11, $3.11, $2.87
05/27/2020, $3.06, 2215539, $2.96, $3.12, $2.835
05/26/2020, $2.85, 725886, $2.91, $2.98, $2.84
05/22/2020, $2.78, 261601, $2.88, $2.93, $2.71
05/21/2020, $2.845, 427594, $2.84, $2.885, $2.79
05/20/2020, $2.84, 818437, $2.85, $2.91, $2.82
05/19/2020, $2.81, 668716, $2.87, $2.94, $2.77
05/18/2020, $2.87, 1343020, $2.75, $2.9, $2.74
05/15/2020, $2.6, 438648, $2.65, $2.67, $2.59
05/14/2020, $2.64, 558875, $2.55, $2.66, $2.48
05/13/2020, $2.63, 527130, $2.75, $2.815, $2.6
05/12/2020, $2.79, 812457, $2.95, $2.97, $2.79
05/11/2020, $2.975, 522439, $3.02, $3.03, $2.9
