Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.99, 149446, $1, $1.01, $0.96
07/30/2020, $0.9929, 417931, $1.04, $1.04, $0.9601
07/29/2020, $1.04, 222290, $1.05, $1.0799, $1.04
07/28/2020, $1.07, 313193, $1.12, $1.12, $1.04
07/27/2020, $1.1, 221746, $1.12, $1.15, $1.08
07/24/2020, $1.12, 421523, $1.11, $1.13, $1.08
07/23/2020, $1.09, 705033, $1.14, $1.18, $1.09
07/22/2020, $1.17, 267034, $1.16, $1.18, $1.15
07/21/2020, $1.15, 219451, $1.15, $1.15, $1.13
07/20/2020, $1.11, 218900, $1.14, $1.15, $1.1
07/17/2020, $1.13, 270653, $1.12, $1.13, $1.1
07/16/2020, $1.105, 499682, $1.12, $1.18, $1.08
07/15/2020, $1.12, 290558, $1.12, $1.14, $1.09
07/14/2020, $1.12, 295294, $1.09, $1.12, $1.08
07/13/2020, $1.09, 405456, $1.11, $1.14, $1.0694
07/10/2020, $1.11, 368937, $1.13, $1.1459, $1.1
07/09/2020, $1.12, 495517, $1.13, $1.1898, $1.1101
07/08/2020, $1.12, 575416, $1.22, $1.23, $1.1
07/07/2020, $1.23, 447260, $1.28, $1.3, $1.22
07/06/2020, $1.27, 617801, $1.19, $1.28, $1.12
07/02/2020, $1.12, 842058, $1.21, $1.25, $1.11
07/01/2020, $1.2, 916040, $1.39, $1.39, $1.19
06/30/2020, $1.4, 1392273, $1.2, $1.42, $1.1701
06/29/2020, $1.16, 280978, $1.11, $1.18, $1.1
06/26/2020, $1.1, 278043, $1.15, $1.17, $1.1
06/25/2020, $1.17, 277937, $1.15, $1.18, $1.1109
06/24/2020, $1.15, 605023, $1.18, $1.21, $1.1
06/23/2020, $1.2, 842026, $1.27, $1.27, $1.15
06/22/2020, $1.21, 2192797, $1.05, $1.32, $1.03
06/19/2020, $1.03, 324702, $1.08, $1.08, $1.02
06/18/2020, $1.06, 386356, $1.05, $1.1, $1.05
06/17/2020, $1.06, 795252, $1, $1.1, $1
06/16/2020, $1, 416304, $0.95, $1.02, $0.94
06/15/2020, $0.9516, 272173, $0.84, $0.98, $0.8175
06/12/2020, $0.86, 469204, $0.93, $0.9504, $0.83
06/11/2020, $0.9, 498910, $1, $1.02, $0.89
06/10/2020, $1.02, 753353, $1.07, $1.07, $0.9511
06/09/2020, $1.04, 2283206, $1.13, $1.16, $0.95
06/08/2020, $0.8979, 671335, $0.86, $0.8999, $0.83
06/05/2020, $0.8732, 333052, $0.91, $0.91, $0.85
06/04/2020, $0.905, 174565, $0.95, $0.9552, $0.8805
06/03/2020, $0.945, 250923, $0.91, $0.95, $0.87
06/02/2020, $0.9, 412387, $0.89, $0.91, $0.8399
06/01/2020, $0.849, 147445, $0.8104, $0.8499, $0.8
05/29/2020, $0.8401, 273010, $0.8597, $0.91, $0.77
05/28/2020, $0.86, 187894, $0.8983, $0.93, $0.86
05/27/2020, $0.8984, 214175, $0.9, $0.91, $0.84
05/26/2020, $0.899, 400676, $0.97, $0.97, $0.87
05/22/2020, $0.93, 259220, $0.9411, $0.97, $0.9001
05/21/2020, $0.9204, 684354, $0.85, $0.97, $0.8468
05/20/2020, $0.85, 224113, $0.85, $0.85, $0.8238
05/19/2020, $0.845, 632807, $0.82, $0.85, $0.81
05/18/2020, $0.7999, 595101, $0.78, $0.82, $0.77
05/15/2020, $0.769, 810649, $0.687, $0.78, $0.68
05/14/2020, $0.685, 80364, $0.69, $0.69, $0.66
05/13/2020, $0.6874, 106215, $0.71, $0.71, $0.66
05/12/2020, $0.6995, 236453, $0.703, $0.7499, $0.68
05/11/2020, $0.703, 448460, $0.67, $0.77, $0.67
