Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.91, 14631, $2.935, $3.05, $2.91
07/30/2020, $2.94, 40741, $2.764, $3.03, $2.764
07/29/2020, $2.77, 17517, $2.9, $2.9, $2.77
07/28/2020, $2.86, 8285, $2.9, $2.9523, $2.86
07/27/2020, $2.9, 9861, $2.87, $3.015, $2.86
07/24/2020, $2.86, 13221, $2.85, $2.95, $2.8001
07/23/2020, $2.83, 5992, $2.955, $2.97, $2.76
07/22/2020, $2.98, 4893, $2.96, $2.98, $2.9038
07/21/2020, $2.98, 2456, $2.95, $2.98, $2.92
07/20/2020, $2.97, 10748, $3, $3.04, $2.9554
07/17/2020, $2.98, 2065, $3, $3, $2.9474
07/16/2020, $3, 29760, $2.895, $3.01, $2.89
07/15/2020, $3, 13753, $2.904, $3.02, $2.82
07/14/2020, $2.92, 10827, $2.95, $3, $2.9
07/13/2020, $2.89, 23062, $2.815, $2.89, $2.74
07/10/2020, $2.85, 10169, $2.76, $2.85, $2.64
07/09/2020, $2.87, 13376, $2.86, $2.9176, $2.77
07/08/2020, $2.94, 10052, $3, $3, $2.83
07/07/2020, $2.93, 21842, $3.02, $3.09, $2.91
07/06/2020, $2.9851, 4705, $3.01, $3.05, $2.94
07/02/2020, $3.01, 9683, $3.05, $3.1599, $2.9273
07/01/2020, $3.19, 12534, $3.07, $3.2099, $3.07
06/30/2020, $3.06, 15950, $3.09, $3.15, $2.94
06/29/2020, $3.15, 10978, $3.18, $3.27, $3.1
06/26/2020, $3.25, 18825, $3.07, $3.37, $2.9453
06/25/2020, $2.98, 7680, $2.975, $3, $2.94
06/24/2020, $2.81, 52569, $2.98, $3.1001, $2.68
06/23/2020, $2.97, 27118, $3.05, $3.06, $2.97
06/22/2020, $2.99, 29337, $2.995, $3.19, $2.98
06/19/2020, $3.05, 35361, $3.019, $3.1, $2.97
06/18/2020, $3.09, 842, $3.09, $3.09, $3.0201
06/17/2020, $3.09, 18795, $3.15, $3.16, $3
06/16/2020, $3.13, 25051, $2.93, $3.13, $2.93
06/15/2020, $2.92, 55576, $2.98, $3.06, $2.75
06/12/2020, $3.02, 20597, $3.05, $3.19, $2.98
06/11/2020, $3.01, 41795, $2.95, $3.11, $2.91
06/10/2020, $3, 13175, $3.01, $3.13, $2.95
06/09/2020, $3, 18404, $3.1, $3.162, $2.9501
06/08/2020, $3.09, 18876, $3.11, $3.15, $3
06/05/2020, $3, 45109, $3.09, $3.185, $2.98
06/04/2020, $3, 62678, $3.09, $3.09, $2.97
06/03/2020, $3, 60954, $3.16, $3.16, $2.8704
06/02/2020, $3.05, 63611, $3, $3.17, $2.86
06/01/2020, $2.81, 287027, $2.85, $3.49, $2.64
05/29/2020, $2.39, 33263, $2.25, $2.45, $2.24
05/28/2020, $2.28, 11762, $2.43, $2.44, $2.28
05/27/2020, $2.3664, 36914, $2.04, $2.436, $2.04
05/26/2020, $2.04, 26996, $2.2, $2.2, $2.01
05/22/2020, $2.1, 10066, $2.08, $2.19, $2.05
05/21/2020, $2.03, 19538, $2.12, $2.14, $2.01
05/20/2020, $2.09, 17975, $2.11, $2.11, $1.95
05/19/2020, $2.11, 18195, $2.05, $2.18, $2
05/18/2020, $2.1, 58584, $1.88, $2.3264, $1.88
05/15/2020, $1.88, 15822, $1.83, $1.92, $1.83
05/14/2020, $1.83, 30708, $1.79, $1.89, $1.7603
05/13/2020, $1.93, 118907, $2.17, $2.205, $1.79
05/12/2020, $2.06, 32655, $2.3625, $2.3625, $2
05/11/2020, $2.25, 69010, $2.39, $2.43, $2.25
