Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.9006, 586174, $0.96, $0.96, $0.891
07/30/2020, $0.965, 511076, $0.96, $0.97, $0.915
07/29/2020, $0.97, 954419, $0.99, $1.0051, $0.9501
07/28/2020, $1.01, 684124, $0.95, $1.03, $0.946
07/27/2020, $0.9464, 771720, $1, $1, $0.9101
07/24/2020, $1, 615360, $0.9646, $1.02, $0.9501
07/23/2020, $0.9609, 1699923, $1.1, $1.15, $0.9392
07/22/2020, $1.08, 2951845, $0.93, $1.15, $0.93
07/21/2020, $0.925, 708382, $0.91, $0.9398, $0.88
07/20/2020, $0.8978, 406803, $0.9144, $0.9144, $0.88
07/17/2020, $0.8901, 674028, $0.847, $0.918, $0.847
07/16/2020, $0.8455, 603121, $0.84, $0.87, $0.8202
07/15/2020, $0.8301, 443836, $0.84, $0.87, $0.82
07/14/2020, $0.8373, 685869, $0.82, $0.8458, $0.8003
07/13/2020, $0.8145, 593074, $0.8106, $0.8395, $0.7962
07/10/2020, $0.81, 459521, $0.8164, $0.8397, $0.7853
07/09/2020, $0.82, 505685, $0.8, $0.8248, $0.795
07/08/2020, $0.8, 623146, $0.81, $0.81, $0.79
07/07/2020, $0.8161, 549977, $0.8101, $0.82, $0.79
07/06/2020, $0.8155, 577545, $0.81, $0.8365, $0.81
07/02/2020, $0.82, 803540, $0.83, $0.8444, $0.801
07/01/2020, $0.825, 791996, $0.86, $0.86, $0.8241
06/30/2020, $0.857, 1103010, $0.8599, $0.87, $0.8201
06/29/2020, $0.8672, 967653, $0.82, $0.8799, $0.811
06/26/2020, $0.8216, 8391620, $0.8412, $0.8539, $0.77
06/25/2020, $0.8541, 2233661, $0.87, $0.92, $0.82
06/24/2020, $0.8463, 4765592, $0.835, $1.02, $0.8201
06/23/2020, $0.8411, 1124660, $0.8732, $0.88, $0.82
06/22/2020, $0.8669, 769047, $0.86, $0.89, $0.85
06/19/2020, $0.8449, 1345517, $0.8859, $0.902, $0.8449
06/18/2020, $0.883, 678564, $0.8979, $0.9194, $0.86
06/17/2020, $0.8863, 671668, $0.9262, $0.93, $0.8846
06/16/2020, $0.9384, 500820, $0.972, $0.98, $0.9105
06/15/2020, $0.9419, 608665, $0.9, $0.9595, $0.88
06/12/2020, $0.9202, 884127, $0.9101, $0.967, $0.8848
06/11/2020, $0.9, 1663725, $0.95, $0.9599, $0.8859
06/10/2020, $0.9721, 1414158, $1.02, $1.03, $0.95
06/09/2020, $1.01, 791381, $1.02, $1.04, $0.995
06/08/2020, $1.03, 951450, $1, $1.05, $1
06/05/2020, $0.9954, 1087702, $1.01, $1.0399, $0.97
06/04/2020, $0.9991, 1584068, $1.13, $1.13, $0.981
06/03/2020, $1.08, 2499464, $1.06, $1.11, $1.03
06/02/2020, $0.9931, 903829, $1.04, $1.04, $0.9727
06/01/2020, $1, 1391673, $1, $1.07, $0.95
05/29/2020, $0.9866, 1711111, $0.99, $1.05, $0.96
05/28/2020, $0.9558, 9604465, $0.81, $1.14, $0.8
05/27/2020, $0.825, 823566, $0.8175, $0.83, $0.7986
05/26/2020, $0.9, N/A, $0.9, $0.9, $0.9
05/22/2020, $0.9, N/A, $0.9, $0.9, $0.9
05/21/2020, $0.9, N/A, $0.9, $0.9, $0.9
05/20/2020, $0.9, 2044022, $0.8241, $0.96, $0.8
05/19/2020, $0.7964, 1015741, $0.8022, $0.8285, $0.781
05/18/2020, $0.8132, 994221, $0.828, $0.839, $0.79
05/15/2020, $0.81, 907724, $0.82, $0.83, $0.78
05/14/2020, $0.786, 767138, $0.7705, $0.8299, $0.756
05/13/2020, $0.806, 1213432, $0.8, $0.8097, $0.77
05/12/2020, $0.81, 2472100, $0.87, $0.87, $0.8
05/11/2020, $0.87, 15220200, $1.04, $1.35, $0.86
