Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.12, 84142, $2.29, $2.29, $2.09
07/30/2020, $2.32, 351034, $2.3, $2.37, $2.12
07/29/2020, $2.09, 127158, $2.23, $2.255, $2.05
07/28/2020, $2.25, 73460, $2.24, $2.35, $2.24
07/27/2020, $2.25, 42475, $2.24, $2.3167, $2.23
07/24/2020, $2.24, 104302, $2.29, $2.296, $2.01
07/23/2020, $2.33, 76796, $2.41, $2.465, $2.26
07/22/2020, $2.4, 112835, $2.5, $2.56, $2.4
07/21/2020, $2.41, 83814, $2.35, $2.49, $2.35
07/20/2020, $2.36, 46293, $2.4, $2.4, $2.3201
07/17/2020, $2.39, 159312, $2.36, $2.54, $2.3104
07/16/2020, $2.33, 42288, $2.31, $2.3699, $2.25
07/15/2020, $2.39, 100407, $2.27, $2.4, $2.25
07/14/2020, $2.25, 96870, $2.39, $2.3996, $2.21
07/13/2020, $2.35, 92820, $2.55, $2.5701, $2.3
07/10/2020, $2.56, 42164, $2.59, $2.59, $2.47
07/09/2020, $2.61, 187358, $2.43, $2.62, $2.3845
07/08/2020, $2.41, 139344, $2.47, $2.54, $2.35
07/07/2020, $2.48, 152820, $2.64, $2.64, $2.46
07/06/2020, $2.66, 321068, $2.62, $2.89, $2.57
07/02/2020, $2.66, 303478, $2.66, $2.74, $2.46
07/01/2020, $2.7, 130908, $2.81, $2.8199, $2.65
06/30/2020, $2.71, 491753, $2.61, $2.9, $2.51
06/29/2020, $2.61, 758610, $2.63, $2.95, $2.56
06/26/2020, $2.59, 117812, $2.7, $2.77, $2.5
06/25/2020, $2.68, 604328, $2.52, $2.95, $2.44
06/24/2020, $2.45, 674397, $2.6, $3.12, $2.31
06/23/2020, $2.71, 715561, $2.325, $2.75, $2.29
06/22/2020, $2.3, 54635, $2.36, $2.44, $2.26
06/19/2020, $2.23, 109268, $2.41, $2.56, $2.23
06/18/2020, $2.5, 98658, $2.45, $2.679, $2.3813
06/17/2020, $2.45, 170859, $2.64, $2.69, $2.4
06/16/2020, $2.63, 525667, $2.4, $2.75, $2.27
06/15/2020, $2.31, 118042, $2.1, $2.47, $2.08
06/12/2020, $2.1683, 153944, $2.4, $2.415, $2.08
06/11/2020, $2.46, 867576, $2.06, $2.9, $2.01
06/10/2020, $2.26, 109048, $2.33, $2.33, $2.09
06/09/2020, $2.3115, 89608, $2.45, $2.46, $2.3
06/08/2020, $2.5, 480975, $2.25, $2.7, $2.25
06/05/2020, $2.2718, 126512, $2.28, $2.4, $2.11
06/04/2020, $2.18, 57228, $2.29, $2.29, $2.1
06/03/2020, $2.22, 183493, $2.28, $2.48, $2.1034
06/02/2020, $2.21, 423838, $2.02, $2.35, $2.02
06/01/2020, $2.0301, 40768, $1.94, $2.1, $1.938
05/29/2020, $1.9322, 30868, $1.96, $2.05, $1.91
05/28/2020, $1.96, 69623, $2.07, $2.12, $1.95
05/27/2020, $2.04, 141500, $1.91, $2.2, $1.9
05/26/2020, $1.92, 29044, $2, $2, $1.92
05/22/2020, $1.92, 35902, $1.88, $1.96, $1.82
05/21/2020, $1.93, 80151, $1.87, $2, $1.85
05/20/2020, $1.91, 82365, $1.99, $2.07, $1.86
05/19/2020, $2.02, 142911, $2.17, $2.2, $1.94
05/18/2020, $2.0913, 1168133, $1.84, $2.47, $1.8
05/15/2020, $1.7999, 31439, $1.76, $1.8, $1.76
05/14/2020, $1.76, 60735, $1.77, $1.82, $1.7
05/13/2020, $1.8332, 100070, $1.88, $1.9, $1.75
05/12/2020, $1.8826, 315507, $1.8, $2.04, $1.7286
05/11/2020, $1.7787, 114079, $1.86, $1.9, $1.7361
