Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.16, 1191527, $2.26, $2.26, $2.15
07/30/2020, $2.26, 2029005, $2.16, $2.32, $2.08
07/29/2020, $2.16, 1908869, $2.1, $2.24, $2.08
07/28/2020, $2.1, 2057082, $2.15, $2.23, $2.07
07/27/2020, $2.17, 1504500, $2.13, $2.19, $2.06
07/24/2020, $2.1, 1409323, $2.09, $2.14, $2.03
07/23/2020, $2.17, 1764516, $2.23, $2.2658, $2.04
07/22/2020, $2.26, 1742791, $2.38, $2.48, $2.215
07/21/2020, $2.44, 3547725, $2.42, $2.53, $2.27
07/20/2020, $2.35, 3143451, $2.19, $2.455, $2.16
07/17/2020, $2.16, 1272915, $2.19, $2.25, $2.12
07/16/2020, $2.19, 4974486, $2.02, $2.29, $1.9792
07/15/2020, $2.03, 2544538, $1.99, $2.08, $1.88
07/14/2020, $1.98, 1454760, $2.06, $2.06, $1.9
07/13/2020, $2.06, 1476446, $2.18, $2.24, $2.05
07/10/2020, $2.15, 877656, $2.1, $2.17, $2.07
07/09/2020, $2.1, 2909871, $2.16, $2.28, $2.05
07/08/2020, $2.15, 2374976, $2.07, $2.25, $2.03
07/07/2020, $2.07, 1210868, $2.03, $2.14, $2.01
07/06/2020, $2.05, 841576, $2.03, $2.08, $2.01
07/02/2020, $2.07, 902531, $2.13, $2.142, $2.02
07/01/2020, $2.11, 2433752, $2.06, $2.13, $1.98
06/30/2020, $2.04, 2180753, $2, $2.08, $1.96
06/29/2020, $2.04, 1986620, $2.14, $2.14, $1.95
06/26/2020, $2.11, 5331548, $2.07, $2.25, $1.98
06/25/2020, $2.01, 1220292, $1.99, $2.05, $1.95
06/24/2020, $1.99, 845896, $1.95, $2, $1.92
06/23/2020, $1.99, 796741, $2, $2.02, $1.94
06/22/2020, $2.03, 907281, $2.06, $2.12, $2.01
06/19/2020, $2.06, 3735138, $2.02, $2.23, $2.02
06/18/2020, $2.01, 1477101, $1.95, $2.09, $1.94
06/17/2020, $2.03, 706621, $2, $2.03, $1.97
06/16/2020, $2, 1183366, $2, $2.0699, $1.97
06/15/2020, $2, 1369421, $1.95, $2.05, $1.87
06/12/2020, $2, 1086275, $2.07, $2.07, $1.91
06/11/2020, $1.88, 1169867, $2, $2.02, $1.87
06/10/2020, $2.08, 1432579, $2.19, $2.2, $1.99
06/09/2020, $2.22, 8079826, $2.24, $2.2689, $2
06/08/2020, $1.99, 946040, $1.97, $2.06, $1.9
06/05/2020, $1.95, 655822, $1.93, $1.95, $1.86
06/04/2020, $1.95, 460303, $1.95, $1.96, $1.9
06/03/2020, $1.98, 1056155, $2.07, $2.07, $1.95
06/02/2020, $1.97, 352213, $1.95, $1.99, $1.915
06/01/2020, $1.97, 369745, $1.93, $1.98, $1.87
05/29/2020, $1.94, 683643, $1.96, $1.98, $1.88
05/28/2020, $1.99, 1204306, $2.05, $2.17, $1.95
05/27/2020, $1.99, 611729, $2.1, $2.1224, $1.96
05/26/2020, $2.1, 1652865, $2.09, $2.19, $2
05/22/2020, $2.04, 882246, $1.94, $2.08, $1.91
05/21/2020, $1.93, 423030, $1.99, $2.03, $1.92
05/20/2020, $2.01, 465314, $2.07, $2.0773, $1.99
05/19/2020, $2.08, 1473403, $1.93, $2.14, $1.91
05/18/2020, $1.96, 535824, $2, $2.031, $1.92
05/15/2020, $1.97, 325562, $2.08, $2.08, $1.93
05/14/2020, $2.06, 1146200, $1.94, $2.09, $1.81
05/13/2020, $1.94, 694041, $2.07, $2.08, $1.84
05/12/2020, $2.03, 621032, $2.1, $2.1282, $2.01
05/11/2020, $2.08, 647437, $2, $2.14, $1.99
