Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.22, 8259, $2.38, $2.38, $2.21
07/30/2020, $2.35, 1863, $2.18, $2.36, $2.18
07/29/2020, $2.28, 2930, $2.17, $2.34, $2.17
07/28/2020, $2.27, 2596, $2.31, $2.35, $2.27
07/27/2020, $2.38, 28988, $2.12, $2.47, $2.12
07/24/2020, $2.33, 28412, $2.24, $2.335, $2.24
07/23/2020, $2.3, 5624, $2.48, $2.48, $2.3
07/22/2020, $2.3432, 4301, $2.35, $2.36, $2.31
07/21/2020, $2.22, 19439, $2.5, $2.5, $2.215
07/20/2020, $2.39, 14919, $2.485, $2.485, $2.36
07/17/2020, $2.31, 51720, $2.67, $2.74, $2.3
07/16/2020, $2.7, 1724, $2.642, $2.7, $2.63
07/15/2020, $2.8, 7748, $2.78, $2.81, $2.691
07/14/2020, $2.66, 10208, $2.84, $3, $2.6407
07/13/2020, $2.84, 11394, $2.71, $2.95, $2.5974
07/10/2020, $2.56, 1519, $2.52, $2.56, $2.52
07/09/2020, $2.6, 2009, $2.6, $2.7, $2.6
07/08/2020, $2.71, 11637, $2.64, $2.73, $2.51
07/07/2020, $2.52, 4704, $2.77, $2.77, $2.52
07/06/2020, $2.5701, 2088, $2.73, $2.805, $2.5701
07/02/2020, $2.78, 4725, $2.915, $2.915, $2.6101
07/01/2020, $2.92, 19433, $2.68, $3, $2.68
06/30/2020, $2.62, 7395, $2.71, $2.71, $2.5493
06/29/2020, $2.66, 8950, $2.8, $2.8, $2.53
06/26/2020, $3.1, 17365, $2.26, $3.1, $2.2
06/25/2020, $2.315, 1151, $2.2945, $2.36, $2.2501
06/24/2020, $2.25, 5355, $2.38, $2.38, $2.25
06/23/2020, $2.4, 1476, $2.44, $2.44, $2.38
06/22/2020, $2.55, 2250, $2.45, $2.58, $2.45
06/19/2020, $2.58, 11775, $2.69, $2.6929, $2.38
06/18/2020, $2.6999, 15066, $2.66, $2.89, $2.51
06/17/2020, $2.43, 16406, $2.64, $2.6445, $2.37
06/16/2020, $2.64, 6283, $2.7, $2.72, $2.64
06/15/2020, $2.71, 3443, $2.64, $2.945, $2.64
06/12/2020, $2.9868, 6547, $2.94, $3.0399, $2.7
06/11/2020, $2.67, 4459, $2.75, $2.75, $2.63
06/10/2020, $3.03, 3820, $3.05, $3.1518, $2.7855
06/09/2020, $3.11, 8440, $3.44, $3.44, $3.02
06/08/2020, $3.12, 18103, $3, $3.2, $2.935
06/05/2020, $2.95, 9603, $2.8301, $3, $2.8301
06/04/2020, $2.78, 6039, $2.69, $2.78, $2.62
06/03/2020, $2.71, 9598, $2.73, $2.8108, $2.6
06/02/2020, $2.795, 26153, $2.2501, $3, $2.2501
06/01/2020, $2.57, 11746, $2.32, $2.604, $2.32
05/29/2020, $2.33, 1762, $2.25, $2.5, $2.25
05/28/2020, $2.26, 4969, $2.373, $2.47, $2.26
05/27/2020, $2.42, 25409, $2.65, $2.65, $2.25
05/26/2020, $2.545, 29228, $2.2001, $3.33, $2.2001
05/22/2020, $2.22, 1802, $2.23, $2.23, $2.11
05/21/2020, $2.11, 3336, $2.147, $2.24, $2.11
05/20/2020, $2.22, 2535, $2.1, $2.3, $2.1
05/19/2020, $2.11, 9757, $2.01, $2.1648, $2.01
05/18/2020, $2.11, 2057, $2.02, $2.11, $2.02
05/15/2020, $2.16, 1296, $2.1207, $2.17, $2.1207
05/14/2020, $2.12, 10553, $2.0902, $2.18, $2.0902
05/13/2020, $2.0896, 1342, $2.12, $2.125, $2.0896
05/12/2020, $2.23, N/A, $2.23, $2.23, $2.23
05/11/2020, $2.23, 6483, $2.3, $2.4, $2.23
