Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.2, 8284, $3.16, $3.25, $3.1
07/30/2020, $3.25, 12456, $3.2, $3.29, $3.06
07/29/2020, $3.21, 14981, $3.25, $3.25, $3.15
07/28/2020, $3.19, 16099, $3.24, $3.28, $3.18
07/27/2020, $3.2, 17112, $3.11, $3.2, $3.11
07/24/2020, $3.2, 8734, $3.1, $3.2, $3.09
07/23/2020, $3.125, 91973, $3.3, $3.41, $3.05
07/22/2020, $3.24, 153751, $3.09, $3.68, $2.97
07/21/2020, $3.08, 35814, $2.97, $3.09, $2.86
07/20/2020, $2.97, 88387, $3, $3.15, $2.85
07/17/2020, $3.05, 56063, $2.85, $3.05, $2.81
07/16/2020, $2.85, 12856, $2.82, $2.87, $2.7201
07/15/2020, $2.82, 9039, $2.73, $2.85, $2.73
07/14/2020, $2.73, 20172, $2.73, $2.74, $2.6201
07/13/2020, $2.65, 34289, $2.8, $2.81, $2.65
07/10/2020, $2.866, 60537, $2.7899, $2.9599, $2.77
07/09/2020, $2.75, 54266, $2.8, $2.83, $2.71
07/08/2020, $2.71, 37226, $2.75, $2.8, $2.6692
07/07/2020, $2.71, 32525, $2.77, $2.8, $2.6255
07/06/2020, $2.73, 19000, $2.66, $2.79, $2.66
07/02/2020, $2.67, 31178, $2.85, $2.85, $2.65
07/01/2020, $2.72, 19476, $2.72, $2.78, $2.71
06/30/2020, $2.73, 20761, $2.88, $2.88, $2.71
06/29/2020, $2.69, 24584, $2.88, $2.945, $2.68
06/26/2020, $2.93, 77974, $3.16, $3.16, $2.82
06/25/2020, $2.745, 30324, $2.77, $2.85, $2.681
06/24/2020, $2.67, 43579, $2.83, $2.89, $2.625
06/23/2020, $2.78, 188680, $2.66, $2.99, $2.62
06/22/2020, $2.6656, 18902, $2.8, $2.87, $2.6
06/19/2020, $2.79, 43381, $2.91, $3.0399, $2.79
06/18/2020, $2.91, 129544, $2.9, $2.9899, $2.73
06/17/2020, $2.77, 32006, $2.95, $2.975, $2.751
06/16/2020, $2.95, 53917, $2.985, $2.99, $2.76
06/15/2020, $2.91, 49929, $2.76, $2.95, $2.66
06/12/2020, $2.8, 40689, $2.65, $2.8, $2.65
06/11/2020, $2.5, 52792, $2.76, $2.76, $2.5
06/10/2020, $2.8701, 98820, $2.8, $2.99, $2.76
06/09/2020, $2.71, 121174, $3.23, $3.23, $2.62
06/08/2020, $3.27, 502175, $3.33, $3.47, $3.01
06/05/2020, $2.925, 507025, $3.12, $3.29, $2.81
06/04/2020, $2.54, 34294, $2.35, $2.54, $2.35
06/03/2020, $2.38, 21424, $2.37, $2.46, $2.3601
06/02/2020, $2.36, 19459, $2.39, $2.452, $2.33
06/01/2020, $2.44, 22936, $2.34, $2.44, $2.34
05/29/2020, $2.33, 36124, $2.42, $2.47, $2.33
05/28/2020, $2.515, 78991, $2.54, $2.7, $2.44
05/27/2020, $2.82, 815199, $2.5, $2.93, $2.2801
05/26/2020, $2.33, 38246, $2.28, $2.35, $2.235
05/22/2020, $2.31, 24299, $2.3301, $2.3692, $2.27
05/21/2020, $2.37, 26205, $2.45, $2.45, $2.33
05/20/2020, $2.28, 125813, $2.59, $2.59, $2.26
05/19/2020, $2.46, 318513, $2.46, $2.75, $2.32
05/18/2020, $2.33, 45650, $2.29, $2.37, $2.2
05/15/2020, $2.24, 48323, $2.22, $2.36, $2.22
05/14/2020, $2.2201, 46925, $2.29, $2.39, $2.18
05/13/2020, $2.26, 101033, $2.46, $2.55, $2.21
05/12/2020, $2.37, 67276, $2.4, $2.42, $2.25
05/11/2020, $2.35, 16670, $2.54, $2.54, $2.34
