Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.82, 222846, $2.82, $2.84, $2.74
07/30/2020, $2.86, 298507, $2.79, $2.93, $2.76
07/29/2020, $2.77, 898435, $2.97, $3.06, $2.75
07/28/2020, $2.97, 298272, $2.95, $2.97, $2.84
07/27/2020, $2.9, 246210, $2.76, $2.92, $2.74
07/24/2020, $2.76, 268162, $2.76, $2.78, $2.64
07/23/2020, $2.775, 207512, $2.77, $2.86, $2.72
07/22/2020, $2.785, 319251, $2.88, $2.9, $2.75
07/21/2020, $2.85, 240860, $3, $3, $2.83
07/20/2020, $2.95, 437852, $2.85, $3.0509, $2.79
07/17/2020, $2.85, 259540, $2.78, $2.94, $2.78
07/16/2020, $2.8, 197664, $2.83, $2.83, $2.75
07/15/2020, $2.83, 502888, $2.76, $2.91, $2.7199
07/14/2020, $2.71, 629228, $2.75, $2.7795, $2.53
07/13/2020, $2.72, 611492, $2.69, $2.78, $2.61
07/10/2020, $2.67, 287087, $2.64, $2.73, $2.62
07/09/2020, $2.66, 596106, $2.69, $2.75, $2.59
07/08/2020, $2.7, 465511, $2.65, $2.7, $2.5703
07/07/2020, $2.62, 429374, $2.53, $2.68, $2.455
07/06/2020, $2.56, 402776, $2.5, $2.57, $2.42
07/02/2020, $2.5, 275448, $2.54, $2.54, $2.41
07/01/2020, $2.5, 663452, $2.31, $2.5, $2.24
06/30/2020, $2.31, 910038, $2.22, $2.37, $2.2
06/29/2020, $2.24, 1003214, $2.25, $2.31, $2.13
06/26/2020, $2.18, 1165978, $2.31, $2.3499, $2.1
06/25/2020, $2.32, 488800, $2.27, $2.34, $2.2
06/24/2020, $2.26, 902397, $2.37, $2.41, $2.25
06/23/2020, $2.34, 353858, $2.35, $2.4, $2.305
06/22/2020, $2.33, 451577, $2.4, $2.44, $2.22
06/19/2020, $2.38, 1276298, $2.22, $2.47, $2.215
06/18/2020, $2.21, 363577, $2.2, $2.2362, $2.15
06/17/2020, $2.2, 573267, $2.25, $2.28, $2.16
06/16/2020, $2.23, 641075, $2.37, $2.4051, $2.16
06/15/2020, $2.23, 458699, $2.16, $2.25, $2.12
06/12/2020, $2.18, 624563, $2.34, $2.34, $2.11
06/11/2020, $2.14, 830202, $2.27, $2.32, $2.13
06/10/2020, $2.36, 442503, $2.58, $2.6, $2.35
06/09/2020, $2.52, 801587, $2.6, $2.725, $2.48
06/08/2020, $2.76, 1845370, $2.25, $2.95, $2.24
06/05/2020, $2.28, 1067088, $2.4, $2.42, $2.22
06/04/2020, $2.36, 992714, $2.56, $2.56, $2.34
06/03/2020, $2.575, 1053647, $2.69, $2.78, $2.5638
06/02/2020, $2.57, 2780168, $3.43, $3.43, $2.55
06/01/2020, $3.37, 386300, $3.27, $3.415, $3.24
05/29/2020, $3.27, 258729, $3.24, $3.3119, $3.12
05/28/2020, $3.26, 592337, $3.31, $3.54, $3.24
05/27/2020, $3.28, 353120, $3.19, $3.31, $3.03
05/26/2020, $3.19, 676376, $3.39, $3.53, $3.1701
05/22/2020, $3.25, 659088, $3.31, $3.3901, $3.11
05/21/2020, $3.31, 483372, $3.2, $3.35, $3.1101
05/20/2020, $3.19, 615128, $2.87, $3.22, $2.8
05/19/2020, $2.81, 493017, $2.78, $2.875, $2.75
05/18/2020, $2.81, 427905, $3.01, $3.01, $2.78
05/15/2020, $2.95, 345058, $2.73, $2.96, $2.63
05/14/2020, $2.69, 357850, $2.79, $2.84, $2.6
05/13/2020, $2.88, 363480, $3.01, $3.07, $2.77
05/12/2020, $3.025, 626378, $2.96, $3.26, $2.93
05/11/2020, $2.99, 373436, $2.9, $3.08, $2.86
