Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.34, 3037556, $1.34, $1.365, $1.32
07/30/2020, $1.35, 4444347, $1.36, $1.38, $1.32
07/29/2020, $1.365, 13695420, $1.42, $1.57, $1.35
07/28/2020, $1.41, 1750958, $1.41, $1.44, $1.4
07/27/2020, $1.42, 5686492, $1.52, $1.55, $1.4
07/24/2020, $1.46, 4547967, $1.43, $1.5, $1.36
07/23/2020, $1.38, 2937356, $1.45, $1.45, $1.36
07/22/2020, $1.43, 2171123, $1.48, $1.49, $1.41
07/21/2020, $1.48, 3061739, $1.52, $1.5292, $1.43
07/20/2020, $1.5, 3756371, $1.48, $1.54, $1.48
07/17/2020, $1.47, 3436932, $1.38, $1.47, $1.37
07/16/2020, $1.38, 3998132, $1.42, $1.42, $1.36
07/15/2020, $1.43, 5189744, $1.43, $1.5, $1.39
07/14/2020, $1.4, 3961475, $1.34, $1.4, $1.32
07/13/2020, $1.32, 6504684, $1.45, $1.4587, $1.3
07/10/2020, $1.45, 4542266, $1.44, $1.52, $1.435
07/09/2020, $1.45, 4772259, $1.53, $1.54, $1.42
07/08/2020, $1.53, 5274827, $1.5, $1.57, $1.49
07/07/2020, $1.5, 8340504, $1.57, $1.5899, $1.47
07/06/2020, $1.61, 5759824, $1.69, $1.7, $1.58
07/02/2020, $1.67, 3122322, $1.69, $1.7, $1.65
07/01/2020, $1.68, 4448501, $1.7, $1.7, $1.62
06/30/2020, $1.72, 5488496, $1.69, $1.72, $1.615
06/29/2020, $1.7, 7858766, $1.77, $1.78, $1.68
06/26/2020, $1.74, 32677890, $1.9, $1.9174, $1.69
06/25/2020, $1.89, 6990424, $1.86, $1.97, $1.85
06/24/2020, $1.85, 6038589, $1.87, $1.9, $1.77
06/23/2020, $1.91, 6325864, $1.89, $1.93, $1.84
06/22/2020, $1.85, 6099698, $1.8, $1.88, $1.76
06/19/2020, $1.8, 6020070, $1.81, $1.85, $1.76
06/18/2020, $1.8, 5262804, $1.73, $1.82, $1.72
06/17/2020, $1.74, 5298776, $1.79, $1.79, $1.69
06/16/2020, $1.77, 5000521, $1.79, $1.8, $1.7
06/15/2020, $1.75, 6518097, $1.73, $1.78, $1.6813
06/12/2020, $1.76, 6391752, $1.75, $1.79, $1.67
06/11/2020, $1.69, 8923666, $1.75, $1.7987, $1.68
06/10/2020, $1.8, 7218147, $1.89, $1.905, $1.77
06/09/2020, $1.89, 4531936, $1.93, $1.955, $1.86
06/08/2020, $1.91, 6448233, $1.88, $1.96, $1.88
06/05/2020, $1.88, 6785039, $1.82, $1.91, $1.8
06/04/2020, $1.83, 8141117, $1.87, $1.89, $1.76
06/03/2020, $1.87, 3707654, $1.92, $1.94, $1.86
06/02/2020, $1.89, 3438529, $1.92, $1.945, $1.85
06/01/2020, $1.92, 5024261, $1.83, $1.94, $1.82
05/29/2020, $1.86, 5962426, $1.8, $1.86, $1.74
05/28/2020, $1.76, 5598386, $1.78, $1.86, $1.75
05/27/2020, $1.75, 5897890, $1.83, $1.83, $1.7187
05/26/2020, $1.8, 6071520, $1.9, $1.9, $1.8
05/22/2020, $1.86, 6050460, $1.9, $1.93, $1.8213
05/21/2020, $1.94, 10063460, $1.95, $2.07, $1.93
05/20/2020, $1.94, 8714454, $1.91, $1.95, $1.87
05/19/2020, $1.83, 8226771, $1.82, $1.91, $1.76
05/18/2020, $1.8, 7127462, $1.78, $1.85, $1.73
05/15/2020, $1.725, 4733634, $1.69, $1.78, $1.67
05/14/2020, $1.75, 6156514, $1.73, $1.77, $1.61
05/13/2020, $1.76, 9053477, $1.83, $1.86, $1.69
05/12/2020, $1.83, 8996309, $1.9, $1.92, $1.82
05/11/2020, $1.9, 11761860, $2.003, $2.06, $1.87
