Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.7066, 137179, $0.71, $0.72, $0.6303
07/30/2020, $0.68, 213019, $0.6101, $0.74, $0.5801
07/29/2020, $0.72, 340738, $0.77, $0.89, $0.7001
07/28/2020, $0.9, 272520, $1, $1.05, $0.8501
07/27/2020, $1.0601, 401832, $1.26, $1.2663, $0.9264
07/24/2020, $1.235, 58163, $1.36, $1.38, $1.2
07/23/2020, $1.295, 73035, $1.37, $1.37, $1.24
07/22/2020, $1.38, 152034, $1.4, $1.49, $1.35
07/21/2020, $1.55, 179103, $1.73, $1.73, $1.35
07/20/2020, $1.6, 105183, $1.75, $1.79, $1.46
07/17/2020, $1.7, 50409, $1.65, $1.77, $1.65
07/16/2020, $1.6, 80042, $1.74, $1.78, $1.6
07/15/2020, $1.7499, 82075, $1.68, $1.75, $1.58
07/14/2020, $1.6882, 152156, $1.7, $1.71, $1.46
07/13/2020, $1.6999, 229134, $1.96, $1.9999, $1.54
07/10/2020, $2.05, 132503, $2.19, $2.19, $1.92
07/09/2020, $2.0997, 139456, $2.05, $2.18, $1.89
07/08/2020, $1.92, 106908, $2.11, $2.11, $1.75
07/07/2020, $1.83, 454547, $2.44, $2.44, $1.78
07/06/2020, $2.2, 689602, $2.48, $2.75, $2.2
07/02/2020, $2.1, 340337, $2.28, $2.36, $1.9002
07/01/2020, $2, 346109, $2.15, $2.38, $1.9
06/30/2020, $2.26, 386600, $2.61, $2.8, $2.26
06/29/2020, $2.89, 911163, $2.06, $2.89, $1.85
06/26/2020, $1.9, 267164, $1.83, $1.99, $1.72
06/25/2020, $1.74, 430122, $1.54, $1.75, $1.15
06/24/2020, $1.43, 241558, $1.58, $1.62, $1.23
06/23/2020, $1.47, 477096, $1.86, $1.86, $1.42
06/22/2020, $1.71, 502328, $2.2, $2.2, $1.33
06/19/2020, $2.2, 860762, $2.75, $2.79, $2.02
06/18/2020, $2.795, 546649, $2.59, $2.85, $2.26
06/17/2020, $2.2, 1261783, $1.9, $2.99, $1.9
06/16/2020, $1.9, 374838, $2.1, $2.29, $1.8
06/15/2020, $1.91, 281562, $1.85, $2.2541, $1.68
06/12/2020, $1.68, 346813, $1.8, $1.95, $1.4
06/11/2020, $1.65, 478281, $1.74, $1.95, $1.5
06/10/2020, $1.9495, 1363763, $2.39, $2.6, $1.6
06/09/2020, $1.57, 1070713, $1.47, $1.85, $1.39
06/08/2020, $0.9, 1429085, $0.43, $1.25, $0.35
06/05/2020, $0.1945, 28780, $0.15, $0.1945, $0.15
06/04/2020, $0.12, N/A, $0.12, $0.12, $0.12
06/03/2020, $0.12, 3077, $0.1201, $0.1201, $0.12
06/02/2020, $0.1551, 32080, $0.17, $0.1851, $0.15
06/01/2020, $0.18, 31922, $0.18, $0.7, $0.15
05/29/2020, $0.11, 100, $0.11, $0.11, $0.11
05/28/2020, $0.13, 100, $0.13, $0.13, $0.13
05/27/2020, $0.14, 110, $0.14, $0.14, $0.14
05/26/2020, $0.1395, 1000, $0.1395, $0.1395, $0.1395
05/22/2020, $0.1395, 7500, $0.15, $0.15, $0.1046
05/21/2020, $0.1499, 10763, $0.1499, $0.1899, $0.1499
05/20/2020, $0.1499, 39886, $0.14, $0.16, $0.13
05/19/2020, $0.125, 39000, $0.12, $0.15, $0.11
05/18/2020, $0.09, 2811, $0.1, $0.1, $0.09
05/15/2020, $0.1, 63460, $0.09, $0.1418, $0.0486
05/14/2020, $0.099, 80000, $0.09, $0.1, $0.09
05/13/2020, $0.08, 5003, $0.08, $0.08, $0.08
05/12/2020, $0.08, 1712, $0.07, $0.08, $0.07
05/11/2020, $0.0701, N/A, $0.0701, $0.0701, $0.0701
