Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.26, 70448, $2.33, $2.33, $2.22
07/30/2020, $2.29, 85520, $2.22, $2.35, $2.2
07/29/2020, $2.25, 111832, $2.3, $2.3, $2.18
07/28/2020, $2.27, 147380, $2.33, $2.335, $2.22
07/27/2020, $2.3, 245875, $2.26, $2.33, $2.18
07/24/2020, $2.23, 175366, $2.22, $2.3, $2.13
07/23/2020, $2.19, 113272, $2.25, $2.3076, $2.13
07/22/2020, $2.25, 238717, $2.26, $2.35, $2.21
07/21/2020, $2.26, 157007, $2.32, $2.32, $2.14
07/20/2020, $2.29, 324143, $2.18, $2.3, $2.15
07/17/2020, $2.19, 189905, $2.15, $2.2015, $2.12
07/16/2020, $2.13, 217846, $2.01, $2.15, $1.97
07/15/2020, $2.02, 492272, $1.88, $2.07, $1.82
07/14/2020, $1.85, 333528, $1.87, $1.9, $1.8
07/13/2020, $1.87, 411002, $2, $2, $1.83
07/10/2020, $2, 328413, $2.03, $2.05, $1.97
07/09/2020, $2.03, 242687, $2.11, $2.1298, $2.02
07/08/2020, $2.11, 240101, $2.07, $2.14, $2
07/07/2020, $2.06, 129212, $2.03, $2.09, $1.98
07/06/2020, $2.04, 240176, $2, $2.055, $1.97
07/02/2020, $1.95, 277955, $2.031, $2.04, $1.94
07/01/2020, $2, 151950, $2.03, $2.07, $1.99
06/30/2020, $2.03, 130300, $2, $2.03, $1.96
06/29/2020, $2, 266122, $2.04, $2.0498, $1.95
06/26/2020, $2, 2299685, $2.11, $2.14, $1.96
06/25/2020, $2.075, 671532, $2, $2.11, $1.91
06/24/2020, $2.03, 332003, $2.18, $2.183, $2
06/23/2020, $2.22, 225385, $2.18, $2.23, $2.1
06/22/2020, $2.16, 268552, $2.18, $2.2, $2.0998
06/19/2020, $2.16, 377739, $2.11, $2.21, $2.06
06/18/2020, $2.12, 222240, $2.23, $2.23, $2.1
06/17/2020, $2.14, 248626, $2.21, $2.3, $2.12
06/16/2020, $2.17, 230012, $2.3, $2.315, $2.0925
06/15/2020, $2.23, 227236, $2.15, $2.25, $2.0101
06/12/2020, $2.17, 220631, $2.16, $2.18, $2
06/11/2020, $2.02, 361444, $2.26, $2.29, $1.98
06/10/2020, $2.3, 170316, $2.35, $2.38, $2.22
06/09/2020, $2.33, 149691, $2.4, $2.4, $2.27
06/08/2020, $2.4, 164245, $2.37, $2.46, $2.34
06/05/2020, $2.36, 165728, $2.26, $2.39, $2.26
06/04/2020, $2.22, 327769, $2.41, $2.44, $2.2
06/03/2020, $2.36, 337708, $2.55, $2.62, $2.31
06/02/2020, $2.47, 220517, $2.52, $2.62, $2.45
06/01/2020, $2.43, 232971, $2.55, $2.55, $2.41
05/29/2020, $2.51, 498918, $2.46, $2.5215, $2.29
05/28/2020, $2.45, 833937, $2.49, $2.55, $2.3
05/27/2020, $2.44, 541516, $2.45, $2.46, $2.32
05/26/2020, $2.44, 440153, $2.42, $2.55, $2.36
05/22/2020, $2.32, 353562, $2.29, $2.3735, $2.23
05/21/2020, $2.24, 563446, $2.15, $2.37, $2.13
05/20/2020, $2.43, 168533, $2.37, $2.45, $2.32
05/19/2020, $2.33, 434267, $2.23, $2.45, $2.195
05/18/2020, $2.23, 273515, $2.22, $2.34, $2.2
05/15/2020, $2.21, 131424, $2.13, $2.22, $2.09
05/14/2020, $2.19, 225290, $2.13, $2.21, $1.99
05/13/2020, $2.2, 174322, $2.24, $2.35, $2.0742
05/12/2020, $2.21, 550118, $2.2, $2.4, $2.11
05/11/2020, $2.17, 193703, $2.17, $2.2976, $2.09
