Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.32, 8665, $3.36, $3.37, $3.2901
07/30/2020, $3.37, 9321, $3.2, $3.38, $3.2
07/29/2020, $3.22, 6462, $3.41, $3.41, $3.2101
07/28/2020, $3.32, 19102, $3.35, $3.45, $3.3
07/27/2020, $3.4, 66034, $3.44, $3.53, $3.36
07/24/2020, $3.2073, 23413, $3.3, $3.3706, $3.1741
07/23/2020, $3.23, 4867, $3.23, $3.28, $3.1601
07/22/2020, $3.27, 14037, $3.27, $3.3971, $3.25
07/21/2020, $3.37, 9202, $3.29, $3.38, $3.24
07/20/2020, $3.2999, 19211, $3.23, $3.31, $3.09
07/17/2020, $3.27, 9207, $3.3, $3.34, $3.16
07/16/2020, $3.25, 6958, $3.21, $3.27, $3.2
07/15/2020, $3.205, 7367, $3.15, $3.35, $3.15
07/14/2020, $3.22, 31844, $3.11, $3.34, $3.11
07/13/2020, $3.1, 37532, $3.2, $3.34, $3.07
07/10/2020, $3.19, 52421, $3.31, $3.375, $3.12
07/09/2020, $3.32, 22366, $3.52, $3.545, $3.3
07/08/2020, $3.49, 6669, $3.58, $3.58, $3.45
07/07/2020, $3.51, 22004, $3.453, $3.565, $3.45
07/06/2020, $3.51, 8028, $3.33, $3.51, $3.33
07/02/2020, $3.35, 12505, $3.45, $3.4646, $3.27
07/01/2020, $3.44, 58443, $3.38, $3.67, $3.38
06/30/2020, $3.33, 74320, $3.16, $3.3415, $3.15
06/29/2020, $3.2, 17194, $3.16, $3.27, $3.16
06/26/2020, $3.18, 11862, $3.25, $3.27, $3.15
06/25/2020, $3.28, 12240, $3.25, $3.3917, $3.25
06/24/2020, $3.2, 11839, $3.32, $3.33, $3.2
06/23/2020, $3.4, 18332, $3.61, $3.62, $3.3
06/22/2020, $3.51, 68383, $3.7, $3.7, $3.44
06/19/2020, $3.49, 101649, $3.49, $3.79, $3.34
06/18/2020, $3.4, 99964, $3.38, $3.55, $3.17
06/17/2020, $3.39, 71452, $3.25, $3.49, $3.24
06/16/2020, $3.2, 30493, $3.18, $3.2188, $3.09
06/15/2020, $3.15, 25033, $3.18, $3.24, $3.09
06/12/2020, $3.18, 9212, $3.225, $3.26, $3.0601
06/11/2020, $3.22, 19945, $3.28, $3.48, $3.15
06/10/2020, $3.33, 5916, $3.3314, $3.3453, $3.22
06/09/2020, $3.28, 6495, $3.36, $3.37, $3.2501
06/08/2020, $3.34, 15878, $3.32, $3.39, $3.27
06/05/2020, $3.35, 22829, $3.41, $3.5, $3.269
06/04/2020, $3.45, 12956, $3.5, $3.5, $3.3201
06/03/2020, $3.5, 28372, $3.54, $3.61, $3.48
06/02/2020, $3.52, 4760, $3.58, $3.58, $3.46
06/01/2020, $3.56, 33732, $3.4, $3.6, $3.3101
05/29/2020, $3.39, 9617, $3.31, $3.395, $3.28
05/28/2020, $3.33, 12188, $3.4, $3.49, $3.33
05/27/2020, $3.34, 17359, $3.36, $3.37, $3.27
05/26/2020, $3.38, 17315, $3.47, $3.47, $3.3078
05/22/2020, $3.46, 11318, $3.34, $3.47, $3.34
05/21/2020, $3.39, 11646, $3.43, $3.48, $3.39
05/20/2020, $3.5, 16449, $3.43, $3.5, $3.41
05/19/2020, $3.48, 46713, $3.5, $3.5, $3.35
05/18/2020, $3.5, 24634, $3.62, $3.62, $3.42
05/15/2020, $3.6, 5969, $3.4108, $3.628, $3.4108
05/14/2020, $3.48, 13166, $3.54, $3.54, $3.38
05/13/2020, $3.57, 15780, $3.66, $3.66, $3.42
05/12/2020, $3.6, 32754, $3.7, $3.7596, $3.5294
05/11/2020, $3.7, 52461, $3.85, $3.88, $3.67
