Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.35, 425384, $1.31, $1.36, $1.24
07/30/2020, $1.36, 5873173, $1.19, $1.83, $1.15
07/29/2020, $1.17, 244966, $1.11, $1.18, $1.11
07/28/2020, $1.12, 519223, $1.11, $1.2378, $1.1
07/27/2020, $1.1297, 130490, $1.16, $1.25, $1.09
07/24/2020, $1.16, 141888, $1.19, $1.21, $1.15
07/23/2020, $1.18, 203252, $1.25, $1.275, $1.18
07/22/2020, $1.24, 598276, $1.35, $1.35, $1.21
07/21/2020, $1.37, 420172, $1.31, $1.4119, $1.25
07/20/2020, $1.28, 247505, $1.33, $1.33, $1.21
07/17/2020, $1.28, 245535, $1.28, $1.35, $1.25
07/16/2020, $1.27, 498538, $1.35, $1.38, $1.25
07/15/2020, $1.32, 2583097, $1.15, $1.36, $1.15
07/14/2020, $1.13, 327956, $1.16, $1.17, $1.0957
07/13/2020, $1.16, 2179271, $1.14, $1.3198, $1.0901
07/10/2020, $1.0899, 564392, $1.1, $1.15, $1.05
07/09/2020, $1.06, 200270, $1.13, $1.15, $1.02
07/08/2020, $1.13, 431672, $1.07, $1.18, $1.07
07/07/2020, $1.06, 139950, $1.04, $1.08, $1.02
07/06/2020, $1.04, 158494, $1.03, $1.06, $1.0201
07/02/2020, $1.04, 111754, $1.01, $1.06, $1.01
07/01/2020, $1.02, 91852, $1.09, $1.09, $1.02
06/30/2020, $1, 114364, $1.01, $1.04, $1
06/29/2020, $1.03, 293516, $1.02, $1.04, $0.9206
06/26/2020, $1.04, 349375, $1.12, $1.12, $1.04
06/25/2020, $1.12, 395519, $1.18, $1.23, $1.11
06/24/2020, $1.22, 1554540, $1.23, $1.32, $1.14
06/23/2020, $1.42, 4784199, $1.18, $1.48, $1.12
06/22/2020, $1.1399, 109471, $1.14, $1.1481, $1.08
06/19/2020, $1.13, 155740, $1.1, $1.1599, $1.1
06/18/2020, $1.1, 245479, $1.09, $1.1701, $1.07
06/17/2020, $1.09, 128082, $1.11, $1.12, $1.09
06/16/2020, $1.12, 358346, $1.2, $1.22, $1.06
06/15/2020, $1.16, 328311, $1.07, $1.18, $1.06
06/12/2020, $1.095, 421526, $1.11, $1.2, $1.06
06/11/2020, $1.0301, 368617, $1.06, $1.0999, $1.01
06/10/2020, $1.09, 779091, $1.18, $1.24, $1.05
06/09/2020, $1.19, 2681044, $0.99, $1.3, $0.95
06/08/2020, $0.9779, 119252, $0.9664, $0.98, $0.92
06/05/2020, $0.94, 149070, $0.9152, $0.9558, $0.8902
06/04/2020, $0.954, 1441666, $0.8887, $1.12, $0.8887
06/03/2020, $0.915, 143621, $0.9176, $0.92, $0.87
06/02/2020, $0.8902, 90912, $0.89, $0.93, $0.89
06/01/2020, $0.895, 236473, $0.93, $0.9399, $0.81
05/29/2020, $0.9, 272789, $0.9304, $0.9598, $0.9
05/28/2020, $0.9621, 243203, $1.03, $1.03, $0.95
05/27/2020, $1.02, 2831290, $0.9278, $1.2, $0.91
05/26/2020, $0.9493, 140049, $0.9211, $1, $0.91
05/22/2020, $0.9165, 335408, $1, $1.04, $0.9011
05/21/2020, $1.045, 1008637, $0.937, $1.09, $0.86
05/20/2020, $1.07, 7386815, $0.7743, $1.25, $0.7462
05/19/2020, $0.7739, 48137, $0.7778, $0.784, $0.722
05/18/2020, $0.784, 40027, $0.75, $0.7938, $0.75
05/15/2020, $0.7776, 53539, $0.73, $0.7986, $0.6801
05/14/2020, $0.785, 37556, $0.8, $0.8, $0.715
05/13/2020, $0.7598, 76495, $0.81, $0.82, $0.74
05/12/2020, $0.816, 62077, $0.78, $0.83, $0.77
05/11/2020, $0.8041, 67723, $0.83, $0.83, $0.7519
