Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.9825, 198544, $0.965, $1.03, $0.9358
07/30/2020, $0.956, 114422, $0.93, $0.98, $0.91
07/29/2020, $0.938, 409575, $1.05, $1.08, $0.8715
07/28/2020, $0.9609, 200265, $0.9369, $0.98, $0.91
07/27/2020, $0.94, 170038, $1, $1, $0.922
07/24/2020, $0.9998, 133483, $1.02, $1.03, $0.975
07/23/2020, $1.005, 261228, $1.11, $1.11, $0.98
07/22/2020, $1.08, 647448, $1.08, $1.19, $0.98
07/21/2020, $1.17, 1929086, $0.9532, $1.19, $0.92
07/20/2020, $0.9204, 131632, $0.9532, $0.9532, $0.91
07/17/2020, $0.9632, 203221, $0.94, $0.983, $0.92
07/16/2020, $0.9303, 296368, $0.89, $0.95, $0.8632
07/15/2020, $0.895, 73121, $0.91, $0.91, $0.88
07/14/2020, $0.88, 100409, $0.9344, $0.9344, $0.87
07/13/2020, $0.92, 102177, $0.9, $0.93, $0.875
07/10/2020, $0.8999, 41585, $0.893, $0.9, $0.8849
07/09/2020, $0.8803, 63035, $0.8943, $0.9186, $0.875
07/08/2020, $0.9, 58351, $0.915, $0.928, $0.8802
07/07/2020, $0.9115, 117024, $0.9498, $0.9498, $0.9
07/06/2020, $0.9498, 149928, $0.97, $0.99, $0.9203
07/02/2020, $0.9569, 122031, $0.9497, $0.96, $0.9103
07/01/2020, $0.9114, 20522, $0.95, $0.95, $0.902
06/30/2020, $0.9339, 42501, $0.91, $0.9352, $0.91
06/29/2020, $0.9102, 51598, $0.95, $0.95, $0.89
06/26/2020, $0.9137, 57157, $0.92, $0.956, $0.9
06/25/2020, $0.9198, 41431, $0.93, $0.9599, $0.9053
06/24/2020, $0.93, 90285, $0.936, $0.96, $0.9
06/23/2020, $0.958, 56311, $0.9266, $0.9799, $0.922
06/22/2020, $0.9403, 79044, $0.9706, $1.0025, $0.93
06/19/2020, $0.9651, 130811, $0.971, $1, $0.91
06/18/2020, $0.96, 67230, $1.01, $1.0299, $0.958
06/17/2020, $1.0284, 250182, $0.9222, $1.04, $0.9222
06/16/2020, $0.946, 127053, $0.921, $0.975, $0.921
06/15/2020, $0.95, 83363, $0.9003, $0.9865, $0.9003
06/12/2020, $0.956, 86610, $0.9665, $0.9765, $0.9
06/11/2020, $0.94, 208523, $0.98, $1.02, $0.93
06/10/2020, $1.04, 99025, $1.03, $1.05, $0.9901
06/09/2020, $1.02, 200970, $1.04, $1.08, $1
06/08/2020, $1.05, 290543, $0.98, $1.05, $0.9701
06/05/2020, $0.97, 98780, $0.95, $0.97, $0.9429
06/04/2020, $0.9352, 108554, $0.98, $0.98, $0.9302
06/03/2020, $0.9548, 108125, $0.98, $0.98, $0.945
06/02/2020, $0.9782, 101224, $0.9976, $1.03, $0.951
06/01/2020, $0.9737, 137693, $0.96, $0.9897, $0.95
05/29/2020, $0.999, 115529, $1.01, $1.03, $0.975
05/28/2020, $1.03, 146747, $1.02, $1.04, $0.98
05/27/2020, $1.02, 273317, $1.09, $1.09, $0.97
05/26/2020, $1.0527, 2326310, $1.24, $1.38, $1.03
05/22/2020, $1.09, 93553, $1.13, $1.13, $1.07
05/21/2020, $1.1, 129354, $1.13, $1.13, $1.07
05/20/2020, $1.1079, 164106, $1.1, $1.13, $1.05
05/19/2020, $1.0939, 279281, $1.1, $1.15, $1.01
05/18/2020, $1.1, 553019, $1.12, $1.15, $1.04
05/15/2020, $1.07, 1313236, $0.9, $1.16, $0.8595
05/14/2020, $0.8926, 77691, $0.924, $0.94, $0.85
05/13/2020, $0.88, 390604, $1.01, $1.03, $0.8
05/12/2020, $1.01, 95568, $1.05, $1.05, $1
05/11/2020, $1.04, 242354, $1.04, $1.089, $0.98
