Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.95, 117086, $0.92, $0.99, $0.88
07/30/2020, $0.92, 78359, $0.96, $0.96, $0.86
07/29/2020, $0.9628, 126945, $0.852, $0.99, $0.8302
07/28/2020, $0.8485, 31487, $0.83, $0.88, $0.83
07/27/2020, $0.868, 31110, $0.85, $0.868, $0.82
07/24/2020, $0.8681, 48329, $0.8568, $0.8872, $0.831
07/23/2020, $0.8913, 39046, $0.89, $0.93, $0.8511
07/22/2020, $0.8951, 109775, $0.99, $0.99, $0.842
07/21/2020, $0.89, 160114, $0.9, $0.9, $0.84
07/20/2020, $0.85, 188724, $0.77, $0.87, $0.7351
07/17/2020, $0.7541, 32780, $0.7573, $0.77, $0.7207
07/16/2020, $0.7399, 49952, $0.78, $0.78, $0.7201
07/15/2020, $0.7575, 87953, $0.715, $0.76, $0.701
07/14/2020, $0.7001, 85802, $0.76, $0.76, $0.6793
07/13/2020, $0.7456, 63891, $0.7349, $0.76, $0.73
07/10/2020, $0.7421, 149423, $0.7799, $0.7799, $0.65
07/09/2020, $0.79, 89862, $0.9, $0.9, $0.75
07/08/2020, $0.87, 400542, $0.7845, $0.9, $0.77
07/07/2020, $0.7888, 69954, $0.7311, $0.7889, $0.7227
07/06/2020, $0.7592, 51439, $0.72, $0.78, $0.71
07/02/2020, $0.7249, 65050, $0.73, $0.7463, $0.6962
07/01/2020, $0.7144, 68527, $0.76, $0.76, $0.7024
06/30/2020, $0.7577, 95998, $0.72, $0.77, $0.69
06/29/2020, $0.7299, 213832, $0.6844, $0.7299, $0.65
06/26/2020, $0.7056, 271040, $0.7511, $0.79, $0.68
06/25/2020, $0.7501, 227812, $0.75, $0.7899, $0.7203
06/24/2020, $0.7927, 201972, $0.8, $0.8153, $0.75
06/23/2020, $0.828, 46267, $0.83, $0.86, $0.816
06/22/2020, $0.8316, 136064, $0.9076, $0.9199, $0.8056
06/19/2020, $0.8749, 121191, $0.9205, $0.94, $0.8502
06/18/2020, $0.875, 88607, $0.8285, $0.904, $0.8201
06/17/2020, $0.91, 256785, $0.99, $1, $0.8905
06/16/2020, $0.99, 158273, $1.04, $1.08, $0.9654
06/15/2020, $1, 181694, $0.9946, $1.06, $0.97
06/12/2020, $1.0401, 366748, $0.9886, $1.1, $0.96
06/11/2020, $0.888, 322042, $0.7, $0.9098, $0.69
06/10/2020, $0.912, 647184, $1.2, $1.2097, $0.8502
06/09/2020, $1.18, 467972, $1.3, $1.3, $1.02
06/08/2020, $1.39, 1198487, $1.09, $1.53, $1.09
06/05/2020, $1.02, 1605343, $0.9411, $1.17, $0.84
06/04/2020, $0.8165, 1110773, $0.62, $0.838, $0.62
06/03/2020, $0.605, 1347977, $0.495, $0.61, $0.49
06/02/2020, $0.47, 920606, $0.4779, $0.52, $0.4525
06/01/2020, $0.459, 239189, $0.45, $0.4688, $0.43
05/29/2020, $0.435, 400764, $0.455, $0.468, $0.43
05/28/2020, $0.4546, 473529, $0.43, $0.47, $0.4207
05/27/2020, $0.4316, 206295, $0.42, $0.445, $0.418
05/26/2020, $0.42, 461807, $0.47, $0.471, $0.4151
05/22/2020, $0.4599, 134444, $0.47, $0.47, $0.43
05/21/2020, $0.4715, 365499, $0.46, $0.473, $0.4334
05/20/2020, $0.4423, 446092, $0.42, $0.4633, $0.41
05/19/2020, $0.4099, 207193, $0.41, $0.43, $0.39
05/18/2020, $0.4251, 602558, $0.398, $0.4379, $0.39
05/15/2020, $0.3853, 423407, $0.3999, $0.4, $0.372
05/14/2020, $0.4049, 314618, $0.4, $0.417, $0.3605
05/13/2020, $0.4099, 169024, $0.4201, $0.4209, $0.4
05/12/2020, $0.43, 547984, $0.4595, $0.46, $0.4
05/11/2020, $0.4688, 587384, $0.47, $0.4787, $0.4463
