Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.69, 8157366, $1.8, $1.8, $1.68
07/30/2020, $1.71, 3040799, $1.71, $1.74, $1.69
07/29/2020, $1.72, 1868112, $1.74, $1.75, $1.69
07/28/2020, $1.71, 1706791, $1.75, $1.75, $1.71
07/27/2020, $1.78, 4634336, $1.73, $1.78, $1.68
07/24/2020, $1.74, 6696602, $1.72, $1.755, $1.67
07/23/2020, $1.71, 10649820, $1.73, $1.7414, $1.63
07/22/2020, $1.75, 1288033, $1.78, $1.78, $1.74
07/21/2020, $1.76, 1525107, $1.76, $1.8, $1.76
07/20/2020, $1.75, 3625698, $1.81, $1.825, $1.74
07/17/2020, $1.82, 1765629, $1.83, $1.84, $1.8
07/16/2020, $1.82, 2827887, $1.8, $1.85, $1.8
07/15/2020, $1.85, 4593451, $1.79, $1.87, $1.78
07/14/2020, $1.79, 3999646, $1.77, $1.805, $1.76
07/13/2020, $1.77, 2829039, $1.775, $1.79, $1.76
07/10/2020, $1.78, 3651204, $1.77, $1.79, $1.77
07/09/2020, $1.77, 6143438, $1.79, $1.8, $1.75
07/08/2020, $1.79, 2308849, $1.8, $1.81, $1.78
07/07/2020, $1.81, 4137359, $1.78, $1.82, $1.78
07/06/2020, $1.8, 2088894, $1.81, $1.82, $1.79
07/02/2020, $1.79, 8682443, $1.75, $1.81, $1.75
07/01/2020, $1.77, 4606024, $1.78, $1.8, $1.76
06/30/2020, $1.8, 6428570, $1.73, $1.81, $1.71
06/29/2020, $1.77, 5497288, $1.71, $1.795, $1.69
06/26/2020, $1.71, 3902969, $1.73, $1.76, $1.71
06/25/2020, $1.76, 7335558, $1.68, $1.78, $1.67
06/24/2020, $1.71, 5693394, $1.71, $1.725, $1.66
06/23/2020, $1.73, 6158732, $1.74, $1.75, $1.71
06/22/2020, $1.73, 6496925, $1.71, $1.76, $1.7
06/19/2020, $1.71, 23000780, $1.78, $1.795, $1.67
06/18/2020, $1.78, 12756940, $1.78, $1.81, $1.77
06/17/2020, $1.77, 11618760, $1.78, $1.79, $1.74
06/16/2020, $1.79, 9648208, $1.825, $1.85, $1.765
06/15/2020, $1.82, 17492200, $1.695, $1.83, $1.69
06/12/2020, $1.71, 4697016, $1.7, $1.76, $1.68
06/11/2020, $1.7, 10669190, $1.69, $1.74, $1.67
06/10/2020, $1.77, 8135290, $1.77, $1.78, $1.75
06/09/2020, $1.75, 10904310, $1.74, $1.77, $1.73
06/08/2020, $1.75, 15498180, $1.78, $1.78, $1.72
06/05/2020, $1.7, 14559470, $1.69, $1.73, $1.68
06/04/2020, $1.62, 7313750, $1.6, $1.63, $1.58
06/03/2020, $1.6, 9557317, $1.6, $1.65, $1.5715
06/02/2020, $1.56, 8098093, $1.54, $1.59, $1.53
06/01/2020, $1.51, 7921020, $1.51, $1.55, $1.49
05/29/2020, $1.49, 3758549, $1.52, $1.52, $1.475
05/28/2020, $1.5, 2957333, $1.52, $1.54, $1.49
05/27/2020, $1.5, 5342728, $1.5, $1.52, $1.47
05/26/2020, $1.49, 4944504, $1.52, $1.54, $1.46
05/22/2020, $1.49, 2164431, $1.5, $1.51, $1.48
05/21/2020, $1.5, 1114434, $1.51, $1.52, $1.5
05/20/2020, $1.52, 2656321, $1.44, $1.54, $1.44
05/19/2020, $1.48, 2459197, $1.47, $1.5, $1.45
05/18/2020, $1.47, 6575363, $1.45, $1.49, $1.43
05/15/2020, $1.42, 2842484, $1.44, $1.46, $1.41
05/14/2020, $1.47, 2817003, $1.47, $1.49, $1.43
05/13/2020, $1.49, 8477115, $1.53, $1.53, $1.47
05/12/2020, $1.5, 4186647, $1.52, $1.57, $1.49
05/11/2020, $1.51, 5364550, $1.54, $1.5579, $1.5
