Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.81, 604496, $2.97, $2.99, $2.8
07/30/2020, $3.02, 1181339, $2.92, $3.065, $2.91
07/29/2020, $2.985, 509349, $2.81, $3.01, $2.8
07/28/2020, $2.95, 711611, $3.06, $3.07, $2.78
07/27/2020, $3.1, 547156, $3.12, $3.145, $2.94
07/24/2020, $3.13, 412986, $3.26, $3.29, $3.0501
07/23/2020, $3.3, 364577, $3.3, $3.39, $2.85
07/22/2020, $3.14, 686036, $3.26, $3.3002, $3.12
07/21/2020, $3.33, 1092535, $3.37, $3.4099, $3.05
07/20/2020, $3.19, 987390, $3.66, $3.7, $3.145
07/17/2020, $3.6, 613298, $3.75, $3.82, $3.58
07/16/2020, $3.74, 1530354, $3.83, $3.9, $3.49
07/15/2020, $3.8, 2543260, $3.81, $3.97, $3.56
07/14/2020, $3.39, 1114164, $3.1, $3.44, $3.01
07/13/2020, $2.99, 670136, $2.94, $3.17, $2.92
07/10/2020, $2.92, 430853, $2.76, $2.95, $2.72
07/09/2020, $2.75, 610834, $2.83, $2.83, $2.7
07/08/2020, $2.75, 708242, $2.75, $2.895, $2.71
07/07/2020, $2.7, 783553, $2.85, $2.86, $2.7
07/06/2020, $2.84, 604278, $3.09, $3.18, $2.78
07/02/2020, $2.94, 408606, $3.15, $3.19, $2.88
07/01/2020, $3.09, 519482, $3.16, $3.26, $3.06
06/30/2020, $3.18, 975001, $3.02, $3.32, $2.8969
06/29/2020, $2.85, 543003, $2.81, $3.04, $2.81
06/26/2020, $2.83, 1042822, $2.74, $2.99, $2.6699
06/25/2020, $2.75, 604068, $2.88, $2.93, $2.73
06/24/2020, $2.89, 278981, $3.03, $3.03, $2.8796
06/23/2020, $3.04, 344270, $3.2, $3.2076, $3.02
06/22/2020, $3.15, 218046, $3.17, $3.25, $3.08
06/19/2020, $3.18, 552961, $3.01, $3.19, $3
06/18/2020, $2.97, 252783, $3.08, $3.09, $2.92
06/17/2020, $3.08, 304456, $3.33, $3.33, $3.06
06/16/2020, $3.3, 929598, $3.12, $3.6, $3.12
06/15/2020, $3, 210301, $2.89, $3.105, $2.88
06/12/2020, $2.98, 338715, $3.12, $3.19, $2.9627
06/11/2020, $3.05, 614703, $3.1, $3.125, $2.99
06/10/2020, $3.2, 754482, $3.15, $3.21, $3.03
06/09/2020, $3.11, 753253, $3.08, $3.26, $3.03
06/08/2020, $3.11, 1075109, $3.29, $3.305, $3.01
06/05/2020, $3.07, 596459, $2.95, $3.09, $2.9109
06/04/2020, $2.93, 249437, $2.84, $2.95, $2.7881
06/03/2020, $2.87, 317724, $2.89, $2.93, $2.8
06/02/2020, $2.84, 331843, $2.7, $2.87, $2.62
06/01/2020, $2.66, 411447, $2.71, $2.73, $2.595
05/29/2020, $2.72, 263951, $2.61, $2.72, $2.61
05/28/2020, $2.65, 443300, $2.75, $2.75, $2.61
05/27/2020, $2.67, 297219, $2.48, $2.7, $2.45
05/26/2020, $2.52, 485162, $2.22, $2.59, $2.22
05/22/2020, $2.18, 238166, $2.28, $2.28, $2.1302
05/21/2020, $2.27, 275541, $2.4, $2.4, $2.24
05/20/2020, $2.38, 451371, $2.35, $2.39, $2.26
05/19/2020, $2.31, 462447, $2.32, $2.42, $2.21
05/18/2020, $2.33, 426051, $2.24, $2.365, $2.19
05/15/2020, $2.14, 308304, $2.19, $2.19, $2.08
05/14/2020, $2.18, 428600, $2.15, $2.2007, $2.0671
05/13/2020, $2.21, 425799, $2.31, $2.31, $2.17
05/12/2020, $2.29, 486800, $2.31, $2.47, $2.275
05/11/2020, $2.27, 480822, $2.26, $2.34, $2.18
