Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.29, 50153, $3.16, $3.32, $3.12
07/30/2020, $3.17, 59532, $3.2, $3.2487, $3.14
07/29/2020, $3.27, 62764, $3.31, $3.35, $3.2
07/28/2020, $3.31, 56899, $3.34, $3.35, $3.27
07/27/2020, $3.35, 92980, $3.18, $3.35, $3.1
07/24/2020, $3.14, 17673, $3.16, $3.24, $3.11
07/23/2020, $3.16, 34199, $3.11, $3.24, $3.08
07/22/2020, $3.15, 40854, $3.04, $3.2, $3.04
07/21/2020, $3.1, 60539, $3.08, $3.1401, $3.01
07/20/2020, $3.12, 93243, $3.2, $3.22, $3.0625
07/17/2020, $3.22, 77073, $3.15, $3.28, $3.13
07/16/2020, $3.12, 82214, $3.04, $3.14, $3
07/15/2020, $3.06, 100365, $3.02, $3.06, $2.86
07/14/2020, $2.92, 113419, $2.85, $2.97, $2.75
07/13/2020, $2.86, 92922, $2.8, $2.905, $2.67
07/10/2020, $2.75, 50656, $2.635, $2.78, $2.635
07/09/2020, $2.69, 28873, $2.69, $2.72, $2.58
07/08/2020, $2.64, 53047, $2.7, $2.7058, $2.58
07/07/2020, $2.72, 58337, $2.85, $2.85, $2.67
07/06/2020, $2.85, 136619, $2.78, $2.94, $2.7677
07/02/2020, $2.73, 129657, $2.67, $2.85, $2.6608
07/01/2020, $2.62, 71427, $2.68, $2.69, $2.54
06/30/2020, $2.65, 167596, $2.81, $2.83, $2.63
06/29/2020, $2.84, 263132, $2.71, $2.93, $2.52
06/26/2020, $2.57, 2334522, $2.31, $2.68, $2.31
06/25/2020, $2.355, 275368, $2.3, $2.37, $2.25
06/24/2020, $2.31, 257067, $2.58, $2.58, $2.31
06/23/2020, $2.6, 477999, $2.72, $2.87, $2.47
06/22/2020, $2.52, 351941, $2.13, $2.55, $2.13
06/19/2020, $2.19, 372722, $2.39, $2.41, $2.17
06/18/2020, $2.42, 173088, $2.4, $2.48, $2.34
06/17/2020, $2.42, 223414, $2.7, $2.755, $2.4
06/16/2020, $2.7, 226660, $2.87, $2.93, $2.625
06/15/2020, $2.72, 222875, $2.68, $2.84, $2.505
06/12/2020, $2.81, 203296, $2.97, $2.97, $2.705
06/11/2020, $2.65, 268411, $3.13, $3.13, $2.635
06/10/2020, $3.26, 242682, $3.37, $3.4991, $3.14
06/09/2020, $3.41, 193949, $3.47, $3.55, $3.15
06/08/2020, $3.59, 355316, $3.63, $3.878, $3.17
06/05/2020, $3.6, 472627, $3, $3.84, $2.95
06/04/2020, $2.89, 401499, $2.45, $3.02, $2.44
06/03/2020, $2.45, 193132, $2.29, $2.48, $2.29
06/02/2020, $2.27, 171712, $2.35, $2.43, $2.26
06/01/2020, $2.31, 134309, $2.39, $2.4116, $2.3
05/29/2020, $2.33, 122265, $2.47, $2.49, $2.26
05/28/2020, $2.48, 165414, $2.65, $2.7, $2.43
05/27/2020, $2.59, 169312, $2.65, $2.7, $2.5
05/26/2020, $2.57, 199459, $2.37, $2.6, $2.37
05/22/2020, $2.28, 60620, $2.32, $2.32, $2.18
05/21/2020, $2.32, 110784, $2.25, $2.3744, $2.25
05/20/2020, $2.28, 200123, $2.12, $2.34, $2.1001
05/19/2020, $2.09, 89461, $2.16, $2.18, $2.07
05/18/2020, $2.18, 244801, $2.09, $2.25, $2.06
05/15/2020, $2.03, 246568, $1.95, $2.04, $1.9
05/14/2020, $1.96, 399049, $1.96, $2.2, $1.8
05/13/2020, $2.01, 251243, $2.05, $2.05, $1.9
05/12/2020, $2.07, 190596, $2.16, $2.16, $2.01
05/11/2020, $2.11, 161151, $2.18, $2.271, $2.1
