Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.38, 1023968, $2.43, $2.45, $2.34
07/30/2020, $2.46, 1039408, $2.43, $2.49, $2.42
07/29/2020, $2.47, 1177081, $2.44, $2.48, $2.4113
07/28/2020, $2.45, 1299037, $2.46, $2.48, $2.41
07/27/2020, $2.48, 1221102, $2.49, $2.5466, $2.4304
07/24/2020, $2.485, 1344686, $2.5, $2.57, $2.46
07/23/2020, $2.54, 2789319, $2.47, $2.61, $2.44
07/22/2020, $2.46, 1675336, $2.47, $2.565, $2.44
07/21/2020, $2.46, 2268001, $2.38, $2.5, $2.35
07/20/2020, $2.33, 1924057, $2.47, $2.48, $2.33
07/17/2020, $2.48, 1901145, $2.47, $2.54, $2.455
07/16/2020, $2.47, 2487158, $2.5, $2.56, $2.4
07/15/2020, $2.51, 2827283, $2.64, $2.65, $2.44
07/14/2020, $2.58, 2938384, $2.36, $2.58, $2.36
07/13/2020, $2.35, 4673984, $2.68, $2.72, $2.35
07/10/2020, $2.72, 6734223, $3.01, $3.0162, $2.63
07/09/2020, $3, 19042860, $2.975, $3.45, $2.91
07/08/2020, $2.86, 70212530, $2.29, $3.75, $2.28
07/07/2020, $2.21, 1872450, $2.29, $2.3, $2.18
07/06/2020, $2.3, 1373970, $2.21, $2.325, $2.2
07/02/2020, $2.16, 745893, $2.22, $2.22, $2.15
07/01/2020, $2.17, 800514, $2.25, $2.26, $2.15
06/30/2020, $2.22, 1040957, $2.19, $2.25, $2.15
06/29/2020, $2.19, 1581195, $2.09, $2.23, $2.085
06/26/2020, $2.01, 1755536, $2.14, $2.15, $2.01
06/25/2020, $2.13, 786623, $2.06, $2.14, $2.045
06/24/2020, $2.09, 950321, $2.14, $2.14, $2.02
06/23/2020, $2.16, 673359, $2.16, $2.21, $2.1301
06/22/2020, $2.15, 617728, $2.13, $2.195, $2.105
06/19/2020, $2.13, 1306515, $2.23, $2.2415, $2.11
06/18/2020, $2.21, 596621, $2.19, $2.27, $2.15
06/17/2020, $2.21, 511709, $2.31, $2.31, $2.19
06/16/2020, $2.27, 920308, $2.3, $2.32, $2.23
06/15/2020, $2.19, 1052148, $2.06, $2.235, $2.02
06/12/2020, $2.18, 889380, $2.21, $2.23, $2.12
06/11/2020, $2.14, 1148152, $2.21, $2.225, $2.12
06/10/2020, $2.26, 853923, $2.33, $2.33, $2.22
06/09/2020, $2.31, 1083627, $2.29, $2.34, $2.22
06/08/2020, $2.37, 1374838, $2.45, $2.5, $2.37
06/05/2020, $2.38, 1292109, $2.25, $2.38, $2.23
06/04/2020, $2.21, 793470, $2.19, $2.2154, $2.15
06/03/2020, $2.17, 1132066, $2.18, $2.2942, $2.17
06/02/2020, $2.12, 709916, $2.08, $2.145, $2.07
06/01/2020, $2.07, 541738, $2.1, $2.1, $2.05
05/29/2020, $2.09, 576068, $2.09, $2.12, $2.045
05/28/2020, $2.09, 781936, $2.15, $2.2, $2.09
05/27/2020, $2.13, 963660, $2.07, $2.14, $2.005
05/26/2020, $2.03, 1247050, $2.07, $2.11, $1.98
05/22/2020, $2, 662854, $2.03, $2.03, $1.96
05/21/2020, $2, 371868, $1.9803, $2.06, $1.9803
05/20/2020, $2.035, 801258, $2.05, $2.1, $2.02
05/19/2020, $1.97, 660855, $2.09, $2.11, $1.97
05/18/2020, $2.09, 748844, $2.04, $2.09, $2
05/15/2020, $1.94, 566553, $1.9, $2, $1.9
05/14/2020, $1.89, 783385, $1.9, $1.93, $1.82
05/13/2020, $1.93, 1024636, $2.12, $2.1265, $1.915
05/12/2020, $2.07, 987673, $2.1, $2.17, $2.07
05/11/2020, $2.11, 889270, $2.07, $2.22, $2.023
