Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.37, 54869, $2.44, $2.5, $2.33
07/30/2020, $2.41, 5110, $2.39, $2.41, $2.385
07/29/2020, $2.43, 13741, $2.4, $2.44, $2.39
07/28/2020, $2.39, 19295, $2.3883, $2.4599, $2.35
07/27/2020, $2.46, 19796, $2.38, $2.46, $2.38
07/24/2020, $2.46, 8303, $2.3599, $2.47, $2.3592
07/23/2020, $2.355, 29407, $2.35, $2.46, $2.25
07/22/2020, $2.36, 6092, $2.35, $2.42, $2.34
07/21/2020, $2.425, 7261, $2.4, $2.485, $2.34
07/20/2020, $2.42, 8694, $2.3019, $2.42, $2.3019
07/17/2020, $2.35, 90374, $2.32, $2.445, $2.32
07/16/2020, $2.4, 27676, $2.4, $2.465, $2.335
07/15/2020, $2.41, 11146, $2.4, $2.485, $2.35
07/14/2020, $2.42, 9458, $2.52, $2.52, $2.35
07/13/2020, $2.55, 4003, $2.56, $2.56, $2.495
07/10/2020, $2.52, 4825, $2.357, $2.52, $2.357
07/09/2020, $2.4, 9362, $2.35, $2.4, $2.27
07/08/2020, $2.37, 33304, $2.3, $2.37, $2.22
07/07/2020, $2.3, 10992, $2.35, $2.35, $2.17
07/06/2020, $2.325, 79632, $2.49, $2.5, $2.28
07/02/2020, $2.44, 4278, $2.38, $2.44, $2.37
07/01/2020, $2.4, 4270, $2.4, $2.4, $2.37
06/30/2020, $2.37, 1031156, $2.4776, $2.5599, $2.35
06/29/2020, $2.56, 34151, $2.58, $2.7, $2.42
06/26/2020, $2.66, 190756, $2.65, $2.71, $2.46
06/25/2020, $2.6, 252808, $2.63, $2.8554, $2.57
06/24/2020, $2.62, 13941, $2.62, $2.7652, $2.58
06/23/2020, $2.59, 35776, $2.73, $2.89, $2.58
06/22/2020, $2.55, 31075, $2.78, $2.92, $2.55
06/19/2020, $2.68, 25375, $2.75, $2.8157, $2.61
06/18/2020, $2.75, 32840, $2.8, $2.96, $2.75
06/17/2020, $2.75, 36622, $2.942, $3.02, $2.75
06/16/2020, $2.83, 7749, $2.83, $3.02, $2.76
06/15/2020, $2.78, 33329, $2.85, $3.02, $2.78
06/12/2020, $3.015, 15829, $3, $3.1, $2.965
06/11/2020, $3, 14204, $3, $3, $2.85
06/10/2020, $2.99, 1480, $2.99, $3, $2.99
06/09/2020, $3, 4485, $3, $3, $2.9219
06/08/2020, $2.99, 19081, $2.93, $3, $2.9001
06/05/2020, $2.8, 17194, $2.9, $2.95, $2.8
06/04/2020, $2.9, 3545, $2.9, $2.9, $2.9
06/03/2020, $2.95, 2396, $2.936, $3, $2.92
06/02/2020, $2.95, 3977, $2.95, $2.95, $2.94
06/01/2020, $2.98, 333958, $3, $3.1, $2.9
05/29/2020, $3.03, 7116, $3, $3.03, $3
05/28/2020, $3, 202403, $3, $3, $2.9
05/27/2020, $2.9, 599, $2.9893, $2.9893, $2.9
05/26/2020, $2.99, 203044, $2.99, $3.01, $2.99
05/22/2020, $2.86, 100313, $2.9, $3, $2.86
05/21/2020, $2.87, 6534, $2.81, $2.9, $2.81
05/20/2020, $2.95, 139535, $3, $3.02, $2.95
05/19/2020, $3, 48257, $3.07, $3.07, $2.97
05/18/2020, $2.79, 31591, $2.98, $3.04, $2.79
05/15/2020, $3, 50046, $2.95, $3.06, $2.85
05/14/2020, $2.85, 7884, $2.85, $2.85, $2.75
05/13/2020, $2.82, 9318, $2.89, $2.89, $2.75
05/12/2020, $2.86, 10040, $2.95, $2.95, $2.82
05/11/2020, $2.9, 6051, $2.91, $2.9433, $2.9
