Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.23, 433093, $2.25, $2.26, $2.19
07/30/2020, $2.27, 369872, $2.22, $2.28, $2.17
07/29/2020, $2.27, 267004, $2.22, $2.27, $2.19
07/28/2020, $2.19, 310047, $2.27, $2.31, $2.19
07/27/2020, $2.31, 402960, $2.2, $2.33, $2.19
07/24/2020, $2.21, 390603, $2.29, $2.34, $2.21
07/23/2020, $2.3, 954403, $2.28, $2.38, $2.26
07/22/2020, $2.26, 242255, $2.25, $2.28, $2.21
07/21/2020, $2.25, 355980, $2.26, $2.32, $2.23
07/20/2020, $2.24, 353172, $2.18, $2.27, $2.17
07/17/2020, $2.19, 379328, $2.15, $2.24, $2.15
07/16/2020, $2.17, 276897, $2.18, $2.2, $2.1
07/15/2020, $2.2, 531913, $2.16, $2.22, $2.15
07/14/2020, $2.12, 346352, $2.06, $2.135, $2.04
07/13/2020, $2.05, 628609, $2.11, $2.15, $2.03
07/10/2020, $2.07, 430490, $2, $2.1, $1.965
07/09/2020, $1.98, 565759, $2.04, $2.06, $1.96
07/08/2020, $2.02, 694767, $2.04, $2.06, $1.97
07/07/2020, $1.99, 943564, $2.16, $2.19, $1.98
07/06/2020, $2.18, 430928, $2.18, $2.24, $2.14
07/02/2020, $2.17, 627172, $2.18, $2.23, $2.135
07/01/2020, $2.13, 701572, $2.05, $2.175, $2.05
06/30/2020, $2.03, 1963143, $2.16, $2.17, $2.015
06/29/2020, $2.16, 542956, $2.21, $2.23, $2.11
06/26/2020, $2.2, 1393742, $2.23, $2.2548, $2.14
06/25/2020, $2.23, 794140, $2.31, $2.34, $2.2
06/24/2020, $2.31, 615347, $2.31, $2.37, $2.22
06/23/2020, $2.29, 709945, $2.46, $2.46, $2.27
06/22/2020, $2.34, 591799, $2.26, $2.41, $2.235
06/19/2020, $2.28, 669965, $2.35, $2.38, $2.05
06/18/2020, $2.33, 326752, $2.25, $2.33, $2.22
06/17/2020, $2.27, 422715, $2.27, $2.36, $2.2
06/16/2020, $2.26, 619712, $2.4, $2.44, $2.23
06/15/2020, $2.28, 435172, $2.13, $2.2924, $2.05
06/12/2020, $2.13, 522657, $2.11, $2.21, $2.05
06/11/2020, $2.06, 1037181, $2.37, $2.37, $2.03
06/10/2020, $2.38, 566048, $2.53, $2.5399, $2.36
06/09/2020, $2.56, 463832, $2.5, $2.59, $2.405
06/08/2020, $2.53, 763152, $2.48, $2.58, $2.46
06/05/2020, $2.47, 875823, $2.5, $2.59, $2.44
06/04/2020, $2.44, 665819, $2.35, $2.48, $2.28
06/03/2020, $2.38, 927496, $2.05, $2.39, $2.05
06/02/2020, $2.06, 904389, $1.96, $2.16, $1.95
06/01/2020, $2.11, 504535, $2.11, $2.2, $2.03
05/29/2020, $2.1, 416912, $2.06, $2.12, $2.03
05/28/2020, $2.09, 473395, $2.22, $2.2481, $2.07
05/27/2020, $2.18, 468438, $2.18, $2.2, $2.07
05/26/2020, $2.12, 588478, $2.27, $2.27, $2.065
05/22/2020, $2.18, 532031, $2.06, $2.24, $2.01
05/21/2020, $2.05, 603976, $1.91, $2.07, $1.9
05/20/2020, $1.93, 442768, $1.94, $2, $1.86
05/19/2020, $1.91, 389218, $1.96, $2, $1.9
05/18/2020, $1.96, 627778, $2, $2, $1.89
05/15/2020, $1.91, 402650, $1.84, $1.94, $1.785
05/14/2020, $1.83, 488507, $1.88, $1.91, $1.75
05/13/2020, $1.92, 778608, $2, $2.01, $1.815
05/12/2020, $2.005, 754069, $2.1, $2.15, $2
05/11/2020, $2.08, 551658, $2.16, $2.2, $2.06
