Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.9, 25259, $1.88, $1.92, $1.8
07/30/2020, $1.9, 19901, $1.92, $1.92, $1.86
07/29/2020, $1.87, 29259, $1.99, $1.99, $1.86
07/28/2020, $2.01, 105166, $2.04, $2.13, $1.85
07/27/2020, $2.03, 306167, $1.98, $2.3299, $1.92
07/24/2020, $1.9, 68882, $1.84, $1.91, $1.786
07/23/2020, $1.77, 105864, $1.81, $1.86, $1.75
07/22/2020, $1.73, 162542, $1.71, $1.88, $1.66
07/21/2020, $1.6315, 31203, $1.65, $1.7, $1.58
07/20/2020, $1.58, 79376, $1.64, $1.65, $1.49
07/17/2020, $1.58, 25061, $1.6, $1.62, $1.55
07/16/2020, $1.615, 11926, $1.575, $1.6492, $1.56
07/15/2020, $1.58, 20851, $1.4529, $1.71, $1.4529
07/14/2020, $1.5801, 28440, $1.61, $1.67, $1.57
07/13/2020, $1.53, 30855, $1.68, $1.7435, $1.5
07/10/2020, $1.78, 90281, $1.68, $1.8, $1.68
07/09/2020, $1.8, 885174, $1.6, $1.96, $1.55
07/08/2020, $1.4535, 9742, $1.43, $1.469, $1.43
07/07/2020, $1.43, 2337, $1.438, $1.46, $1.43
07/06/2020, $1.48, 9629, $1.5, $1.52, $1.44
07/02/2020, $1.48, 34011, $1.4001, $1.55, $1.4001
07/01/2020, $1.48, 121654, $1.34, $1.63, $1.34
06/30/2020, $1.36, 26576, $1.35, $1.43, $1.32
06/29/2020, $1.42, 6634, $1.35, $1.46, $1.35
06/26/2020, $1.4, 12358, $1.53, $1.54, $1.4
06/25/2020, $1.4586, 15967, $1.48, $1.54, $1.4103
06/24/2020, $1.48, 34682, $1.55, $1.55, $1.42
06/23/2020, $1.55, 55179, $1.77, $1.77, $1.48
06/22/2020, $1.76, 99384, $1.61, $1.83, $1.61
06/19/2020, $1.61, 64179, $1.66, $1.74, $1.6
06/18/2020, $1.65, 51351, $1.55, $1.6699, $1.49
06/17/2020, $1.72, 313288, $2, $2.09, $1.48
06/16/2020, $1.96, 373778, $1.41, $1.96, $1.3401
06/15/2020, $1.3901, 57641, $1.39, $1.5, $1.31
06/12/2020, $1.38, 173543, $1.16, $1.68, $1.15
06/11/2020, $1.1599, 25004, $1.27, $1.27, $1.13
06/10/2020, $1.2727, 39288, $1.5, $1.5, $1.2201
06/09/2020, $1.41, 147396, $1.28, $1.49, $1.263
06/08/2020, $1.28, 17456, $1.34, $1.36, $1.25
06/05/2020, $1.25, 19867, $1.21, $1.31, $1.21
06/04/2020, $1.195, 9001, $1.23, $1.23, $1.195
06/03/2020, $1.255, 20753, $1.28, $1.32, $1.22
06/02/2020, $1.27, 58788, $1.1433, $1.3499, $1.12
06/01/2020, $1.13, 16377, $1.13, $1.14, $1.1
05/29/2020, $1.13, 3489, $1.09, $1.1694, $1.09
05/28/2020, $1.1, 9560, $1.13, $1.14, $1.1
05/27/2020, $1.15, 4385, $1.16, $1.17, $1.14
05/26/2020, $1.1451, 3675, $1.13, $1.16, $1.13
05/22/2020, $1.14, 13418, $1.13, $1.15, $1.07
05/21/2020, $1.12, 3578, $1.16, $1.16, $1.12
05/20/2020, $1.14, 17549, $1.1, $1.17, $1.1
05/19/2020, $1.11, 17511, $1.12, $1.18, $1.08
05/18/2020, $1.1373, 13563, $1.18, $1.18, $1.12
05/15/2020, $1.155, 14853, $1.05, $1.19, $1.05
05/14/2020, $1.07, 14678, $1.11, $1.1603, $1.07
05/13/2020, $1.11, 13982, $1.17, $1.1725, $1.11
05/12/2020, $1.17, 9811, $1.18, $1.21, $1.17
05/11/2020, $1.2, 38689, $1.13, $1.21, $1.13
