Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.1, 1340927, $1.13, $1.15, $1.08
07/30/2020, $1.15, 1174399, $1.07, $1.155, $1.05
07/29/2020, $1.09, 1126964, $1.11, $1.12, $1.06
07/28/2020, $1.11, 1609981, $1.15, $1.16, $1.08
07/27/2020, $1.16, 1792280, $1.24, $1.25, $1.13
07/24/2020, $1.19, 2686358, $1.16, $1.19, $1.08
07/23/2020, $1.16, 25660420, $1.03, $1.48, $1.03
07/22/2020, $1.05, 1479946, $1.06, $1.07, $1.02
07/21/2020, $1.06, 2002375, $1.04, $1.08, $1.02
07/20/2020, $1.08, 2620454, $1.09, $1.1012, $1.05
07/17/2020, $1.11, 3992810, $1.064, $1.17, $1.05
07/16/2020, $1.09, 4632783, $1.139, $1.14, $1.05
07/15/2020, $1.18, 16125470, $1.35, $1.5285, $1.1
07/14/2020, $1.25, 6143289, $1.19, $1.27, $1.11
07/13/2020, $1.29, 29762440, $1.18, $1.45, $1.04
07/10/2020, $3.58, 1482883, $3.66, $3.6789, $3.53
07/09/2020, $3.68, 1556801, $3.77, $3.77, $3.51
07/08/2020, $3.68, 1815480, $3.82, $3.8699, $3.6
07/07/2020, $3.8, 1574160, $3.863, $4.08, $3.76
07/06/2020, $3.87, 2559227, $4.4, $4.44, $3.75
07/02/2020, $4.26, 3251737, $3.642, $4.27, $3.475
07/01/2020, $3.47, 2360352, $3.71, $3.79, $3.09
06/30/2020, $3.72, 1299923, $3.81, $3.87, $3.61
06/29/2020, $3.73, 2108837, $4, $4.04, $3.67
06/26/2020, $4.08, 1301861, $3.99, $4.34, $3.97
06/25/2020, $4.09, 2455544, $4.08, $4.16, $3.88
06/24/2020, $4.26, 1516187, $4.28, $4.36, $4
06/23/2020, $4.44, 1980677, $4.28, $4.5, $4.2
06/22/2020, $4.19, 7277892, $5.19, $5.24, $3.8
06/19/2020, $5.26, 4651997, $5.13, $5.26, $4.61
06/18/2020, $4.85, 4763452, $4.45, $5.15, $4.2801
06/17/2020, $4.25, 21011820, $5.25, $6.5, $4
06/16/2020, $4.88, 8172709, $3.86, $4.99, $3.62
06/15/2020, $3.66, 4899556, $3.14, $3.79, $3.11
06/12/2020, $3.06, 1006257, $3.15, $3.221, $3
06/11/2020, $3.04, 1849436, $3.17, $3.29, $2.93
06/10/2020, $3.33, 4163861, $2.85, $3.4, $2.7579
06/09/2020, $2.77, 1270702, $2.88, $2.8909, $2.7
06/08/2020, $2.83, 900446, $2.87, $2.91, $2.81
06/05/2020, $2.78, 681539, $2.93, $2.93, $2.76
06/04/2020, $2.86, 1366577, $2.69, $3, $2.68
06/03/2020, $2.71, 1252603, $2.78, $2.8, $2.62
06/02/2020, $2.78, 2554772, $2.9, $2.95, $2.6073
06/01/2020, $2.94, 1290711, $3.02, $3.04, $2.87
05/29/2020, $3, 2055119, $3.15, $3.23, $2.92
05/28/2020, $2.95, 1494088, $3, $3.1285, $2.85
05/27/2020, $2.89, 2582843, $2.94, $3.2, $2.76
05/26/2020, $3.02, 11643600, $2.9, $3.65, $2.76
05/22/2020, $3.03, 22563800, $2.6, $3.28, $2.41
05/21/2020, $2.35, 7262331, $1.91, $2.7, $1.83
05/20/2020, $1.72, 3587216, $1.55, $2.04, $1.52
05/19/2020, $1.48, 385065, $1.45, $1.5176, $1.41
05/18/2020, $1.41, 484263, $1.37, $1.41, $1.34
05/15/2020, $1.34, 331536, $1.3, $1.34, $1.22
05/14/2020, $1.36, 361142, $1.29, $1.36, $1.22
05/13/2020, $1.3, 164907, $1.35, $1.35, $1.26
05/12/2020, $1.33, 316567, $1.26, $1.37, $1.23
05/11/2020, $1.27, 247709, $1.23, $1.33, $1.21
