Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.35, 307236, $1.28, $1.44, $1.26
07/30/2020, $1.26, 26801, $1.32, $1.3293, $1.25
07/29/2020, $1.28, 106790, $1.24, $1.33, $1.2
07/28/2020, $1.214, 32798, $1.19, $1.26, $1.18
07/27/2020, $1.173, 11979, $1.21, $1.21, $1.17
07/24/2020, $1.21, 29186, $1.16, $1.25, $1.16
07/23/2020, $1.18, 27408, $1.24, $1.25, $1.17
07/22/2020, $1.21, 28433, $1.14, $1.22, $1.14
07/21/2020, $1.16, 9572, $1.147, $1.16, $1.14
07/20/2020, $1.14, 10964, $1.16, $1.16, $1.13
07/17/2020, $1.16, 22770, $1.12, $1.16, $1.12
07/16/2020, $1.12, 6435, $1.15, $1.16, $1.1178
07/15/2020, $1.15, 19260, $1.13, $1.15, $1.1145
07/14/2020, $1.14, 16742, $1.16, $1.16, $1.11
07/13/2020, $1.13, 45344, $1.16, $1.167, $1.12
07/10/2020, $1.16, 9271, $1.14, $1.1699, $1.1001
07/09/2020, $1.1594, 9555, $1.16, $1.23, $1.14
07/08/2020, $1.17, 50695, $1.23, $1.23, $1.135
07/07/2020, $1.25, 82163, $1.21, $1.28, $1.15
07/06/2020, $1.2, 166233, $1.15, $1.23, $1.12
07/02/2020, $1.08, 14707, $1.14, $1.14, $1.06
07/01/2020, $1.09, 8978, $1.06, $1.14, $1.06
06/30/2020, $1.08, 40929, $1.07, $1.1, $1.04
06/29/2020, $1.04, 21730, $1.1, $1.12, $1.04
06/26/2020, $1.12, 21457, $1.08, $1.14, $1.08
06/25/2020, $1.131, 59417, $1.06, $1.15, $1.05
06/24/2020, $1.06, 72677, $1.09, $1.19, $1.04
06/23/2020, $1.09, 102807, $1.13, $1.17, $1.09
06/22/2020, $1.1642, 61849, $1.14, $1.2, $1.131
06/19/2020, $1.11, 51547, $1.16, $1.18, $1.1
06/18/2020, $1.15, 66183, $1.29, $1.29, $1.08
06/17/2020, $1.155, 195294, $1.24, $1.259, $1.12
06/16/2020, $1.27, 1861923, $1.19, $1.6, $1.11
06/15/2020, $1.06, 44792, $1.06, $1.12, $1.0001
06/12/2020, $1.05, 14740, $1.07, $1.07, $1.02
06/11/2020, $1.04, 12465, $1.06, $1.06, $1
06/10/2020, $1.08, 20545, $1.0599, $1.12, $1.0233
06/09/2020, $1.035, 29935, $1.02, $1.06, $1.0101
06/08/2020, $1.05, 42602, $1.02, $1.0802, $1.02
06/05/2020, $1, 16712, $1.01, $1.01, $0.96
06/04/2020, $0.99, 23998, $0.96, $1.02, $0.924
06/03/2020, $0.9899, 10554, $0.96, $1.0054, $0.9102
06/02/2020, $1, 13691, $0.94, $1, $0.94
06/01/2020, $0.99, 10161, $1, $1.01, $0.9575
05/29/2020, $1.01, 23921, $0.9302, $1.01, $0.9201
05/28/2020, $0.931, 47016, $0.92, $0.9856, $0.88
05/27/2020, $0.99, 8031, $0.98, $0.99, $0.93
05/26/2020, $0.9924, 8593, $1, $1, $0.98
05/22/2020, $1, 9494, $0.961, $1.01, $0.93
05/21/2020, $0.95, 8664, $1.0734, $1.0734, $0.95
05/20/2020, $1.03, 11098, $1.08, $1.08, $0.99
05/19/2020, $1.0378, 12724, $0.98, $1.05, $0.9797
05/18/2020, $0.96, 24009, $0.9, $0.98, $0.81
05/15/2020, $0.9, 10644, $0.9, $1.02, $0.8999
05/14/2020, $0.9, 9961, $0.91, $0.93, $0.9
05/13/2020, $0.9349, 9101, $0.96, $0.97, $0.92
05/12/2020, $0.98, 3162, $0.95, $0.99, $0.91
05/11/2020, $0.922, 17033, $1.01, $1.0151, $0.913
