Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.39, 48812, $1.43, $1.43, $1.38
07/30/2020, $1.44, 95543, $1.4, $1.46, $1.35
07/29/2020, $1.4, 145214, $1.33, $1.4, $1.3
07/28/2020, $1.31, 83352, $1.27, $1.35, $1.27
07/27/2020, $1.3, 131749, $1.41, $1.41, $1.29
07/24/2020, $1.35, 43349, $1.35, $1.39, $1.35
07/23/2020, $1.35, 101230, $1.39, $1.411, $1.35
07/22/2020, $1.41, 126353, $1.4, $1.45, $1.38
07/21/2020, $1.4, 172403, $1.41, $1.48, $1.385
07/20/2020, $1.41, 116878, $1.39, $1.42, $1.3082
07/17/2020, $1.38, 102665, $1.4, $1.421, $1.32
07/16/2020, $1.4, 67884, $1.44, $1.44, $1.36
07/15/2020, $1.44, 152210, $1.34, $1.4773, $1.32
07/14/2020, $1.3, 89311, $1.33, $1.3577, $1.2687
07/13/2020, $1.32, 181437, $1.41, $1.41, $1.2901
07/10/2020, $1.35, 134264, $1.29, $1.36, $1.28
07/09/2020, $1.27, 82963, $1.31, $1.32, $1.25
07/08/2020, $1.3, 169827, $1.28, $1.34, $1.23
07/07/2020, $1.28, 254202, $1.39, $1.41, $1.26
07/06/2020, $1.38, 321005, $1.58, $1.59, $1.36
07/02/2020, $1.57, 162208, $1.63, $1.63, $1.54
07/01/2020, $1.51, 401957, $1.36, $1.6, $1.32
06/30/2020, $1.33, 327573, $1.31, $1.39, $1.31
06/29/2020, $1.34, 411275, $1.36, $1.44, $1.29
06/26/2020, $1.32, 1024084, $1.4, $1.4231, $1.28
06/25/2020, $1.46, 182420, $1.53, $1.5565, $1.41
06/24/2020, $1.55, 218326, $1.64, $1.64, $1.5251
06/23/2020, $1.65, 96323, $1.65, $1.69, $1.64
06/22/2020, $1.64, 161526, $1.72, $1.72, $1.62
06/19/2020, $1.72, 216926, $1.82, $1.82, $1.6601
06/18/2020, $1.78, 159383, $1.76, $1.84, $1.75
06/17/2020, $1.8, 193250, $1.77, $1.8, $1.743
06/16/2020, $1.79, 253561, $1.8, $1.85, $1.7201
06/15/2020, $1.65, 499327, $1.73, $1.77, $1.62
06/12/2020, $1.73, 201989, $1.84, $1.94, $1.705
06/11/2020, $1.73, 310911, $1.8, $1.89, $1.7101
06/10/2020, $1.94, 181876, $2.02, $2.02, $1.9
06/09/2020, $2.02, 297263, $2.06, $2.08, $1.92
06/08/2020, $2.08, 332724, $2.04, $2.1, $2.0011
06/05/2020, $2, 743515, $2.1, $2.18, $1.92
06/04/2020, $1.99, 511136, $1.9, $2.02, $1.85
06/03/2020, $1.89, 491922, $1.89, $1.92, $1.85
06/02/2020, $1.9, 501579, $2, $2.005, $1.81
06/01/2020, $1.94, 297028, $1.99, $2.056, $1.9124
05/29/2020, $1.97, 178952, $1.98, $2.05, $1.9
05/28/2020, $1.96, 430704, $2.01, $2.05, $1.95
05/27/2020, $2.03, 537724, $2.06, $2.08, $1.75
05/26/2020, $1.95, 323939, $2.16, $2.19, $1.94
05/22/2020, $2.03, 345682, $2, $2.03, $1.95
05/21/2020, $1.89, 522344, $1.89, $2.08, $1.815
05/20/2020, $1.92, 403250, $1.94, $2.04, $1.8593
05/19/2020, $1.87, 364954, $1.7, $1.94, $1.66
05/18/2020, $1.72, 297432, $1.55, $1.72, $1.54
05/15/2020, $1.46, 245502, $1.45, $1.4883, $1.38
05/14/2020, $1.46, 443040, $1.45, $1.49, $1.34
05/13/2020, $1.45, 358814, $1.5, $1.58, $1.3399
05/12/2020, $1.5, 246351, $1.44, $1.51, $1.43
05/11/2020, $1.43, 183476, $1.46, $1.485, $1.35
