Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.91, 22314, $5.11, $5.1605, $4.85
07/30/2020, $4.79, 83604, $4.73, $4.86, $4.6521
07/29/2020, $5.08, 79202, $5.13, $5.225, $5.01
07/28/2020, $5.36, 18343, $5.35, $5.43, $5.3374
07/27/2020, $5.49, 33594, $5.46, $5.52, $5.3886
07/24/2020, $5.46, 19627, $5.45, $5.5, $5.36
07/23/2020, $5.49, 201983, $5.54, $5.67, $5.45
07/22/2020, $5.42, 12084, $5.49, $5.49, $5.38
07/21/2020, $5.55, 59705, $5.76, $5.82, $5.55
07/20/2020, $5.55, 25086, $5.51, $5.65, $5.45
07/17/2020, $5.36, 15594, $5.34, $5.38, $5.29
07/16/2020, $5.27, 9631, $5.3, $5.32, $5.23
07/15/2020, $5.33, 22933, $5.31, $5.39, $5.28
07/14/2020, $5.21, 60034, $5.14, $5.21, $5.1
07/13/2020, $5.35, 15049, $5.38, $5.52, $5.31
07/10/2020, $5.42, 11608, $5.38, $5.42, $5.34
07/09/2020, $5.38, 19090, $5.39, $5.4666, $5.3
07/08/2020, $5.55, 23671, $5.57, $5.63, $5.5
07/07/2020, $5.59, 30714, $5.4, $5.59, $5.4
07/06/2020, $5.48, 40517, $5.41, $5.49, $5.36
07/02/2020, $5.44, 22817, $5.57, $5.5799, $5.38
07/01/2020, $5.52, 42086, $5.45, $5.52, $5.36
06/30/2020, $5.51, 27452, $5.61, $5.63, $5.45
06/29/2020, $5.54, 51862, $5.69, $5.73, $5.53
06/26/2020, $5.7, 44330, $5.78, $5.78, $5.52
06/25/2020, $6.03, 132084, $5.84, $6.161, $5.77
06/24/2020, $5.91, 24385, $6.02, $6.02, $5.82
06/23/2020, $5.99, 43598, $6.13, $6.22, $5.99
06/22/2020, $5.93, 40474, $5.99, $6.03, $5.78
06/19/2020, $5.96, 13666, $6.08, $6.12, $5.86
06/18/2020, $6, 29634, $6.03, $6.1, $6
06/17/2020, $6.15, 118873, $6.25, $6.3, $6.04
06/16/2020, $6.01, 50335, $6.06, $6.0825, $5.85
06/15/2020, $5.855, 116552, $5.7, $5.9901, $5.64
06/12/2020, $5.69, 71699, $5.89, $5.93, $5.509
06/11/2020, $5.49, 135795, $5.8, $5.86, $5.4
06/10/2020, $6.1, 86442, $6.2, $6.2, $6.01
06/09/2020, $6.21, 157857, $6.14, $6.34, $6
06/08/2020, $6.44, 365174, $6.23, $6.443, $6.04
06/05/2020, $5.4, 181155, $5.46, $5.625, $5.2738
06/04/2020, $5.26, 141515, $5.33, $5.49, $5.22
06/03/2020, $5.2, 92081, $5.38, $5.39, $5.15
06/02/2020, $5.26, 99576, $5.39, $5.42, $5.26
06/01/2020, $5.4, 96508, $5.35, $5.48, $5.274
05/29/2020, $5.22, 133800, $5.39, $5.4, $5.19
05/28/2020, $5.31, 107259, $5.43, $5.56, $5.3
05/27/2020, $5.45, 147088, $5.44, $5.45, $5.28
05/26/2020, $5.26, 131111, $5.34, $5.36, $5.25
05/22/2020, $5.22, 286890, $5.37, $5.37, $5.21
05/21/2020, $5.25, 241678, $5.43, $5.43, $5.22
05/20/2020, $5.43, 441776, $5.7, $5.7, $5.32
05/19/2020, $5.7, 307775, $5.99, $6.2899, $5.66
05/18/2020, $5.69, 151289, $5.78, $5.93, $5.61
05/15/2020, $5.78, 300507, $5.85, $5.9799, $5.6199
05/14/2020, $6.68, 211382, $6.51, $6.86, $6.34
05/13/2020, $7.13, 427042, $7.55, $7.55, $6.71
05/12/2020, $7.1, 2309603, $7.26, $8.58, $7
05/11/2020, $22, 158170, $21.46, $22.18, $21.25
