Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.47, 8849643, $1.48, $1.55, $1.42
07/30/2020, $1.43, 33661040, $1.3, $1.65, $1.29
07/29/2020, $1.32, 7803586, $1.28, $1.34, $1.24
07/28/2020, $1.31, 8310676, $1.24, $1.34, $1.22
07/27/2020, $1.25, 7444037, $1.32, $1.32, $1.24
07/24/2020, $1.29, 5494420, $1.29, $1.34, $1.27
07/23/2020, $1.3, 7131717, $1.35, $1.36, $1.3
07/22/2020, $1.35, 9430497, $1.36, $1.44, $1.325
07/21/2020, $1.4, 13045970, $1.52, $1.57, $1.37
07/20/2020, $1.46, 16807950, $1.35, $1.48, $1.3
07/17/2020, $1.33, 21520630, $1.3, $1.43, $1.24
07/16/2020, $1.27, 7494784, $1.27, $1.29, $1.22
07/15/2020, $1.3, 10131500, $1.25, $1.35, $1.23
07/14/2020, $1.22, 12412590, $1.28, $1.28, $1.16
07/13/2020, $1.3, 16481140, $1.36, $1.4, $1.3
07/10/2020, $1.38, 14256520, $1.38, $1.49, $1.32
07/09/2020, $1.43, 22749690, $1.5, $1.56, $1.38
07/08/2020, $1.56, 64075010, $1.27, $1.76, $1.22
07/07/2020, $1.26, 20231660, $1.345, $1.37, $1.25
07/06/2020, $1.42, 27711750, $1.51, $1.52, $1.36
07/02/2020, $1.53, 41741580, $1.67, $1.69, $1.44
07/01/2020, $1.725, 49477260, $1.75, $1.89, $1.55
06/30/2020, $2.01, 90764830, $2.18, $2.48, $1.89
06/29/2020, $2.09, 150672700, $1.78, $2.3, $1.65
06/26/2020, $1.46, 170809900, $1.95, $2, $1.2
06/25/2020, $2.44, 87765040, $2.95, $2.95, $2.32
06/24/2020, $3.09, 74292320, $2.8, $3.19, $2.28
06/23/2020, $2.99, 95310940, $3.07, $3.24, $2.85
06/22/2020, $3.29, 362851300, $2.81, $3.98, $2.6
06/19/2020, $2.22, 51945630, $2.27, $2.27, $2.03
06/18/2020, $2.06, 117469700, $2.16, $2.56, $1.81
06/17/2020, $2.02, 177944700, $1.25, $2.4, $1.19
06/16/2020, $1.19, 24613460, $1.17, $1.26, $1.1
06/15/2020, $1.1, 16871910, $1.15, $1.16, $1.08
06/12/2020, $1.14, 13942480, $1.19, $1.19, $1.05
06/11/2020, $1.09, 22238450, $1.1, $1.15, $1
06/10/2020, $1.18, 54762620, $1.15, $1.28, $0.98
06/09/2020, $1.02, 107215400, $1.02, $1.44, $0.84
06/08/2020, $0.62, 26298330, $0.6646, $0.7595, $0.55
06/05/2020, $0.4701, 27124100, $0.4, $0.52, $0.3819
06/04/2020, $0.38, 10133390, $0.381, $0.4085, $0.3725
06/03/2020, $0.38, 3255030, $0.3978, $0.3978, $0.371
06/02/2020, $0.3879, 1894966, $0.3951, $0.4, $0.378
06/01/2020, $0.3962, 5892588, $0.38, $0.4199, $0.37
05/29/2020, $0.3938, 3681726, $0.4087, $0.411, $0.3825
05/28/2020, $0.4087, 3485736, $0.421, $0.425, $0.402
05/27/2020, $0.427, 4816374, $0.42, $0.4298, $0.41
05/26/2020, $0.4176, 10195820, $0.4203, $0.47, $0.4005
05/22/2020, $0.4185, 10521620, $0.455, $0.458, $0.395
05/21/2020, $0.4093, 4078949, $0.47, $0.47, $0.392
05/20/2020, $0.495, 1306747, $0.4475, $0.495, $0.44
05/19/2020, $0.4573, 4160986, $0.4675, $0.51, $0.4317
05/18/2020, $0.48, 1955240, $0.44, $0.4948, $0.43
05/15/2020, $0.4268, 605038, $0.44, $0.44, $0.405
05/14/2020, $0.41, 540455, $0.398, $0.42, $0.39
05/13/2020, $0.4, 1293785, $0.4377, $0.4576, $0.3836
05/12/2020, $0.4377, 1505545, $0.45, $0.4602, $0.42
05/11/2020, $0.49, 2859081, $0.5589, $0.5589, $0.463
