Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.555, 298187, $0.61, $0.61, $0.5312
07/30/2020, $0.5418, 162211, $0.55, $0.55, $0.5159
07/29/2020, $0.5502, 143441, $0.524, $0.5568, $0.52
07/28/2020, $0.53, 205360, $0.5342, $0.55, $0.5155
07/27/2020, $0.5499, 251004, $0.5389, $0.55, $0.511
07/24/2020, $0.535, 348420, $0.57, $0.57, $0.531
07/23/2020, $0.5603, 906352, $0.64, $0.64, $0.54
07/22/2020, $0.6209, 3187079, $0.56, $0.67, $0.55
07/21/2020, $0.5669, 760495, $0.539, $0.61, $0.5352
07/20/2020, $0.5569, 1144440, $0.5383, $0.5919, $0.5201
07/17/2020, $0.5203, 272814, $0.5018, $0.5298, $0.5
07/16/2020, $0.501, 285529, $0.5065, $0.5159, $0.4861
07/15/2020, $0.5168, 581140, $0.515, $0.5479, $0.49
07/14/2020, $0.536, 4500767, $0.49, $0.619, $0.475
07/13/2020, $0.4856, 228565, $0.5, $0.5, $0.48
07/10/2020, $0.4799, 441745, $0.4702, $0.5099, $0.4603
07/09/2020, $0.4769, 277023, $0.495, $0.508, $0.4601
07/08/2020, $0.4941, 331119, $0.4935, $0.52, $0.4917
07/07/2020, $0.5199, 1016979, $0.4801, $0.525, $0.4701
07/06/2020, $0.4764, 1392192, $0.462, $0.49, $0.4419
07/02/2020, $0.438, 192799, $0.45, $0.49, $0.4305
07/01/2020, $0.4288, 221493, $0.4352, $0.459, $0.423
06/30/2020, $0.4288, 310593, $0.4352, $0.459, $0.423
06/29/2020, $0.421, 368874, $0.391, $0.421, $0.391
06/26/2020, $0.383, 511776, $0.429, $0.4295, $0.38
06/25/2020, $0.427, 301403, $0.4327, $0.4398, $0.4133
06/24/2020, $0.4219, 723509, $0.44, $0.4499, $0.41
06/23/2020, $0.442, 258816, $0.4599, $0.4679, $0.43
06/22/2020, $0.4571, 320087, $0.47, $0.49, $0.4501
06/19/2020, $0.4523, 632733, $0.4922, $0.4934, $0.4523
06/18/2020, $0.4934, 529930, $0.4867, $0.52, $0.4605
06/17/2020, $0.485, 341215, $0.5254, $0.5254, $0.4801
06/16/2020, $0.5099, 537505, $0.498, $0.5179, $0.49
06/15/2020, $0.49, 791574, $0.45, $0.5, $0.44
06/12/2020, $0.4577, 754465, $0.47, $0.5, $0.4403
06/11/2020, $0.4672, 1153559, $0.5021, $0.536, $0.4622
06/10/2020, $0.545, 1230216, $0.61, $0.6199, $0.525
06/09/2020, $0.595, 2794386, $0.67, $0.679, $0.56
06/08/2020, $0.7, 6786374, $0.58, $0.727, $0.5604
06/05/2020, $0.5338, 416962, $0.5397, $0.56, $0.5261
06/04/2020, $0.53, 806300, $0.52, $0.59, $0.52
06/03/2020, $0.5291, 1516118, $0.5368, $0.559, $0.52
06/02/2020, $0.527, 444605, $0.5195, $0.5291, $0.5001
06/01/2020, $0.5, 344460, $0.505, $0.505, $0.4902
05/29/2020, $0.494, 293454, $0.52, $0.53, $0.4828
05/28/2020, $0.5211, 327992, $0.5387, $0.54, $0.5111
05/27/2020, $0.5347, 423882, $0.5673, $0.57, $0.52
05/26/2020, $0.56, 596493, $0.61, $0.61, $0.55
05/22/2020, $0.57, 463316, $0.5501, $0.58, $0.5335
05/21/2020, $0.553, 1660901, $0.526, $0.5699, $0.52
05/20/2020, $0.5202, 687094, $0.53, $0.5399, $0.5
05/19/2020, $0.5325, 437160, $0.55, $0.55, $0.5202
05/18/2020, $0.54, 1034577, $0.527, $0.55, $0.5
05/15/2020, $0.54, 1018404, $0.527, $0.55, $0.5
05/14/2020, $0.524, 1232113, $0.55, $0.58, $0.5
05/13/2020, $0.569, 2917199, $0.63, $0.63, $0.5232
05/12/2020, $0.65, 18765090, $0.774, $0.85, $0.563
05/11/2020, $0.425, 205245, $0.4214, $0.445, $0.41
