Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.57, 839712, $1.72, $1.77, $1.52
07/30/2020, $1.75, 2773874, $1.49, $2.02, $1.47
07/29/2020, $1.51, 318460, $1.41, $1.55, $1.41
07/28/2020, $1.41, 151160, $1.4, $1.44, $1.38
07/27/2020, $1.41, 386061, $1.41, $1.43, $1.35
07/24/2020, $1.42, 160937, $1.43, $1.46, $1.41
07/23/2020, $1.45, 161552, $1.5, $1.52, $1.44
07/22/2020, $1.5, 149390, $1.5, $1.54, $1.48
07/21/2020, $1.52, 217079, $1.58, $1.6, $1.495
07/20/2020, $1.59, 235387, $1.55, $1.61, $1.52
07/17/2020, $1.55, 606455, $1.5, $1.595, $1.46
07/16/2020, $1.49, 198891, $1.52, $1.54, $1.435
07/15/2020, $1.52, 642486, $1.4, $1.57, $1.3801
07/14/2020, $1.39, 571187, $1.31, $1.445, $1.29
07/13/2020, $1.3, 441289, $1.36, $1.37, $1.3
07/10/2020, $1.35, 239033, $1.39, $1.39, $1.35
07/09/2020, $1.38, 357387, $1.49, $1.49, $1.37
07/08/2020, $1.445, 901423, $1.44, $1.46, $1.36
07/07/2020, $1.44, 284350, $1.44, $1.48, $1.43
07/06/2020, $1.46, 272345, $1.45, $1.49, $1.42
07/02/2020, $1.45, 288183, $1.47, $1.4799, $1.43
07/01/2020, $1.43, 652794, $1.5, $1.515, $1.41
06/30/2020, $1.51, 261802, $1.499, $1.57, $1.49
06/29/2020, $1.57, 576387, $1.45, $1.59, $1.43
06/26/2020, $1.42, 3665064, $1.54, $1.55, $1.38
06/25/2020, $1.52, 604419, $1.52, $1.57, $1.51
06/24/2020, $1.51, 730461, $1.58, $1.62, $1.47
06/23/2020, $1.58, 479593, $1.66, $1.6819, $1.56
06/22/2020, $1.64, 736110, $1.67, $1.765, $1.62
06/19/2020, $1.69, 1817310, $1.58, $1.75, $1.56
06/18/2020, $1.54, 1105731, $1.69, $1.71, $1.5
06/17/2020, $1.69, 467873, $1.77, $1.79, $1.68
06/16/2020, $1.75, 813952, $1.79, $1.9, $1.75
06/15/2020, $1.77, 1254740, $1.81, $1.8132, $1.59
06/12/2020, $1.78, 875344, $1.95, $2.04, $1.76
06/11/2020, $1.88, 855341, $2.01, $2.02, $1.825
06/10/2020, $2.055, 453623, $2.11, $2.17, $2.05
06/09/2020, $2.09, 525744, $2.08, $2.16, $2
06/08/2020, $2.18, 1013000, $2.03, $2.26, $1.96
06/05/2020, $1.99, 715743, $1.88, $2, $1.85
06/04/2020, $1.86, 442667, $1.86, $1.8887, $1.83
06/03/2020, $1.86, 368908, $1.88, $1.89, $1.83
06/02/2020, $1.86, 293444, $1.85, $1.895, $1.81
06/01/2020, $1.85, 271070, $1.85, $1.9, $1.84
05/29/2020, $1.89, 489209, $1.91, $1.94, $1.85
05/28/2020, $1.96, 895114, $2.0061, $2.0485, $1.9
05/27/2020, $2.04, 2195080, $1.84, $2.05, $1.8
05/26/2020, $1.79, 938528, $1.86, $1.87, $1.77
05/22/2020, $1.77, 2691931, $2.07, $2.21, $1.77
05/21/2020, $2.43, 140887, $2.47, $2.5061, $2.41
05/20/2020, $2.47, 239347, $2.54, $2.59, $2.42
05/19/2020, $2.49, 247612, $2.48, $2.57, $2.46
05/18/2020, $2.47, 461410, $2.66, $2.68, $2.46
05/15/2020, $2.58, 266876, $2.38, $2.59, $2.34
05/14/2020, $2.39, 384858, $2.51, $2.51, $2.31
05/13/2020, $2.54, 468768, $2.8, $2.88, $2.47
05/12/2020, $2.81, 387865, $2.87, $2.99, $2.79
05/11/2020, $2.86, 168805, $2.86, $2.95, $2.81
