Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.7189, 705008, $0.755, $0.7688, $0.6933
07/30/2020, $0.7369, 786347, $0.7582, $0.77, $0.7111
07/29/2020, $0.7469, 463850, $0.73, $0.77, $0.681
07/28/2020, $0.7342, 893046, $0.71, $0.779, $0.69
07/27/2020, $0.72, 1387061, $0.69, $0.76, $0.671
07/24/2020, $0.705, 326184, $0.7121, $0.714, $0.67
07/23/2020, $0.712, 511183, $0.77, $0.77, $0.67
07/22/2020, $0.74, 206987, $0.74, $0.7577, $0.74
07/21/2020, $0.75, 239403, $0.742, $0.76, $0.742
07/20/2020, $0.7411, 406798, $0.779, $0.7898, $0.7256
07/17/2020, $0.76, 502043, $0.7907, $0.796, $0.7488
07/16/2020, $0.7801, 533978, $0.75, $0.8, $0.73
07/15/2020, $0.761, 278353, $0.778, $0.7977, $0.75
07/14/2020, $0.77, 970828, $0.81, $0.81, $0.711
07/13/2020, $0.7912, 1880998, $0.86, $0.9, $0.7814
07/10/2020, $0.7609, 3012984, $0.7631, $0.7999, $0.7481
07/09/2020, $0.7621, 1249724, $0.77, $0.81, $0.75
07/08/2020, $0.7699, 935844, $0.8005, $0.84, $0.751
07/07/2020, $0.7899, 1242724, $0.8236, $0.85, $0.768
07/06/2020, $0.885, 4575029, $0.825, $0.9167, $0.8
07/02/2020, $0.7942, 2264686, $0.7956, $0.9, $0.76
07/01/2020, $0.78, 3955313, $0.845, $0.92, $0.75
06/30/2020, $0.8, 9803799, $0.66, $0.88, $0.66
06/29/2020, $0.6599, 1008954, $0.7188, $0.719, $0.655
06/26/2020, $0.728, 1256980, $0.71, $0.74, $0.7002
06/25/2020, $0.7685, 4106794, $0.799, $0.8353, $0.7236
06/24/2020, $0.9825, 16817330, $0.65, $0.9825, $0.6435
06/23/2020, $0.618, 1525668, $0.638, $0.638, $0.61
06/22/2020, $0.616, 1148072, $0.65, $0.6799, $0.608
06/19/2020, $0.65, 1695875, $0.698, $0.74, $0.65
06/18/2020, $0.6697, 2334443, $0.6901, $0.7198, $0.66
06/17/2020, $0.74, 3321585, $0.7632, $0.8, $0.6701
06/16/2020, $0.868, 3844629, $0.8559, $0.917, $0.8004
06/15/2020, $1.15, 8358253, $0.818, $1.18, $0.75
06/12/2020, $0.71, 436663, $0.7, $0.75, $0.6891
06/11/2020, $0.7102, 302428, $0.75, $0.7653, $0.6999
06/10/2020, $0.7345, 410554, $0.7598, $0.81, $0.7001
06/09/2020, $0.7301, 103417, $0.7336, $0.76, $0.7045
06/08/2020, $0.72, 94086, $0.69, $0.7299, $0.6702
06/05/2020, $0.6905, 284250, $0.6712, $0.73, $0.66
06/04/2020, $0.7399, 2487060, $0.603, $0.94, $0.603
06/03/2020, $0.6079, 43434, $0.6194, $0.6199, $0.5497
06/02/2020, $0.6, 96054, $0.615, $0.64, $0.5826
06/01/2020, $0.5801, 63492, $0.5812, $0.5983, $0.5779
05/29/2020, $0.58, 78574, $0.6099, $0.6099, $0.56
05/28/2020, $0.61, 205461, $0.602, $0.65, $0.59
05/27/2020, $0.586, 31205, $0.6257, $0.6257, $0.5718
05/26/2020, $0.61, 129789, $0.5974, $0.61, $0.5706
05/22/2020, $0.5902, 104168, $0.5818, $0.61, $0.5611
05/21/2020, $0.612, 217120, $0.6331, $0.6359, $0.57
05/20/2020, $0.6199, 1543475, $0.599, $0.8106, $0.56
05/19/2020, $0.5899, 45119, $0.588, $0.6199, $0.58
05/18/2020, $0.58, 115282, $0.6405, $0.6453, $0.542
05/15/2020, $0.61, 139809, $0.64, $0.66, $0.6051
05/14/2020, $0.6, 208694, $0.5551, $0.6155, $0.5551
05/13/2020, $0.577, 100886, $0.5867, $0.59, $0.5151
05/12/2020, $0.6, 41884, $0.609, $0.62, $0.58
05/11/2020, $0.62, 98620, $0.6615, $0.6615, $0.57
