Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.61, 1231727, $1.82, $1.85, $1.58
07/30/2020, $1.89, 7337596, $1.74, $2.17, $1.43
07/29/2020, $1.75, 1846919, $1.55, $1.78, $1.49
07/28/2020, $1.48, 1007894, $1.45, $1.62, $1.44
07/27/2020, $1.46, 128056, $1.4, $1.46, $1.4
07/24/2020, $1.4, 125853, $1.41, $1.43, $1.38
07/23/2020, $1.425, 145411, $1.42, $1.4499, $1.4
07/22/2020, $1.4, 705579, $1.47, $1.55, $1.4
07/21/2020, $1.46, 692566, $1.51, $1.52, $1.39
07/20/2020, $1.4199, 216530, $1.44, $1.47, $1.4
07/17/2020, $1.42, 258068, $1.42, $1.47, $1.37
07/16/2020, $1.4, 91944, $1.36, $1.43, $1.33
07/15/2020, $1.36, 209931, $1.31, $1.4, $1.3
07/14/2020, $1.33, 182706, $1.37, $1.3766, $1.31
07/13/2020, $1.38, 118907, $1.43, $1.4472, $1.37
07/10/2020, $1.42, 200682, $1.46, $1.47, $1.42
07/09/2020, $1.48, 165595, $1.49, $1.5, $1.43
07/08/2020, $1.5, 313233, $1.55, $1.55, $1.46
07/07/2020, $1.51, 1362411, $1.39, $1.54, $1.36
07/06/2020, $1.43, 985730, $1.4, $1.44, $1.33
07/02/2020, $1.38, 384945, $1.42, $1.44, $1.35
07/01/2020, $1.42, 320852, $1.4, $1.47, $1.4
06/30/2020, $1.39, 193139, $1.41, $1.44, $1.37
06/29/2020, $1.38, 159228, $1.39, $1.42, $1.37
06/26/2020, $1.39, 308991, $1.48, $1.48, $1.355
06/25/2020, $1.48, 882599, $1.38, $1.51, $1.38
06/24/2020, $1.4, 415898, $1.42, $1.44, $1.35
06/23/2020, $1.44, 288096, $1.43, $1.49, $1.42
06/22/2020, $1.43, 348997, $1.47, $1.47, $1.4
06/19/2020, $1.47, 182992, $1.45, $1.48, $1.4301
06/18/2020, $1.45, 390311, $1.46, $1.49, $1.43
06/17/2020, $1.47, 1389957, $1.51, $1.6299, $1.46
06/16/2020, $1.52, 696086, $1.57, $1.5736, $1.48
06/15/2020, $1.55, 1511841, $1.46, $1.61, $1.44
06/12/2020, $1.48, 815857, $1.58, $1.58, $1.47
06/11/2020, $1.46, 3445396, $1.4, $1.7, $1.4
06/10/2020, $1.57, 4926945, $1.55, $1.79, $1.54
06/09/2020, $1.45, 3598870, $1.86, $1.86, $1.4
06/08/2020, $2.03, 3432304, $1.71, $3.16, $1.71
06/05/2020, $1.7204, 93939, $1.69, $1.789, $1.62
06/04/2020, $1.64, 50203, $1.59, $1.66, $1.51
06/03/2020, $1.5721, 6205, $1.64, $1.64, $1.55
06/02/2020, $1.58, 18625, $1.56, $1.68, $1.55
06/01/2020, $1.555, 43188, $1.57, $1.57, $1.49
05/29/2020, $1.6151, 7472, $1.5958, $1.64, $1.59
05/28/2020, $1.64, 24976, $1.61, $1.69, $1.61
05/27/2020, $1.7, 864614, $1.55, $2.18, $1.5
05/26/2020, $1.6, 37146, $1.55, $1.67, $1.48
05/22/2020, $1.51, 16150, $1.51, $1.59, $1.505
05/21/2020, $1.54, 24726, $1.56, $1.58, $1.525
05/20/2020, $1.54, 33727, $1.55, $1.5699, $1.41
05/19/2020, $1.4702, 118178, $1.39, $1.53, $1.39
05/18/2020, $1.3819, 21239, $1.38, $1.4, $1.34
05/15/2020, $1.36, 4619, $1.34, $1.4001, $1.33
05/14/2020, $1.36, 25047, $1.36, $1.39, $1.3
05/13/2020, $1.35, 7563, $1.39, $1.42, $1.35
05/12/2020, $1.3528, 14847, $1.39, $1.39, $1.335
05/11/2020, $1.37, 13767, $1.42, $1.42, $1.32
