Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.62, 3875228, $2.66, $2.6675, $2.53
07/30/2020, $2.63, 3845030, $2.64, $2.71, $2.63
07/29/2020, $2.72, 4452725, $2.61, $2.72, $2.5828
07/28/2020, $2.61, 4610774, $2.53, $2.64, $2.52
07/27/2020, $2.51, 2591562, $2.52, $2.58, $2.46
07/24/2020, $2.51, 2518622, $2.56, $2.61, $2.5
07/23/2020, $2.58, 2795437, $2.56, $2.64, $2.54
07/22/2020, $2.595, 4160877, $2.49, $2.64, $2.48
07/21/2020, $2.52, 4658964, $2.47, $2.54, $2.46
07/20/2020, $2.47, 2561056, $2.48, $2.51, $2.43
07/17/2020, $2.51, 2435304, $2.53, $2.59, $2.5
07/16/2020, $2.54, 2976383, $2.53, $2.61, $2.48
07/15/2020, $2.57, 4982231, $2.48, $2.59, $2.46
07/14/2020, $2.43, 2777906, $2.33, $2.43, $2.3
07/13/2020, $2.335, 4673105, $2.44, $2.465, $2.33
07/10/2020, $2.43, 4136425, $2.3, $2.44, $2.26
07/09/2020, $2.34, 5533705, $2.43, $2.43, $2.29
07/08/2020, $2.47, 3820178, $2.38, $2.48, $2.34
07/07/2020, $2.38, 6472536, $2.49, $2.52, $2.36
07/06/2020, $2.53, 4232937, $2.6, $2.6, $2.46
07/02/2020, $2.49, 4287403, $2.6, $2.63, $2.49
07/01/2020, $2.58, 4408927, $2.6, $2.73, $2.56
06/30/2020, $2.61, 3474017, $2.59, $2.66, $2.56
06/29/2020, $2.68, 4590723, $2.62, $2.7, $2.5425
06/26/2020, $2.62, 9203927, $2.68, $2.72, $2.51
06/25/2020, $2.75, 5827791, $2.51, $2.75, $2.49
06/24/2020, $2.64, 9827708, $2.56, $2.65, $2.42
06/23/2020, $2.61, 7534516, $2.6, $2.62, $2.56
06/22/2020, $2.575, 7519899, $2.62, $2.68, $2.57
06/19/2020, $2.67, 12821540, $2.8, $2.8299, $2.63
06/18/2020, $2.78, 4502660, $2.72, $2.84, $2.7
06/17/2020, $2.765, 5767877, $2.82, $2.865, $2.75
06/16/2020, $2.84, 11107130, $3.12, $3.13, $2.755
06/15/2020, $2.79, 11096010, $2.51, $2.85, $2.45
06/12/2020, $2.69, 10322680, $2.81, $2.84, $2.6
06/11/2020, $2.44, 13185950, $2.4, $2.7, $2.3
06/10/2020, $2.86, 14584030, $3.09, $3.11, $2.655
06/09/2020, $3.06, 14734650, $3.42, $3.48, $3.04
06/08/2020, $3.39, 23495590, $3.1, $3.56, $3.05
06/05/2020, $2.86, 27064100, $3.2, $3.44, $2.81
06/04/2020, $2.695, 15999800, $2.38, $2.8, $2.33
06/03/2020, $2.36, 13173650, $2.19, $2.4, $2.16
06/02/2020, $2.13, 8303841, $2.25, $2.29, $2.115
06/01/2020, $2.22, 8549139, $2.08, $2.24, $2.06
05/29/2020, $2.08, 11292800, $2.15, $2.18, $2.06
05/28/2020, $2.21, 8260297, $2.35, $2.37, $2.2
05/27/2020, $2.33, 15892330, $2.23, $2.34, $2.14
05/26/2020, $2.15, 12747400, $2.05, $2.2, $2.05
05/22/2020, $2.01, 9009685, $1.91, $2.03, $1.9
05/21/2020, $2.035, 10237680, $1.93, $2.04, $1.92
05/20/2020, $1.935, 6659328, $1.88, $1.96, $1.88
05/19/2020, $1.845, 7356858, $1.82, $1.93, $1.76
05/18/2020, $1.85, 9366170, $1.74, $1.85, $1.7105
05/15/2020, $1.66, 11365520, $1.7, $1.75, $1.65
05/14/2020, $1.76, 8487271, $1.61, $1.76, $1.51
05/13/2020, $1.67, 12392080, $1.82, $1.82, $1.55
05/12/2020, $1.81, 9014224, $1.92, $1.935, $1.81
05/11/2020, $1.9, 9711244, $1.99, $2, $1.9
