Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.32, 16032, $3.41, $3.475, $3.31
07/30/2020, $3.45, 45597, $3.47, $3.505, $3.39
07/29/2020, $3.44, 66555, $3.41, $3.4773, $3.3432
07/28/2020, $3.35, 69017, $3.56, $3.57, $3.26
07/27/2020, $3.5463, 112027, $3.68, $3.7499, $3.52
07/24/2020, $3.675, 50094, $3.95, $3.95, $3.6365
07/23/2020, $3.93, 15153, $3.93, $3.95, $3.92
07/22/2020, $3.96, 20188, $4, $4.08, $3.96
07/21/2020, $3.98, 16932, $4.12, $4.17, $3.9501
07/20/2020, $4.06, 48899, $4.3, $4.3, $3.9501
07/17/2020, $4.29, 6508, $4.21, $4.3, $4.21
07/16/2020, $4.27, 84713, $4.12, $4.5, $4.03
07/15/2020, $4.12, 33709, $4.13, $4.17, $3.96
07/14/2020, $4.03, 6761, $4.106, $4.12, $4.01
07/13/2020, $4.13, 9586, $4.15, $4.19, $4
07/10/2020, $4.065, 12372, $3.95, $4.065, $3.925
07/09/2020, $3.99, 18180, $4, $4.05, $3.85
07/08/2020, $4, 37022, $4.1, $4.1, $3.88
07/07/2020, $4.03, 14094, $4.155, $4.16, $4.03
07/06/2020, $4.22, 19166, $4.08, $4.37, $4.07
07/02/2020, $4.07, 31913, $4.11, $4.4, $4.07
07/01/2020, $4.08, 12096, $4.17, $4.3168, $4.05
06/30/2020, $4.25, 12023, $4.36, $4.3988, $4.22
06/29/2020, $4.28, 22083, $4.06, $4.38, $4.06
06/26/2020, $4.04, 56350, $4.56, $4.56, $4.02
06/25/2020, $4.47, 15457, $4.42, $4.575, $4.35
06/24/2020, $4.75, 76455, $4.63, $4.75, $4.31
06/23/2020, $4.66, 36893, $4.83, $4.83, $4.535
06/22/2020, $4.74, 33432, $4.65, $4.84, $4.58
06/19/2020, $4.63, 9480, $4.835, $4.87, $4.6
06/18/2020, $4.74, 51313, $5.05, $5.05, $4.5495
06/17/2020, $5.02, 23794, $5.07, $5.2399, $4.91
06/16/2020, $5.07, 26441, $5.03, $5.39, $4.83
06/15/2020, $5.24, 34662, $5.2, $5.4, $4.7901
06/12/2020, $5.19, 12410, $5.16, $5.28, $5.16
06/11/2020, $5.155, 64738, $5.5, $5.5, $5
06/10/2020, $5.38, 38191, $5.62, $5.62, $5.21
06/09/2020, $5.535, 39035, $5.79, $5.79, $5.36
06/08/2020, $5.69, 62063, $5.25, $5.76, $5.05
06/05/2020, $5.06, 91035, $4.77, $5.0841, $4.77
06/04/2020, $4.68, 26575, $4.59, $4.7, $4.51
06/03/2020, $4.59, 73701, $4.6, $4.7, $4.4
06/02/2020, $4.49, 15398, $4.67, $4.67, $4.44
06/01/2020, $4.59, 91662, $4.39, $4.7, $4.36
05/29/2020, $4.29, 32914, $4.3, $4.5, $4.26
05/28/2020, $4.27, 30961, $4.24, $4.3562, $4.22
05/27/2020, $4.21, 17954, $4.17, $4.2699, $4.1301
05/26/2020, $4.1, 31767, $4.22, $4.3, $4.082
05/22/2020, $4.07, 11830, $4.04, $4.124, $4.0301
05/21/2020, $4.07, 20880, $4.01, $4.15, $3.98
05/20/2020, $4.07, 18554, $4.02, $4.1427, $4.01
05/19/2020, $4.05, 27387, $4.05, $4.0601, $3.95
05/18/2020, $3.96, 51708, $4.14, $4.23, $3.85
05/15/2020, $3.99, 25542, $4, $4, $3.8616
05/14/2020, $3.93, 53855, $4, $4, $3.77
05/13/2020, $3.95, 70272, $4.27, $4.27, $3.85
05/12/2020, $4.15, 83389, $4.31, $4.38, $4.05
05/11/2020, $4.1, 112144, $4.9, $4.92, $4
