Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.1222, 66027, $0.1285, $0.135, $0.1211
07/30/2020, $0.1285, 125693, $0.125, $0.14, $0.1236
07/29/2020, $0.14, 129722, $0.1401, $0.145, $0.126
07/28/2020, $0.1359, 3674, $0.1256, $0.1399, $0.1256
07/27/2020, $0.14, 532262, $0.1402, $0.145, $0.1199
07/24/2020, $0.14, 90284, $0.1588, $0.1588, $0.14
07/23/2020, $0.142, 112107, $0.155, $0.1648, $0.1419
07/22/2020, $0.1419, 125707, $0.1586, $0.1658, $0.1419
07/21/2020, $0.17, 183875, $0.1701, $0.1894, $0.1585
07/20/2020, $0.1799, 381575, $0.1701, $0.1999, $0.163
07/17/2020, $0.1621, 408911, $0.1798, $0.1798, $0.1531
07/16/2020, $0.1799, 3629372, $0.2717, $0.2898, $0.16
07/15/2020, $0.1602, 617823, $0.1712, $0.1911, $0.1401
07/14/2020, $0.148, 74777, $0.1541, $0.1612, $0.14
07/13/2020, $0.16, 377865, $0.169, $0.2, $0.15
07/10/2020, $0.17, 410410, $0.16, $0.175, $0.145
07/09/2020, $0.1479, 607709, $0.115, $0.1495, $0.1101
07/08/2020, $0.118, 162436, $0.1144, $0.123, $0.1011
07/07/2020, $0.124, 160979, $0.1116, $0.1283, $0.1116
07/06/2020, $0.1223, 458657, $0.1301, $0.1419, $0.11
07/02/2020, $0.1501, 583521, $0.175, $0.175, $0.13
07/01/2020, $0.1698, 4453816, $0.15, $0.2098, $0.135
06/30/2020, $0.1548, 1647168, $0.1099, $0.19, $0.1
06/29/2020, $0.1075, 165667, $0.11, $0.12, $0.0901
06/26/2020, $0.1199, 94350, $0.1275, $0.1387, $0.1027
06/25/2020, $0.1252, 381218, $0.1489, $0.15, $0.121
06/24/2020, $0.1165, 1066850, $0.1003, $0.15, $0.1003
06/23/2020, $0.1079, 327008, $0.11, $0.11, $0.0965
06/22/2020, $0.1082, 616930, $0.13, $0.14, $0.095
06/19/2020, $0.1399, 818237, $0.199, $0.199, $0.12
06/18/2020, $0.1799, 2663812, $0.1602, $0.54, $0.16
06/17/2020, $0.1151, 125750, $0.13, $0.15, $0.115
