Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.055, 405, $1.15, $1.15, $1.055
07/30/2020, $1.15, N/A, $1.15, $1.15, $1.15
07/29/2020, $1.15, 19864, $1.195, $1.2, $1.15
07/28/2020, $1.15, N/A, $1.15, $1.15, $1.15
07/27/2020, $1.15, 59254, $1.005, $1.37, $1
07/24/2020, $1.015, N/A, $1.015, $1.015, $1.015
07/23/2020, $1.015, 12015, $1.15, $1.15, $1.015
07/22/2020, $1.11, 4815, $1.11, $1.11, $1.11
07/21/2020, $1.14, 9834, $1.15, $1.15, $1.14
07/20/2020, $1.2, N/A, $1.2, $1.2, $1.2
07/17/2020, $1.2, N/A, $1.2, $1.2, $1.2
07/16/2020, $1.2, N/A, $1.2, $1.2, $1.2
07/15/2020, $1.2, 711, $1.2, $1.2, $1.2
07/14/2020, $1.15, 14111, $1.19, $1.19, $1.15
07/13/2020, $1.15, 13204, $1.2, $1.2, $1.1332
07/10/2020, $1, 3911, $1.24, $1.24, $1
07/09/2020, $1.24, N/A, $1.24, $1.24, $1.24
07/08/2020, $1.24, N/A, $1.24, $1.24, $1.24
07/07/2020, $1.24, N/A, $1.24, $1.24, $1.24
07/06/2020, $1.24, 1038, $1.2356, $1.24, $1.2356
07/02/2020, $1, N/A, $1, $1, $1
07/01/2020, $1, N/A, $1, $1, $1
06/30/2020, $1, N/A, $1, $1, $1
06/29/2020, $1, 423, $1, $1, $1
06/26/2020, $0.767, 528, $0.94, $0.94, $0.767
06/25/2020, $0.86, N/A, $0.86, $0.86, $0.86
06/24/2020, $0.86, 50005, $0.86, $0.86, $0.86
06/23/2020, $0.7, 1282, $0.7, $0.7, $0.7
06/22/2020, $0.75, 14212, $0.7, $0.75, $0.7
06/19/2020, $0.55, N/A, $0.55, $0.55, $0.55
06/18/2020, $0.55, 31997, $0.58, $0.58, $0.55
06/17/2020, $0.55, 4606, $0.55, $0.55, $0.55
06/16/2020, $0.55, N/A, $0.55, $0.55, $0.55
06/15/2020, $0.55, 1406, $0.6, $0.6, $0.55
06/12/2020, $0.6, 565, $0.6, $0.6, $0.6
06/11/2020, $0.5955, 5400, $0.62, $0.62, $0.5872
06/10/2020, $0.6061, 1810, $0.65, $0.65, $0.6061
06/09/2020, $0.65, 1800, $0.65, $0.65, $0.65
06/08/2020, $0.6499, N/A, $0.6499, $0.6499, $0.6499
06/05/2020, $0.6499, N/A, $0.6499, $0.6499, $0.6499
06/04/2020, $0.6499, N/A, $0.6499, $0.6499, $0.6499
06/03/2020, $0.6499, N/A, $0.6499, $0.6499, $0.6499
06/02/2020, $0.6499, N/A, $0.6499, $0.6499, $0.6499
06/01/2020, $0.6499, N/A, $0.6499, $0.6499, $0.6499
05/29/2020, $0.6499, 1100, $0.63, $0.65, $0.63
05/28/2020, $0.6187, 1000, $0.64, $0.64, $0.6187
05/27/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/26/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/22/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/21/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/20/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/19/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/18/2020, $0.65, N/A, $0.65, $0.65, $0.65
05/15/2020, $0.65, 1150, $0.65, $0.65, $0.65
05/14/2020, $0.64, 160, $0.64, $0.64, $0.64
05/13/2020, $0.5, N/A, $0.5, $0.5, $0.5
05/12/2020, $0.5, N/A, $0.5, $0.5, $0.5
05/11/2020, $0.5, N/A, $0.5, $0.5, $0.5
