Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1, 12854150, $1.03, $1.09, $0.9217
07/30/2020, $0.9501, 6931646, $0.8298, $1.03, $0.81
07/29/2020, $0.8299, 1370628, $0.85, $0.85, $0.81
07/28/2020, $0.8411, 1830125, $0.85, $0.865, $0.81
07/27/2020, $0.8499, 2630711, $0.8749, $0.9, $0.83
07/24/2020, $0.875, 1302423, $0.87, $0.88, $0.8503
07/23/2020, $0.8728, 2169245, $0.89, $0.9, $0.85
07/22/2020, $0.897, 4430259, $0.94, $0.94, $0.87
07/21/2020, $0.94, 6849749, $0.99, $1, $0.9211
07/20/2020, $0.935, 10343530, $0.94, $0.97, $0.8513
07/17/2020, $0.9162, 4627151, $0.88, $0.95, $0.87
07/16/2020, $0.86, 1622226, $0.8082, $0.8609, $0.8062
07/15/2020, $0.8305, 1156180, $0.7979, $0.8323, $0.7858
07/14/2020, $0.8119, 1828503, $0.82, $0.82, $0.7529
07/13/2020, $0.8107, 1078951, $0.825, $0.832, $0.801
07/10/2020, $0.82, 993781, $0.825, $0.8321, $0.8001
07/09/2020, $0.8299, 1135435, $0.855, $0.87, $0.8188
07/08/2020, $0.833, 735084, $0.82, $0.84, $0.81
07/07/2020, $0.8087, 870876, $0.804, $0.8291, $0.791
07/06/2020, $0.8097, 1163260, $0.84, $0.856, $0.791
07/02/2020, $0.8214, 1306239, $0.86, $0.87, $0.821
07/01/2020, $0.8551, 821321, $0.86, $0.8699, $0.8341
06/30/2020, $0.8563, 1437593, $0.83, $0.86, $0.7966
06/29/2020, $0.816, 596653, $0.8388, $0.8388, $0.8
06/26/2020, $0.813, 968413, $0.84, $0.86, $0.81
06/25/2020, $0.8382, 737147, $0.8585, $0.8717, $0.8269
06/24/2020, $0.852, 1268488, $0.88, $0.88, $0.8164
06/23/2020, $0.8572, 719314, $0.88, $0.9, $0.8549
06/22/2020, $0.8546, 1317012, $0.8475, $0.909, $0.832
06/19/2020, $0.842, 1684591, $0.87, $0.875, $0.8402
06/18/2020, $0.8601, 796427, $0.8833, $0.8939, $0.86
06/17/2020, $0.88, 1195573, $0.9, $0.9094, $0.8751
06/16/2020, $0.9068, 1115389, $0.94, $0.945, $0.89
06/15/2020, $0.9153, 1448476, $0.9264, $0.94, $0.87
06/12/2020, $0.9, 748912, $0.88, $0.93, $0.8707
06/11/2020, $0.8751, 1813361, $0.9, $0.927, $0.84
06/10/2020, $0.9369, 1470186, $0.988, $0.998, $0.92
06/09/2020, $0.988, 2470511, $0.99, $1, $0.9501
06/08/2020, $1.1, 3257285, $1, $1.1266, $0.9701
06/05/2020, $0.99, 1822368, $0.99, $1.01, $0.94
06/04/2020, $0.975, 1606105, $1.01, $1.03, $0.961
06/03/2020, $1.01, 1226600, $1, $1.05, $0.9975
06/02/2020, $1, 983242, $1, $1, $0.951
06/01/2020, $0.9845, 1269107, $0.97, $1.01, $0.955
05/29/2020, $0.98, 1363434, $1, $1.02, $0.94
05/28/2020, $1, 2565926, $1.04, $1.07, $0.9901
05/27/2020, $1.04, 6192412, $0.98, $1.05, $0.93
05/26/2020, $0.9003, 2206978, $0.88, $0.909, $0.8675
05/22/2020, $0.8533, 763931, $0.87, $0.88, $0.8411
05/21/2020, $0.8503, 672846, $0.87, $0.8778, $0.84
05/20/2020, $0.8689, 1247689, $0.8824, $0.89, $0.8352
05/19/2020, $0.8652, 1483409, $0.84, $0.89, $0.825
05/18/2020, $0.8346, 1302818, $0.84, $0.86, $0.8051
05/15/2020, $0.8362, 1088967, $0.8488, $0.85, $0.788
05/14/2020, $0.83, 824595, $0.82, $0.83, $0.78
05/13/2020, $0.83, 2057195, $0.9, $0.9, $0.75
05/12/2020, $0.8846, 3004453, $0.8408, $0.92, $0.836
05/11/2020, $0.8877, 3229921, $0.8012, $0.915, $0.8
