Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.39, 5122538, $1.36, $1.49, $1.35
07/30/2020, $1.37, 3544708, $1.37, $1.38, $1.35
07/29/2020, $1.37, 2993522, $1.37, $1.4, $1.37
07/28/2020, $1.39, 3083575, $1.39, $1.43, $1.37
07/27/2020, $1.4, 2707838, $1.39, $1.42, $1.38
07/24/2020, $1.38, 3620770, $1.39, $1.42, $1.35
07/23/2020, $1.41, 5208546, $1.44, $1.47, $1.38
07/22/2020, $1.43, 5553939, $1.45, $1.51, $1.41
07/21/2020, $1.49, 10883960, $1.4338, $1.55, $1.4204
07/20/2020, $1.44, 8569758, $1.37, $1.46, $1.33
07/17/2020, $1.38, 5792763, $1.4, $1.43, $1.33
07/16/2020, $1.42, 18167060, $1.29, $1.49, $1.29
07/15/2020, $1.32, 4907170, $1.29, $1.34, $1.26
07/14/2020, $1.3, 5670715, $1.3, $1.31, $1.25
07/13/2020, $1.32, 4935233, $1.36, $1.36, $1.31
07/10/2020, $1.37, 9324741, $1.41, $1.42, $1.35
07/09/2020, $1.34, 4797382, $1.32, $1.35, $1.28
07/08/2020, $1.32, 5774932, $1.34, $1.35, $1.3
07/07/2020, $1.34, 4491250, $1.34, $1.365, $1.33
07/06/2020, $1.37, 5142382, $1.37, $1.37, $1.33
07/02/2020, $1.37, 7788659, $1.4, $1.42, $1.31
07/01/2020, $1.41, 6207875, $1.4, $1.42, $1.39
06/30/2020, $1.42, 14734650, $1.49, $1.5, $1.38
06/29/2020, $1.54, 12786480, $1.65, $1.65, $1.51
06/26/2020, $1.66, 25850060, $1.65, $1.7, $1.55
06/25/2020, $1.51, 6732655, $1.49, $1.51, $1.47
06/24/2020, $1.49, 5359950, $1.5, $1.51, $1.46
06/23/2020, $1.51, 7266525, $1.49, $1.52, $1.48
06/22/2020, $1.52, 7540750, $1.51, $1.53, $1.48
06/19/2020, $1.52, 8956347, $1.46, $1.54, $1.45
06/18/2020, $1.48, 5974867, $1.47, $1.5, $1.43
06/17/2020, $1.48, 8431548, $1.43, $1.52, $1.42
06/16/2020, $1.45, 4545585, $1.43, $1.46, $1.43
06/15/2020, $1.45, 6360789, $1.45, $1.47, $1.41
06/12/2020, $1.47, 5154073, $1.441, $1.47, $1.42
06/11/2020, $1.43, 7614486, $1.42, $1.47, $1.41
06/10/2020, $1.48, 7981093, $1.43, $1.49, $1.43
06/09/2020, $1.48, 9048797, $1.44, $1.48, $1.4
06/08/2020, $1.45, 10641980, $1.48, $1.49, $1.41
06/05/2020, $1.48, 11293900, $1.43, $1.5, $1.4
06/04/2020, $1.46, 9400224, $1.47, $1.49, $1.43
06/03/2020, $1.51, 8337720, $1.51, $1.54, $1.48
06/02/2020, $1.55, 9771726, $1.52, $1.56, $1.47
06/01/2020, $1.58, 32715170, $1.7, $1.7, $1.55
05/29/2020, $1.49, 9297160, $1.38, $1.5, $1.37
05/28/2020, $1.4, 6922853, $1.41, $1.43, $1.33
05/27/2020, $1.44, 5562065, $1.45, $1.465, $1.41
05/26/2020, $1.48, 7922807, $1.5, $1.55, $1.45
05/22/2020, $1.515, 6790720, $1.46, $1.52, $1.44
05/21/2020, $1.45, 6477572, $1.47, $1.49, $1.42
05/20/2020, $1.47, 12283400, $1.443, $1.54, $1.42
05/19/2020, $1.47, 12096860, $1.52, $1.525, $1.42
05/18/2020, $1.55, 9302918, $1.58, $1.6, $1.51
05/15/2020, $1.56, 20122940, $1.575, $1.64, $1.5
05/14/2020, $1.78, 32928120, $1.79, $1.9, $1.73
05/13/2020, $1.69, 10924730, $1.625, $1.72, $1.52
05/12/2020, $1.62, 7457795, $1.65, $1.68, $1.58
05/11/2020, $1.68, 11299610, $1.55, $1.72, $1.5
