Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.48, 3406129, $3.39, $3.48, $3.29
07/30/2020, $3.42, 3229486, $3.36, $3.445, $3.31
07/29/2020, $3.43, 6359612, $3.22, $3.455, $3.14
07/28/2020, $3.2, 2511383, $3.16, $3.28, $3.12
07/27/2020, $3.17, 4365375, $3.27, $3.29, $3.07
07/24/2020, $3.3, 3447236, $3.31, $3.34, $3.22
07/23/2020, $3.33, 3440365, $3.31, $3.385, $3.29
07/22/2020, $3.31, 3650803, $3.38, $3.406, $3.31
07/21/2020, $3.36, 3893954, $3.38, $3.44, $3.3121
07/20/2020, $3.33, 7049857, $3.58, $3.61, $3.3
07/17/2020, $3.61, 3404376, $3.6, $3.66, $3.53
07/16/2020, $3.595, 3645438, $3.55, $3.6, $3.43
07/15/2020, $3.58, 7839795, $3.4, $3.6077, $3.37
07/14/2020, $3.37, 5096883, $3.39, $3.42, $3.28
07/13/2020, $3.4, 7388708, $3.45, $3.6, $3.38
07/10/2020, $3.44, 4517212, $3.31, $3.45, $3.28
07/09/2020, $3.36, 5677643, $3.42, $3.5, $3.3
07/08/2020, $3.41, 11919930, $3.62, $3.629, $3.33
07/07/2020, $3.62, 23109630, $4.16, $4.18, $3.58
07/06/2020, $3.615, 6027252, $3.61, $3.745, $3.54
07/02/2020, $3.49, 3616726, $3.56, $3.6, $3.4
07/01/2020, $3.51, 4203509, $3.45, $3.52, $3.41
06/30/2020, $3.43, 4389936, $3.45, $3.48, $3.33
06/29/2020, $3.465, 3798103, $3.49, $3.67, $3.44
06/26/2020, $3.45, 6255884, $3.44, $3.535, $3.395
06/25/2020, $3.5, 4460314, $3.34, $3.5, $3.29
06/24/2020, $3.38, 6303881, $3.49, $3.55, $3.315
06/23/2020, $3.525, 5754025, $3.59, $3.61, $3.4601
06/22/2020, $3.53, 5651156, $3.52, $3.585, $3.335
06/19/2020, $3.51, 5823937, $3.6, $3.74, $3.47
06/18/2020, $3.58, 3646564, $3.46, $3.63, $3.455
06/17/2020, $3.55, 8124900, $3.71, $3.81, $3.4598
06/16/2020, $3.71, 5210510, $3.7, $3.78, $3.54
06/15/2020, $3.55, 4128074, $3.28, $3.57, $3.23
06/12/2020, $3.43, 10046990, $3.78, $3.84, $3.26
06/11/2020, $3.58, 7713841, $3.6, $3.85, $3.54
06/10/2020, $3.845, 10777120, $4.48, $4.57, $3.84
06/09/2020, $4.51, 7278264, $4.4, $4.7232, $4.25
06/08/2020, $4.41, 7247669, $4.42, $4.715, $4.32
06/05/2020, $4.23, 9201397, $4.09, $4.46, $4.09
06/04/2020, $3.98, 6486843, $3.94, $4.1613, $3.91
06/03/2020, $4, 7589671, $3.68, $4, $3.58
06/02/2020, $3.61, 8662313, $3.87, $3.88, $3.58
06/01/2020, $3.82, 5976541, $3.89, $3.99, $3.81
05/29/2020, $3.86, 5206291, $3.9, $4.04, $3.8
05/28/2020, $3.91, 5549070, $3.97, $4.25, $3.855
05/27/2020, $3.93, 5629137, $3.92, $3.95, $3.71
05/26/2020, $3.83, 4769622, $3.92, $4.025, $3.79
05/22/2020, $3.86, 2388791, $3.9, $3.955, $3.79
05/21/2020, $3.91, 2994081, $3.84, $3.9879, $3.76
05/20/2020, $3.81, 5286931, $4.06, $4.1, $3.785
05/19/2020, $3.975, 2914012, $4.02, $4.085, $3.94
05/18/2020, $4.055, 5236417, $3.97, $4.18, $3.97
05/15/2020, $3.81, 3440777, $3.83, $3.9109, $3.75
05/14/2020, $3.84, 5757830, $3.84, $4.01, $3.72
05/13/2020, $3.95, 4574686, $4.28, $4.35, $3.92
05/12/2020, $4.28, 3897606, $4.15, $4.45, $4.15
05/11/2020, $4.12, 4746462, $4.01, $4.16, $3.88
