Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.69, 1716911, $1.69, $1.84, $1.66
07/30/2020, $1.73, 2024326, $1.82, $1.8699, $1.7
07/29/2020, $1.85, 1158170, $1.89, $1.92, $1.81
07/28/2020, $1.88, 957517, $1.88, $1.94, $1.86
07/27/2020, $1.91, 1411996, $1.99, $2, $1.87
07/24/2020, $1.99, 1874133, $1.95, $2.025, $1.79
07/23/2020, $1.93, 2139103, $2.01, $2.1002, $1.89
07/22/2020, $2.05, 3017505, $2.02, $2.165, $1.93
07/21/2020, $2.04, 5210072, $2.3, $2.31, $2
07/20/2020, $2.22, 7487622, $1.97, $2.24, $1.95
07/17/2020, $1.945, 4570196, $1.85, $1.97, $1.8
07/16/2020, $1.8, 4138735, $1.71, $1.9, $1.67
07/15/2020, $1.74, 4863668, $1.72, $1.85, $1.6
07/14/2020, $1.73, 2791163, $1.65, $1.77, $1.55
07/13/2020, $1.67, 2688435, $1.75, $1.8, $1.65
07/10/2020, $1.79, 9654975, $1.79, $2.08, $1.74
07/09/2020, $1.83, 3702279, $1.84, $1.85, $1.6801
07/08/2020, $1.81, 11285950, $1.79, $1.84, $1.62
07/07/2020, $1.6, 4634239, $1.53, $1.64, $1.48
07/06/2020, $1.54, 2368623, $1.515, $1.56, $1.45
07/02/2020, $1.53, 3320665, $1.45, $1.55, $1.35
07/01/2020, $1.47, 2822115, $1.51, $1.53, $1.45
06/30/2020, $1.52, 4035824, $1.47, $1.61, $1.42
06/29/2020, $1.49, 2688947, $1.55, $1.5678, $1.46
06/26/2020, $1.57, 7263103, $1.64, $1.67, $1.45
06/25/2020, $1.58, 9646048, $1.58, $1.7, $1.4
06/24/2020, $1.48, 12984340, $1.33, $1.56, $1.29
06/23/2020, $1.32, 2415319, $1.37, $1.38, $1.27
06/22/2020, $1.33, 2857005, $1.32, $1.39, $1.26
06/19/2020, $1.3, 1865641, $1.23, $1.32, $1.23
06/18/2020, $1.23, 2093486, $1.28, $1.35, $1.22
06/17/2020, $1.3, 5116617, $1.35, $1.36, $1.1372
06/16/2020, $1.36, 7309704, $1.53, $1.54, $1.33
06/15/2020, $1.36, 9550319, $1.31, $1.54, $1.25
06/12/2020, $1.43, 25300250, $1.08, $1.52, $1.08
06/11/2020, $1.05, 2401710, $1.1, $1.19, $1.04
06/10/2020, $1.2, 6995790, $1.06, $1.2401, $1.01
06/09/2020, $1.07, 3209326, $1.09, $1.14, $1.025
06/08/2020, $1, 4957488, $0.942, $1.02, $0.91
06/05/2020, $0.93, 1574724, $0.9583, $0.96, $0.9019
06/04/2020, $0.95, 4247231, $0.9268, $1.1, $0.9106
06/03/2020, $0.9207, 1447420, $0.9387, $0.9401, $0.9
06/02/2020, $0.936, 1380504, $0.95, $0.9594, $0.923
06/01/2020, $0.9487, 947965, $0.97, $0.9701, $0.936
05/29/2020, $0.965, 1126248, $0.95, $0.97, $0.931
05/28/2020, $0.9642, 951180, $0.983, $1, $0.951
05/27/2020, $1, 2212916, $1, $1.02, $0.941
05/26/2020, $1.01, 2768731, $0.987, $1.02, $0.94
05/22/2020, $0.96, 4162714, $0.9284, $1.07, $0.9211
05/21/2020, $0.943, 2179944, $0.91, $0.99, $0.9
05/20/2020, $0.9114, 1224294, $0.9226, $0.93, $0.895
05/19/2020, $0.9178, 1284640, $0.94, $0.9698, $0.91
05/18/2020, $0.9399, 1901049, $0.93, $0.98, $0.907
05/15/2020, $0.9078, 3207544, $0.9, $0.94, $0.875
05/14/2020, $0.92, 1484374, $0.95, $0.9699, $0.87
05/13/2020, $0.95, 2979323, $1, $1.04, $0.9078
05/12/2020, $1.01, 3353711, $0.98, $1.08, $0.95
05/11/2020, $0.95, 2664047, $0.9898, $0.9898, $0.93
