Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.04, 4845, $0.05, $0.0545, $0.04
07/30/2020, $0.0385, 19889, $0.0473, $0.056, $0.0385
07/29/2020, $0.0381, 16621, $0.0565, $0.06, $0.035
07/28/2020, $0.0475, 7696, $0.065, $0.065, $0.0475
07/27/2020, $0.065, 11765, $0.05, $0.065, $0.05
07/24/2020, $0.05, 6927, $0.06, $0.06, $0.05
07/23/2020, $0.0596, 14572, $0.0567, $0.06, $0.0567
07/22/2020, $0.0554, 83550, $0.0547, $0.0568, $0.0547
07/21/2020, $0.05, 23351, $0.05, $0.0505, $0.0497
07/20/2020, $0.0475, 1100, $0.045, $0.0475, $0.045
07/17/2020, $0.0428, 20596, $0.0499, $0.0499, $0.042
07/16/2020, $0.0495, 6206, $0.0596, $0.0596, $0.04
07/15/2020, $0.0529, 20901, $0.0579, $0.0591, $0.05
07/14/2020, $0.0545, 4508, $0.0549, $0.06, $0.0529
07/13/2020, $0.0526, 13575, $0.0501, $0.055, $0.0501
07/10/2020, $0.0501, 86225, $0.0679, $0.07, $0.0501
07/09/2020, $0.0584, 54521, $0.06, $0.068, $0.0584
07/08/2020, $0.0503, 7815, $0.0501, $0.08, $0.05
07/07/2020, $0.05, 47002, $0.058, $0.06, $0.05
07/06/2020, $0.045, 5976, $0.06, $0.06, $0.045
07/02/2020, $0.0525, 3448, $0.0582, $0.06, $0.0521
07/01/2020, $0.0582, 8470, $0.0587, $0.06, $0.0521
06/30/2020, $0.0554, 34640, $0.052, $0.0554, $0.052
06/29/2020, $0.045, 26389, $0.046, $0.05, $0.045
06/26/2020, $0.05, 8887, $0.0461, $0.0501, $0.0461
06/25/2020, $0.054, 10035, $0.056, $0.0561, $0.0451
06/24/2020, $0.056, 21714, $0.0572, $0.0575, $0.045
06/23/2020, $0.0575, 35739, $0.0497, $0.0585, $0.0401
06/22/2020, $0.05, 60582, $0.0499, $0.0599, $0.04
06/19/2020, $0.0501, 22223, $0.05, $0.059, $0.05
06/18/2020, $0.0499, 19710, $0.06, $0.06, $0.0499
06/17/2020, $0.0589, 43251, $0.0595, $0.0595, $0.05
06/16/2020, $0.0499, 96789, $0.045, $0.06, $0.045
06/15/2020, $0.045, 36835, $0.042, $0.06, $0.0415
06/12/2020, $0.05, 18343, $0.05, $0.05, $0.0415
06/11/2020, $0.049, 110717, $0.045, $0.049, $0.04
06/10/2020, $0.05, 100339, $0.0585, $0.0585, $0.045
06/09/2020, $0.0611, 388544, $0.0437, $0.08, $0.034
06/08/2020, $0.0424, 80723, $0.0418, $0.044, $0.0401
06/05/2020, $0.033, 52355, $0.04, $0.044, $0.033
06/04/2020, $0.038, 60055, $0.0351, $0.04, $0.03
06/03/2020, $0.0426, 51472, $0.0415, $0.0426, $0.0334
06/02/2020, $0.04, 87244, $0.0426, $0.0426, $0.033
06/01/2020, $0.031, 222232, $0.04, $0.0449, $0.0291
05/29/2020, $0.0449, 115414, $0.045, $0.06, $0.0398
05/28/2020, $0.0401, 19105, $0.0449, $0.0495, $0.04
05/27/2020, $0.0411, 8452, $0.035, $0.0449, $0.035
05/26/2020, $0.043, 42964, $0.0412, $0.0495, $0.0394
05/22/2020, $0.04, 16555, $0.0452, $0.0453, $0.0375
05/21/2020, $0.0495, 71084, $0.0498, $0.057, $0.035
05/20/2020, $0.0384, 48224, $0.035, $0.0586, $0.035
05/19/2020, $0.05, 201881, $0.039, $0.0513, $0.034
05/18/2020, $0.0405, 19826, $0.034, $0.044, $0.033
05/15/2020, $0.0331, N/A, $0.0331, $0.0331, $0.0331
05/14/2020, $0.0331, 1151, $0.0331, $0.0331, $0.0331
05/13/2020, $0.0353, 4269, $0.0386, $0.044, $0.0332
05/12/2020, $0.033, 132296, $0.0439, $0.045, $0.033
05/11/2020, $0.0328, 45346, $0.0328, $0.0399, $0.0299
