Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.61, 139565, $2.65, $2.67, $2.6
07/30/2020, $2.68, 97360, $2.66, $2.75, $2.65
07/29/2020, $2.715, 96648, $2.7, $2.7503, $2.66
07/28/2020, $2.69, 107258, $2.75, $2.75, $2.65
07/27/2020, $2.77, 132126, $2.63, $2.79, $2.63
07/24/2020, $2.66, 95990, $2.64, $2.718, $2.6
07/23/2020, $2.675, 160559, $2.7, $2.79, $2.61
07/22/2020, $2.7, 123714, $2.75, $2.79, $2.7
07/21/2020, $2.81, 154116, $2.93, $2.95, $2.78
07/20/2020, $2.91, 149386, $2.83, $2.96, $2.7825
07/17/2020, $2.83, 142757, $2.83, $2.96, $2.7731
07/16/2020, $2.85, 79998, $2.78, $2.87, $2.72
07/15/2020, $2.78, 136327, $2.82, $2.83, $2.7
07/14/2020, $2.75, 109857, $2.6, $2.75, $2.565
07/13/2020, $2.62, 153055, $2.78, $2.81, $2.62
07/10/2020, $2.77, 112915, $2.72, $2.795, $2.66
07/09/2020, $2.72, 133413, $2.86, $2.87, $2.71
07/08/2020, $2.87, 123350, $2.84, $2.87, $2.7306
07/07/2020, $2.86, 133012, $2.83, $2.94, $2.79
07/06/2020, $2.86, 166664, $3.07, $3.07, $2.82
07/02/2020, $2.92, 167379, $3.16, $3.16, $2.88
07/01/2020, $3.11, 177306, $3.04, $3.13, $2.89
06/30/2020, $3.06, 445931, $3.1, $3.26, $2.9
06/29/2020, $3.04, 411921, $3, $3.08, $2.91
06/26/2020, $2.93, 487990, $2.83, $2.96, $2.71
06/25/2020, $2.86, 230141, $2.64, $2.87, $2.573
06/24/2020, $2.635, 169731, $2.74, $2.775, $2.5437
06/23/2020, $2.72, 137465, $2.84, $2.8417, $2.71
06/22/2020, $2.84, 89786, $2.82, $2.8601, $2.7751
06/19/2020, $2.88, 264685, $2.81, $2.95, $2.768
06/18/2020, $2.78, 106534, $2.76, $2.8792, $2.76
06/17/2020, $2.82, 136325, $2.92, $3.07, $2.82
06/16/2020, $2.93, 145593, $2.93, $2.94, $2.7437
06/15/2020, $2.89, 130302, $2.67, $2.94, $2.67
06/12/2020, $2.76, 123280, $2.76, $2.79, $2.66
06/11/2020, $2.61, 183350, $2.85, $2.86, $2.59
06/10/2020, $2.89, 179897, $2.95, $3.05, $2.85
06/09/2020, $2.96, 171705, $2.86, $3, $2.78
06/08/2020, $2.87, 164834, $2.88, $2.9335, $2.8
06/05/2020, $2.86, 175915, $2.82, $2.9, $2.7779
06/04/2020, $2.84, 97807, $2.84, $2.93, $2.8
06/03/2020, $2.86, 131078, $2.94, $2.94, $2.8
06/02/2020, $2.84, 163913, $2.91, $2.96, $2.81
06/01/2020, $2.89, 203792, $3, $3, $2.85
05/29/2020, $3.03, 186153, $2.91, $3.05, $2.86
05/28/2020, $2.95, 240760, $3.1, $3.1, $2.91
05/27/2020, $3.08, 239183, $3.13, $3.1317, $2.85
05/26/2020, $3.09, 316253, $3.17, $3.2, $3.02
05/22/2020, $3.15, 430148, $2.93, $3.15, $2.88
05/21/2020, $2.91, 200784, $2.84, $2.95, $2.71
05/20/2020, $2.79, 164966, $2.77, $2.85, $2.71
05/19/2020, $2.7, 132961, $2.8, $2.82, $2.68
05/18/2020, $2.775, 307022, $2.88, $2.96, $2.69
05/15/2020, $2.84, 383482, $2.63, $2.9115, $2.6
05/14/2020, $2.61, 269938, $2.6, $2.68, $2.48
05/13/2020, $2.66, 313433, $2.48, $2.67, $2.48
05/12/2020, $2.63, 227936, $2.8, $2.93, $2.62
05/11/2020, $2.71, 275655, $2.45, $2.82, $2.43
