Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.2, 11194, $2.3, $2.3, $2.1
07/30/2020, $2.33, 26555, $2.1629, $2.43, $2.1629
07/29/2020, $2.3, 63186, $2.47, $2.47, $2.11
07/28/2020, $2.29, 49763, $2.62, $2.62, $2.15
07/27/2020, $2.41, 30262, $2.44, $2.7, $2.37
07/24/2020, $2.35, 40579, $2.74, $2.74, $2.31
07/23/2020, $2.61, 29775, $2.87, $2.8971, $2.61
07/22/2020, $2.91, 124371, $2.96, $3.16, $2.49
07/21/2020, $3.25, 106197, $3.05, $3.28, $2.9
07/20/2020, $3.35, 486063, $2.8, $3.89, $2.8
07/17/2020, $2.87, 76792, $2.58, $2.93, $2.4
07/16/2020, $2.69, 34881, $2.4, $2.69, $2.4
07/15/2020, $2.52, 21112, $2.55, $2.55, $2.38
07/14/2020, $2.3929, 12949, $2.55, $2.55, $2.37
07/13/2020, $2.53, 51608, $2.4, $2.62, $2.3322
07/10/2020, $2.4, 20339, $2.49, $2.55, $2.31
07/09/2020, $2.4, 48868, $2.48, $2.5718, $2.22
07/08/2020, $2.5378, 95367, $2.39, $2.58, $2.175
07/07/2020, $2.26, 29906, $2.48, $2.48, $2.21
07/06/2020, $2.34, 28689, $2.48, $2.48, $2.162
07/02/2020, $2.2831, 35229, $2.5, $2.56, $2.2
07/01/2020, $2.41, 40162, $2.34, $2.7045, $2.33
06/30/2020, $2.95, 745851, $2.99, $3.65, $2.2177
06/29/2020, $2.8, 292782, $1.85, $2.9, $1.8
06/26/2020, $1.9095, 10969, $1.8602, $2, $1.86
06/25/2020, $1.9, 7547, $1.92, $1.96, $1.84
06/24/2020, $1.96, 10171, $1.95, $2, $1.95
06/23/2020, $2.04, 24006, $2.04, $2.04, $1.9
06/22/2020, $2.04, 33149, $2.25, $2.35, $1.84
06/19/2020, $2.34, 56057, $2.53, $2.5499, $2.23
06/18/2020, $2.41, 128117, $2.11, $2.5095, $1.92
06/17/2020, $2.09, 784229, $1.82, $3.17, $1.8
06/16/2020, $1.7401, 4337, $1.79, $1.865, $1.71
06/15/2020, $1.69, 8759, $1.77, $1.85, $1.69
06/12/2020, $1.75, 7418, $1.84, $1.96, $1.75
06/11/2020, $1.84, 5405, $1.9599, $1.9599, $1.7501
06/10/2020, $1.96, 7491, $1.9801, $2.08, $1.9
06/09/2020, $1.9102, 4781, $1.94, $2.0324, $1.9
06/08/2020, $1.986, 27949, $2.1, $2.145, $1.8593
06/05/2020, $2.19, 183973, $1.96, $2.6, $1.96
06/04/2020, $1.97, 62927, $1.69, $1.99, $1.66
06/03/2020, $1.66, 7828, $1.6685, $1.6887, $1.6
06/02/2020, $1.66, 5612, $1.675, $1.74, $1.62
06/01/2020, $1.61, 2644, $1.637, $1.6546, $1.61
05/29/2020, $1.64, 22501, $1.69, $1.69, $1.63
05/28/2020, $1.6001, 3003, $1.65, $1.65, $1.56
05/27/2020, $1.65, 12118, $1.6, $1.65, $1.56
05/26/2020, $1.5799, 10587, $1.6, $1.6, $1.52
05/22/2020, $1.55, 24902, $1.66, $1.66, $1.5075
05/21/2020, $1.7001, 831, $1.71, $1.71, $1.7001
05/20/2020, $1.7, 4462, $1.74, $1.83, $1.7
05/19/2020, $1.79, 8583, $1.9298, $1.9298, $1.67
05/18/2020, $1.75, 14379, $1.75, $1.84, $1.632
05/15/2020, $1.82, 2582, $1.85, $1.85, $1.775
05/14/2020, $1.85, 3630, $1.76, $1.85, $1.75
05/13/2020, $1.85, 4048, $1.75, $1.885, $1.75
05/12/2020, $1.7789, 631, $1.82, $1.82, $1.7789
05/11/2020, $1.815, 344, $1.815, $1.815, $1.815
