Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.42, 50841, $2.46, $2.47, $2.395
07/30/2020, $2.49, 93466, $2.41, $2.5, $2.34
07/29/2020, $2.44, 114767, $2.45, $2.49, $2.36
07/28/2020, $2.46, 220334, $2.47, $2.55, $2.43
07/27/2020, $2.51, 408869, $2.42, $2.54, $2.35
07/24/2020, $2.5, 3629596, $2.69, $2.81, $2.34
07/23/2020, $2.23, 1474074, $2.26, $2.32, $2.22
07/22/2020, $2.26, 181023, $2.25, $2.33, $2.21
07/21/2020, $2.25, 106868, $2.24, $2.31, $2.2201
07/20/2020, $2.25, 79581, $2.27, $2.27, $2.18
07/17/2020, $2.22, 94528, $2.18, $2.29, $2.175
07/16/2020, $2.19, 66972, $2.216, $2.224, $2.1
07/15/2020, $2.16, 166026, $2.14, $2.2958, $2.13
07/14/2020, $2.2, 49844, $2.3, $2.3, $2.13
07/13/2020, $2.18, 77605, $2.32, $2.32, $2.17
07/10/2020, $2.29, 62569, $2.34, $2.34, $2.2
07/09/2020, $2.27, 87812, $2.205, $2.32, $2.16
07/08/2020, $2.21, 103581, $2.04, $2.25, $2.04
07/07/2020, $2.06, 87366, $2.06, $2.1, $1.95
07/06/2020, $2.04, 141621, $2.16, $2.16, $1.98
07/02/2020, $1.97, 55923, $2.01, $2.04, $1.93
07/01/2020, $1.96, 48814, $2, $2.07, $1.94
06/30/2020, $2.01, 39839, $2, $2.08, $1.9942
06/29/2020, $2, 64795, $2.11, $2.17, $2
06/26/2020, $2.1, 146775, $2.19, $2.19, $2.01
06/25/2020, $2.21, 96490, $2.23, $2.335, $2.2
06/24/2020, $2.33, 218020, $2.32, $2.38, $2.17
06/23/2020, $2.35, 912594, $2.24, $2.48, $2.12
06/22/2020, $2.24, 7036278, $2.42, $2.75, $2.13
06/19/2020, $1.87, 91776, $1.98, $2, $1.87
06/18/2020, $1.91, 40086, $1.9, $1.93, $1.87
06/17/2020, $1.901, 38291, $1.93, $1.94, $1.87
06/16/2020, $1.935, 56241, $1.92, $1.9899, $1.863
06/15/2020, $1.9, 40406, $1.81, $1.91, $1.78
06/12/2020, $1.86, 62704, $1.99, $1.99, $1.76
06/11/2020, $1.82, 134535, $1.95, $1.95, $1.7644
06/10/2020, $1.93, 49734, $1.98, $2.02, $1.9
06/09/2020, $1.95, 90367, $2, $2.06, $1.9
06/08/2020, $2.07, 160336, $1.77, $2.0899, $1.77
06/05/2020, $1.76, 162252, $1.76, $1.81, $1.73
06/04/2020, $1.71, 170622, $1.76, $1.7715, $1.71
06/03/2020, $1.75, 101147, $1.86, $1.86, $1.75
06/02/2020, $1.815, 179622, $1.68, $1.85, $1.68
06/01/2020, $1.72, 107663, $1.84, $1.84, $1.69
05/29/2020, $1.8, 268939, $1.99, $2.05, $1.79
05/28/2020, $2.02, 76320, $2.04, $2.08, $1.99
05/27/2020, $2.07, 60745, $2.02, $2.0891, $2
05/26/2020, $2.05, 85753, $2.06, $2.182, $2.05
05/22/2020, $2.07, 73274, $2.15, $2.15, $2.05
05/21/2020, $2.12, 25320, $2.09, $2.14, $2.01
05/20/2020, $2.05, 58521, $2.07, $2.1296, $2.03
05/19/2020, $2.01, 147214, $2.15, $2.17, $2
05/18/2020, $2.19, 49049, $2.08, $2.24, $2
05/15/2020, $2.08, 293226, $2.4, $2.4, $1.96
05/14/2020, $2.12, 40738, $2.01, $2.13, $2
05/13/2020, $2.07, 100600, $2.36, $2.36, $2.04
05/12/2020, $2.32, 31710, $2.24, $2.42, $2.24
05/11/2020, $2.33, 88025, $2.41, $2.46, $2.24
