Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.24, 509910, $2.34, $2.38, $2.16
07/30/2020, $2.38, 413583, $2.27, $2.4134, $2.22
07/29/2020, $2.27, 229618, $2.27, $2.31, $2.22
07/28/2020, $2.27, 210489, $2.26, $2.3399, $2.24
07/27/2020, $2.27, 137816, $2.23, $2.33, $2.21
07/24/2020, $2.25, 282532, $2.26, $2.325, $2.19
07/23/2020, $2.3, 382026, $2.32, $2.43, $2.279
07/22/2020, $2.31, 1334909, $2.4, $2.4501, $2.24
07/21/2020, $2.26, 239930, $2.27, $2.295, $2.1819
07/20/2020, $2.26, 283459, $2.25, $2.32, $2.16
07/17/2020, $2.22, 219663, $2.27, $2.295, $2.17
07/16/2020, $2.21, 477779, $2.22, $2.37, $2.16
07/15/2020, $2.25, 795550, $2.38, $2.432, $2.15
07/14/2020, $2.36, 829963, $2.22, $2.43, $2.06
07/13/2020, $2.11, 614938, $2.49, $2.5, $2.021
07/10/2020, $2.46, 1014501, $2.33, $2.49, $2.29
07/09/2020, $2.25, 200820, $2.25, $2.28, $2.15
07/08/2020, $2.25, 399122, $2.22, $2.3, $2.12
07/07/2020, $2.25, 249295, $2.31, $2.33, $2.18
07/06/2020, $2.31, 293294, $2.29, $2.3699, $2.22
07/02/2020, $2.28, 371057, $2.37, $2.4025, $2.18
07/01/2020, $2.39, 398904, $2.5, $2.5319, $2.26
06/30/2020, $2.49, 341686, $2.57, $2.6, $2.45
06/29/2020, $2.6, 382587, $2.71, $2.73, $2.55
06/26/2020, $2.73, 196716, $2.75, $2.75, $2.615
06/25/2020, $2.79, 508816, $2.71, $2.79, $2.56
06/24/2020, $2.73, 451851, $2.82, $2.82, $2.6
06/23/2020, $2.83, 931870, $2.97, $2.97, $2.7
06/22/2020, $2.8, 750138, $2.68, $2.95, $2.65
06/19/2020, $2.75, 497157, $2.75, $2.8399, $2.65
06/18/2020, $2.76, 654480, $2.75, $2.99, $2.65
06/17/2020, $2.8, 2791658, $3.23, $3.48, $2.73
06/16/2020, $3.16, 5933416, $2.68, $3.63, $2.51
06/15/2020, $2.65, 489699, $2.53, $2.76, $2.45
06/12/2020, $2.53, 509872, $2.58, $2.6913, $2.43
06/11/2020, $2.55, 1085243, $2.92, $2.95, $2.5
06/10/2020, $2.99, 460329, $3.06, $3.07, $2.9
06/09/2020, $3.1, 799929, $3.21, $3.2484, $2.98
06/08/2020, $3.32, 2801631, $3.13, $3.5, $2.93
06/05/2020, $2.94, 1345339, $3.22, $3.35, $2.81
06/04/2020, $3.16, 4568566, $2.75, $3.49, $2.7
06/03/2020, $2.77, 4819909, $2.56, $3.24, $2.5
06/02/2020, $2.59, 1927052, $2.4, $2.75, $2.31
06/01/2020, $2.43, 549687, $2.46, $2.61, $2.26
05/29/2020, $2.52, 854551, $2.52, $2.7, $2.42
05/28/2020, $2.55, 3337655, $2.96, $3, $2.47
05/27/2020, $2.87, 3891511, $2.46, $2.93, $2.105
05/26/2020, $2.5, 581792, $2.6, $2.69, $2.42
05/22/2020, $2.51, 1614256, $2.4, $2.85, $2.4
05/21/2020, $2.32, 707880, $2.53, $2.61, $2.25
05/20/2020, $2.53, 895195, $2.7, $2.75, $2.45
05/19/2020, $2.65, 812719, $2.76, $2.8699, $2.62
05/18/2020, $2.77, 1118277, $2.76, $3, $2.62
05/15/2020, $2.89, 2432410, $3.16, $3.3, $2.73
05/14/2020, $4.3, 3104052, $4.27, $4.68, $4.01
05/13/2020, $4.58, 29439440, $3.16, $5.98, $3.09
05/12/2020, $3.23, 4694709, $3.61, $4.2, $2.95
05/11/2020, $3.45, 4830529, $2.91, $4.01, $2.8
