Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.56, 224930, $1.63, $1.67, $1.53
07/30/2020, $1.62, 463313, $1.61, $1.76, $1.555
07/29/2020, $1.62, 526762, $1.64, $1.67, $1.575
07/28/2020, $1.52, 834575, $1.56, $1.605, $1.51
07/27/2020, $1.56, 100594, $1.57, $1.58, $1.54
07/24/2020, $1.57, 62936, $1.58, $1.6, $1.535
07/23/2020, $1.6, 255821, $1.45, $1.67, $1.44
07/22/2020, $1.66, 100954, $1.68, $1.69, $1.64
07/21/2020, $1.7, 240806, $1.65, $1.705, $1.5599
07/20/2020, $1.64, 144926, $1.64, $1.66, $1.59
07/17/2020, $1.62, 141635, $1.57, $1.63, $1.57
07/16/2020, $1.59, 121886, $1.66, $1.68, $1.56
07/15/2020, $1.575, 302239, $1.46, $1.63, $1.46
07/14/2020, $1.46, 225090, $1.45, $1.51, $1.43
07/13/2020, $1.47, 214923, $1.64, $1.72, $1.46
07/10/2020, $1.64, 138582, $1.65, $1.67, $1.61
07/09/2020, $1.645, 237203, $1.66, $1.7, $1.6
07/08/2020, $1.67, 139539, $1.65, $1.695, $1.65
07/07/2020, $1.67, 286750, $1.7, $1.76, $1.66
07/06/2020, $1.71, 656731, $1.69, $1.73, $1.68
07/02/2020, $1.69, 263932, $1.68, $1.705, $1.67
07/01/2020, $1.66, 303692, $1.57, $1.68, $1.57
06/30/2020, $1.58, 1309481, $1.67, $1.695, $1.51
06/29/2020, $1.68, 396796, $1.7, $1.7, $1.63
06/26/2020, $1.64, 9636699, $1.74, $1.77, $1.57
06/25/2020, $1.75, 817033, $1.75, $1.77, $1.715
06/24/2020, $1.74, 469815, $1.74, $1.76, $1.65
06/23/2020, $1.73, 776547, $1.72, $1.8, $1.71
06/22/2020, $1.7, 518310, $1.66, $1.72, $1.64
06/19/2020, $1.62, 445794, $1.58, $1.65, $1.57
06/18/2020, $1.55, 1760106, $1.57, $1.58, $1.52
06/17/2020, $1.56, 271907, $1.57, $1.585, $1.52
06/16/2020, $1.56, 509901, $1.6, $1.6, $1.54
06/15/2020, $1.56, 311350, $1.52, $1.62, $1.52
06/12/2020, $1.56, 434063, $1.56, $1.58, $1.52
06/11/2020, $1.51, 451326, $1.58, $1.6, $1.51
06/10/2020, $1.59, 272472, $1.58, $1.61, $1.525
06/09/2020, $1.57, 1050391, $1.55, $1.64, $1.545
06/08/2020, $1.55, 310535, $1.67, $1.71, $1.495
06/05/2020, $1.68, 321384, $1.62, $1.73, $1.62
06/04/2020, $1.62, 225892, $1.63, $1.69, $1.585
06/03/2020, $1.65, 225064, $1.72, $1.75, $1.63
06/02/2020, $1.7, 310548, $1.63, $1.79, $1.62
06/01/2020, $1.63, 171004, $1.61, $1.69, $1.61
05/29/2020, $1.61, 240056, $1.59, $1.63, $1.55
05/28/2020, $1.61, 166899, $1.65, $1.7, $1.58
05/27/2020, $1.64, 240715, $1.71, $1.7796, $1.62
05/26/2020, $1.71, 226655, $1.74, $1.8, $1.68
05/22/2020, $1.66, 422829, $1.68, $1.78, $1.62
05/21/2020, $1.62, 223312, $1.65, $1.77, $1.62
05/20/2020, $1.66, 264949, $1.63, $1.785, $1.62
05/19/2020, $1.61, 330745, $1.61, $1.72, $1.6
05/18/2020, $1.63, 491532, $1.5, $1.72, $1.4629
05/15/2020, $1.61, 365963, $1.54, $1.65, $1.5
05/14/2020, $1.58, 539014, $1.32, $1.6, $1.32
05/13/2020, $1.3, 258968, $1.33, $1.3599, $1.25
05/12/2020, $1.33, 522115, $1.24, $1.37, $1.23
05/11/2020, $1.22, 1045466, $1.35, $1.39, $1.22
