Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.2, 82766, $0.26, $0.26, $0.18
07/30/2020, $0.3, 500, $0.3, $0.3, $0.3
07/29/2020, $0.3056, N/A, $0.3056, $0.3056, $0.3056
07/28/2020, $0.3056, 13244, $0.3894, $0.43, $0.3056
07/27/2020, $0.25, 29942, $0.339, $0.34, $0.25
07/24/2020, $0.339, 250, $0.349, $0.349, $0.339
07/23/2020, $0.3999, 7000, $0.31, $0.43, $0.31
07/22/2020, $0.3999, 999, $0.3645, $0.3999, $0.3645
07/21/2020, $0.39, 10306, $0.49, $0.49, $0.3899
07/20/2020, $0.5, N/A, $0.5, $0.5, $0.5
07/17/2020, $0.5, 34513, $0.329, $0.52, $0.329
07/16/2020, $0.329, N/A, $0.329, $0.329, $0.329
07/15/2020, $0.329, 20950, $0.3298, $0.4, $0.3
07/14/2020, $0.34, 110782, $0.52, $0.52, $0.33
07/13/2020, $0.53, 71928, $0.4649, $0.55, $0.3255
07/10/2020, $0.35, 7789, $0.39, $0.39, $0.35
07/09/2020, $0.3701, 13285, $0.358, $0.43, $0.358
07/08/2020, $0.3582, 5916, $0.45, $0.45, $0.3511
07/07/2020, $0.4, 78710, $0.59, $0.6, $0.3251
07/06/2020, $0.4977, 532422, $0.5, $0.59, $0.31
07/02/2020, $0.212, N/A, $0.212, $0.212, $0.212
07/01/2020, $0.212, 100, $0.212, $0.212, $0.212
06/30/2020, $0.3, N/A, $0.3, $0.3, $0.3
06/29/2020, $0.3, N/A, $0.3, $0.3, $0.3
06/26/2020, $0.3, N/A, $0.3, $0.3, $0.3
06/25/2020, $0.3, N/A, $0.3, $0.3, $0.3
06/24/2020, $0.3, 6581, $0.3, $0.3599, $0.3
06/23/2020, $0.29, N/A, $0.29, $0.29, $0.29
06/22/2020, $0.29, 1500, $0.28, $0.35, $0.28
06/19/2020, $0.26, N/A, $0.26, $0.26, $0.26
06/18/2020, $0.26, 2247, $0.26, $0.26, $0.26
06/17/2020, $0.26, 740, $0.29, $0.29, $0.26
06/16/2020, $0.28, 4101, $0.25, $0.28, $0.25
06/15/2020, $0.18, N/A, $0.18, $0.18, $0.18
06/12/2020, $0.18, N/A, $0.18, $0.18, $0.18
06/11/2020, $0.18, 136, $0.18, $0.18, $0.18
06/10/2020, $0.18, 1000, $0.22, $0.22, $0.18
06/09/2020, $0.24, N/A, $0.24, $0.24, $0.24
06/08/2020, $0.24, N/A, $0.24, $0.24, $0.24
06/05/2020, $0.24, 182, $0.24, $0.24, $0.24
06/04/2020, $0.24, N/A, $0.24, $0.24, $0.24
06/03/2020, $0.24, 2290, $0.2, $0.24, $0.2
06/02/2020, $0.24, 246, $0.25, $0.25, $0.24
06/01/2020, $0.2081, 400, $0.2081, $0.2081, $0.2081
05/29/2020, $0.1601, 113, $0.1601, $0.1601, $0.1601
05/28/2020, $0.27, 12307, $0.23, $0.27, $0.22
05/27/2020, $0.27, N/A, $0.27, $0.27, $0.27
05/26/2020, $0.27, N/A, $0.27, $0.27, $0.27
05/22/2020, $0.27, N/A, $0.27, $0.27, $0.27
05/21/2020, $0.27, N/A, $0.27, $0.27, $0.27
05/20/2020, $0.27, 200, $0.27, $0.27, $0.27
05/19/2020, $0.27, N/A, $0.27, $0.27, $0.27
05/18/2020, $0.27, N/A, $0.27, $0.27, $0.27
05/15/2020, $0.27, N/A, $0.27, $0.27, $0.27
05/14/2020, $0.27, 602, $0.24, $0.27, $0.24
05/13/2020, $0.24, N/A, $0.24, $0.24, $0.24
05/12/2020, $0.24, 322, $0.22, $0.24, $0.22
05/11/2020, $0.22, 316, $0.24, $0.24, $0.22
