Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.47, 757170, $2.58, $2.59, $2.46
07/30/2020, $2.59, 1445000, $2.66, $2.7, $2.46
07/29/2020, $2.71, 976738, $2.93, $2.93, $2.68
07/28/2020, $2.94, 381635, $2.91, $2.98, $2.9
07/27/2020, $2.91, 655471, $2.92, $3.01, $2.81
07/24/2020, $2.93, 649265, $3.08, $3.08, $2.9
07/23/2020, $3.07, 251474, $3.08, $3.13, $3.03
07/22/2020, $3.08, 258286, $3.09, $3.14, $3.01
07/21/2020, $3.13, 437296, $3.08, $3.24, $3.07
07/20/2020, $3.02, 678304, $3, $3.045, $2.935
07/17/2020, $3.04, 399923, $3.19, $3.22, $3
07/16/2020, $3.21, 317227, $3.18, $3.25, $3.11
07/15/2020, $3.19, 457497, $3.09, $3.21, $3.01
07/14/2020, $2.99, 443604, $2.93, $3.03, $2.91
07/13/2020, $2.97, 714012, $3.02, $3.1, $2.895
07/10/2020, $2.99, 732432, $2.89, $3.13, $2.89
07/09/2020, $2.91, 564426, $2.91, $2.97, $2.83
07/08/2020, $2.92, 632499, $2.93, $2.94, $2.87
07/07/2020, $2.94, 606447, $2.96, $2.985, $2.91
07/06/2020, $2.98, 470629, $3.06, $3.07, $2.92
07/02/2020, $3.01, 417131, $3.12, $3.18, $2.99
07/01/2020, $3.05, 773285, $2.97, $3.07, $2.915
06/30/2020, $2.97, 692237, $2.94, $3, $2.9
06/29/2020, $2.96, 805060, $2.96, $3.05, $2.88
06/26/2020, $2.99, 1596733, $2.99, $3.095, $2.855
06/25/2020, $3.01, 933767, $2.93, $3.01, $2.89
06/24/2020, $3.1, 1021012, $3.26, $3.28, $2.97
06/23/2020, $3.295, 1416299, $3.3, $3.3, $3.15
06/22/2020, $3.225, 1064392, $3.23, $3.28, $3.14
06/19/2020, $3.275, 1924857, $3.47, $3.549, $3.22
06/18/2020, $3.225, 1054388, $3.11, $3.23, $3.08
06/17/2020, $3.13, 1187752, $3.22, $3.2254, $3.05
06/16/2020, $3.19, 1005270, $3.24, $3.27, $3.105
06/15/2020, $3.115, 799969, $3, $3.18, $2.88
06/12/2020, $3.1, 1096142, $3.27, $3.3399, $3.01
06/11/2020, $3.11, 1491138, $3.3, $3.38, $3.06
06/10/2020, $3.5, 1024221, $3.7, $3.7, $3.385
06/09/2020, $3.5, 1739447, $3.83, $3.84, $3.35
06/08/2020, $3.73, 1663197, $3.972, $4.07, $3.68
06/05/2020, $3.685, 1610935, $3.36, $3.75, $3.33
06/04/2020, $3.125, 1465503, $3.11, $3.24, $3.07
06/03/2020, $3.15, 1399370, $3.16, $3.305, $3.055
06/02/2020, $3.04, 2444791, $2.79, $3.1, $2.76
06/01/2020, $2.75, 1095819, $2.77, $2.83, $2.71
05/29/2020, $2.75, 2421755, $2.78, $2.795, $2.6501
05/28/2020, $2.8, 1570994, $2.89, $2.9039, $2.77
05/27/2020, $2.83, 2339896, $2.82, $2.95, $2.73
05/26/2020, $2.75, 1567366, $2.81, $2.89, $2.71
05/22/2020, $2.72, 4341064, $2.82, $2.825, $2.68
05/21/2020, $2.79, 2339189, $2.83, $2.84, $2.77
05/20/2020, $2.83, 956966, $2.87, $2.93, $2.8
05/19/2020, $2.8, 585861, $2.85, $2.895, $2.77
05/18/2020, $2.86, 624192, $2.8, $2.96, $2.8
05/15/2020, $2.61, 459109, $2.69, $2.72, $2.6
05/14/2020, $2.76, 475925, $2.76, $2.83, $2.65
05/13/2020, $2.845, 661650, $3, $3.0112, $2.72
05/12/2020, $3.04, 497899, $3.15, $3.2, $3.04
05/11/2020, $3.16, 669798, $3.26, $3.32, $3.12
