Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.8, 103904, $1.81, $1.87, $1.8
07/30/2020, $1.83, 85847, $1.87, $1.88, $1.81
07/29/2020, $1.84, 103628, $1.82, $1.9, $1.8
07/28/2020, $1.82, 231487, $1.9, $1.91, $1.75
07/27/2020, $1.91, 183978, $1.95, $1.9998, $1.85
07/24/2020, $1.97, 122725, $1.97, $2.02, $1.89
07/23/2020, $1.95, 254516, $1.98, $2.02, $1.83
07/22/2020, $1.98, 238545, $2.03, $2.07, $1.96
07/21/2020, $2.03, 377524, $2.12, $2.3499, $1.93
07/20/2020, $2, 1262643, $2.35, $2.57, $1.83
07/17/2020, $2.49, 5120380, $2.33, $3.36, $2.23
07/16/2020, $2.2816, 443176, $2.09, $2.29, $2.04
07/15/2020, $1.99, 182522, $2.03, $2.06, $1.97
07/14/2020, $2.03, 1044448, $1.98, $2.3399, $1.95
07/13/2020, $1.99, 93465, $1.94, $2.05, $1.93
07/10/2020, $1.97, 106001, $2.01, $2.03, $1.94
07/09/2020, $2.04, 97954, $1.97, $2.05, $1.92
07/08/2020, $1.94, 119597, $1.99, $2.021, $1.94
07/07/2020, $2.03, 88849, $2.03, $2.07, $1.97
07/06/2020, $2.05, 221412, $2.06, $2.1429, $1.95
07/02/2020, $1.99, 136313, $2.02, $2.06, $1.92
07/01/2020, $2.03, 228053, $2.08, $2.09, $1.895
06/30/2020, $2, 152869, $2.08, $2.1, $2
06/29/2020, $2.07, 301395, $2.1, $2.27, $2.01
06/26/2020, $2.1, 240264, $2.03, $2.14, $1.97
06/25/2020, $2.08, 185457, $2, $2.17, $1.99
06/24/2020, $2.04, 244362, $2.1, $2.122, $1.96
06/23/2020, $2.185, 1394159, $1.95, $2.49, $1.91
06/22/2020, $1.94, 126068, $1.98, $2.0179, $1.84
06/19/2020, $1.96, 144410, $2.07, $2.09, $1.96
06/18/2020, $2.07, 494281, $2.1, $2.27, $1.98
06/17/2020, $2.1, 795528, $1.87, $2.25, $1.8601
06/16/2020, $1.88, 109218, $1.85, $1.92, $1.7595
06/15/2020, $1.82, 194999, $1.81, $1.838, $1.6
06/12/2020, $1.82, 133977, $1.93, $1.95, $1.8
06/11/2020, $1.84, 292343, $1.97, $2.0498, $1.78
06/10/2020, $2.07, 266133, $2, $2.17, $1.96
06/09/2020, $1.99, 186032, $1.99, $2.09, $1.95
06/08/2020, $2.03, 773709, $2.01, $2.235, $1.91
06/05/2020, $1.93, 398631, $2.03, $2.03, $1.83
06/04/2020, $1.98, 227471, $2.02, $2.06, $1.91
06/03/2020, $2.01, 393801, $2.12, $2.22, $2
06/02/2020, $2.03, 444835, $1.97, $2.19, $1.9001
06/01/2020, $1.95, 239595, $2, $2.0188, $1.85
05/29/2020, $1.91, 627179, $1.97, $2.3, $1.84
05/28/2020, $1.88, 457249, $1.89, $1.9899, $1.77
05/27/2020, $1.83, 379842, $1.75, $1.9, $1.65
05/26/2020, $1.71, 325009, $1.65, $1.71, $1.58
05/22/2020, $1.565, 160251, $1.51, $1.59, $1.5
05/21/2020, $1.55, 134445, $1.55, $1.6, $1.5002
05/20/2020, $1.57, 233108, $1.61, $1.61, $1.5
05/19/2020, $1.62, 333970, $1.5, $1.69, $1.5
05/18/2020, $1.5, 637253, $1.55, $1.6266, $1.32
05/15/2020, $1.67, 1183678, $1.74, $1.8, $1.5
05/14/2020, $2.24, 413444, $2.3, $2.3, $1.96
05/13/2020, $2.4, 701527, $2.47, $2.6598, $2.06
05/12/2020, $2.66, 2409129, $2.74, $3.1, $2.52
05/11/2020, $2.55, 3504160, $2.3, $2.8, $2.15
