Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.1025, 29616, $0.999, $1.3, $0.9983
07/30/2020, $1, 5607, $1, $1.095, $0.935
07/29/2020, $0.97, 32027, $1.09, $1.09, $0.75
07/28/2020, $1.0702, 12617, $1.01, $1.1001, $1.01
07/27/2020, $1.14, 1022, $1.14, $1.15, $1.14
07/24/2020, $1.05, 7016, $1.058, $1.09, $1.05
07/23/2020, $1.1, 4054, $1.17, $1.17, $1.1
07/22/2020, $1.17, N/A, $1.17, $1.17, $1.17
07/21/2020, $1.17, 10095, $1.17, $1.18, $1.17
07/20/2020, $1.03, 1415, $1.03, $1.03, $1.03
07/17/2020, $1.1932, 616, $1.25, $1.25, $1.1932
07/16/2020, $1.0512, N/A, $1.0512, $1.0512, $1.0512
07/15/2020, $1.0512, 4518, $1.2, $1.2, $1.05
07/14/2020, $1.14, 6647, $1.09, $1.15, $1.0599
07/13/2020, $1.09, 5205, $1.09, $1.0901, $1.09
07/10/2020, $1.1325, 3300, $1.215, $1.2998, $1.13
07/09/2020, $1.2, 10380, $1.2, $1.2015, $1.2
07/08/2020, $1.3001, 5819, $1.3, $1.3001, $1.3
07/07/2020, $1.2, 28918, $1.2, $1.2133, $1.2
07/06/2020, $1.305, 622, $1.5, $1.5, $1.305
07/02/2020, $1.0999, 6495, $1.1, $1.175, $1.098
07/01/2020, $1.1201, 41397, $1.12, $1.3, $1.12
06/30/2020, $1.13, 26376, $1.225, $1.25, $1.12
06/29/2020, $1.175, 2803, $1.5, $1.5, $1.09
06/26/2020, $1.25, 41263, $1.45, $1.45, $1.21
06/25/2020, $1.3698, 169012, $1.11, $1.37, $1.0849
06/24/2020, $1.05, 467273, $1.25, $1.25, $0.96
06/23/2020, $1.2501, 10572, $1.44, $1.44, $1.25
06/22/2020, $1.2, 50233, $1.5, $1.5, $1.0602
06/19/2020, $1.1499, 47400, $1.6, $1.6, $1.1
06/18/2020, $1.1, 138435, $0.99, $1.15, $0.79
