Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.55, 920082, $4.46, $4.56, $4.29
07/30/2020, $4.5, 590902, $4.45, $4.51, $4.32
07/29/2020, $4.595, 849838, $4.36, $4.63, $4.36
07/28/2020, $4.34, 521977, $4.52, $4.55, $4.335
07/27/2020, $4.54, 1137496, $4.46, $4.56, $4.402
07/24/2020, $4.45, 689361, $4.6, $4.6, $4.44
07/23/2020, $4.62, 629091, $4.58, $4.7, $4.54
07/22/2020, $4.61, 432877, $4.52, $4.6976, $4.52
07/21/2020, $4.55, 1607986, $4.5, $4.73, $4.5
07/20/2020, $4.4, 564154, $4.45, $4.52, $4.38
07/17/2020, $4.47, 903734, $4.55, $4.62, $4.43
07/16/2020, $4.54, 758215, $4.46, $4.555, $4.32
07/15/2020, $4.47, 1680996, $4.36, $4.5, $4.33
07/14/2020, $4.11, 1271132, $3.91, $4.11, $3.82
07/13/2020, $3.9, 935432, $4.15, $4.15, $3.88
07/10/2020, $4.065, 457844, $4, $4.085, $3.92
07/09/2020, $4.02, 728906, $4.08, $4.1, $3.955
07/08/2020, $4.07, 2598913, $3.93, $4.09, $3.84
07/07/2020, $3.87, 1292488, $4.16, $4.198, $3.83
07/06/2020, $4.19, 741043, $4.25, $4.25, $4.13
07/02/2020, $4.12, 785646, $4.24, $4.255, $4.08
07/01/2020, $4.135, 839430, $4.37, $4.41, $4.13
06/30/2020, $4.34, 774021, $4.26, $4.38, $4.22
06/29/2020, $4.305, 1173323, $4.2, $4.32, $4.105
06/26/2020, $4.13, 1554664, $4.22, $4.25, $4.07
06/25/2020, $4.26, 1891958, $4.17, $4.26, $4.1013
06/24/2020, $4.22, 1278827, $4.36, $4.45, $4.11
06/23/2020, $4.41, 889793, $4.45, $4.495, $4.33
06/22/2020, $4.4, 765261, $4.26, $4.42, $4.19
06/19/2020, $4.25, 2172983, $4.39, $4.435, $4.24
06/18/2020, $4.33, 1013128, $4.25, $4.42, $4.24
06/17/2020, $4.37, 1189148, $4.71, $4.75, $4.35
06/16/2020, $4.6, 1350856, $4.55, $4.83, $4.52
06/15/2020, $4.28, 1452554, $4.22, $4.36, $4.105
06/12/2020, $4.5, 2164566, $4.4, $4.6, $4.245
06/11/2020, $4.22, 1669501, $4.5, $4.5938, $4.2
06/10/2020, $4.61, 1776383, $4.75, $4.8, $4.545
06/09/2020, $4.74, 2085607, $5.06, $5.06, $4.715
06/08/2020, $5.07, 2268116, $5.2, $5.36, $5.01
06/05/2020, $5.1, 3817749, $4.73, $5.2601, $4.67
06/04/2020, $4.11, 1796494, $4.1, $4.44, $4.09
06/03/2020, $4.11, 2032216, $4.02, $4.21, $3.97
06/02/2020, $3.9, 2325164, $3.77, $4.07, $3.7
06/01/2020, $3.57, 1268658, $3.32, $3.615, $3.31
05/29/2020, $3.3, 1281999, $3.4, $3.45, $3.24
05/28/2020, $3.47, 1210713, $3.6, $3.66, $3.46
05/27/2020, $3.57, 1095434, $3.47, $3.6, $3.375
05/26/2020, $3.35, 1204488, $3.47, $3.55, $3.335
05/22/2020, $3.32, 742856, $3.26, $3.33, $3.13
05/21/2020, $3.24, 585432, $3.24, $3.32, $3.18
05/20/2020, $3.26, 2829579, $3.2, $3.28, $3.12
05/19/2020, $3.11, 1146963, $3.18, $3.25, $3.05
05/18/2020, $3.185, 2968846, $2.99, $3.26, $2.99
05/15/2020, $2.9, 775607, $2.91, $2.96, $2.85
05/14/2020, $2.92, 1573495, $3.01, $3.02, $2.745
05/13/2020, $3.02, 2339172, $3.22, $3.41, $2.98
05/12/2020, $3.32, 2564041, $3.3, $3.62, $3.25
05/11/2020, $3.21, 1964827, $3.29, $3.31, $3.115
