Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.9, 313053, $4.37, $4.6562, $3.6
07/30/2020, $4.92, 1866637, $3.671, $7, $3.43
07/29/2020, $3.59, 18808, $3.79, $3.82, $3.55
07/28/2020, $3.68, 24845, $3.68, $3.8371, $3.67
07/27/2020, $3.71, 23018, $3.9, $3.9999, $3.6801
07/24/2020, $3.89, 13775, $3.88, $3.9, $3.75
07/23/2020, $3.93, 20848, $3.89, $4.26, $3.89
07/22/2020, $3.91, 37313, $4, $4.04, $3.85
07/21/2020, $4.04, 46351, $4.1, $4.245, $3.9601
07/20/2020, $4.1, 129423, $4.35, $4.5001, $3.93
07/17/2020, $4.09, 259263, $3.9, $4.33, $3.9
07/16/2020, $4.15, 1465736, $3.52, $4.88, $3.21
07/15/2020, $3.09, 36081, $3.1873, $3.1889, $3.07
07/14/2020, $3.07, 20493, $3.1876, $3.1876, $3.01
07/13/2020, $3.014, 38039, $3.11, $3.23, $3.014
07/10/2020, $3.2, 7308, $3.21, $3.39, $3.1212
07/09/2020, $3.2601, 30253, $3.32, $3.3416, $3.12
07/08/2020, $3.22, 8631, $3.207, $3.23, $3.18
07/07/2020, $3.24, 14877, $3.345, $3.35, $3.16
07/06/2020, $3.24, 27311, $3.17, $3.3, $3.12
07/02/2020, $3.17, 11220, $3.28, $3.3399, $3.17
07/01/2020, $3.34, 16201, $3.33, $3.4899, $3.26
06/30/2020, $3.33, 15748, $3.24, $3.4, $3.24
06/29/2020, $3.23, 37079, $2.99, $3.3, $2.99
06/26/2020, $3.14, 50507, $3.33, $3.42, $3.11
06/25/2020, $3.43, 38444, $3.45, $3.55, $3.3
06/24/2020, $3.48, 28726, $3.69, $3.73, $3.3701
06/23/2020, $3.69, 59949, $3.83, $3.9577, $3.62
06/22/2020, $3.82, 49614, $3.86, $4.0562, $3.73
06/19/2020, $3.9, 86487, $3.91, $4.073, $3.75
06/18/2020, $4.49, 203366, $3.51, $4.49, $3.3
06/17/2020, $3.77, 422495, $3.91, $4.47, $3.53
06/16/2020, $3.6, 135902, $3.35, $3.8, $3.2366
06/15/2020, $3.31, 33402, $3.32, $3.4084, $3.2
06/12/2020, $3.05, 7795, $3.02, $3.1771, $3.02
06/11/2020, $3, 47602, $3.32, $3.53, $2.75
06/10/2020, $3.39, 18335, $3.56, $3.56, $3.3073
06/09/2020, $3.41, 111727, $3.29, $3.8, $3.16
06/08/2020, $3.3934, 110093, $3.1, $3.4679, $2.9271
06/05/2020, $3.09, 124782, $2.8124, $3.19, $2.76
06/04/2020, $2.8201, 11933, $2.8, $3, $2.75
06/03/2020, $2.89, 33549, $3.1, $3.15, $2.76
06/02/2020, $2.985, 22270, $3, $3.1252, $2.9
06/01/2020, $3.05, 64695, $3.24, $3.3994, $2.95
05/29/2020, $3.18, 189430, $3, $3.5, $3
05/28/2020, $3.1, 2240343, $3.61, $4.48, $3.09
05/27/2020, $2.56, 41956, $2.54, $2.67, $2.4814
05/26/2020, $2.47, 5489, $2.5, $2.5499, $2.41
05/22/2020, $2.3611, 8054, $2.4835, $2.49, $2.35
05/21/2020, $2.5047, 9185, $2.56, $2.6, $2.35
05/20/2020, $2.5, 6508, $2.59, $2.6, $2.5
05/19/2020, $2.5558, 6846, $2.5025, $2.56, $2.49
05/18/2020, $2.51, 11675, $2.49, $2.64, $2.49
05/15/2020, $2.49, 4104, $2.57, $2.7499, $2.43
05/14/2020, $2.595, 16401, $2.53, $2.75, $2.35
05/13/2020, $2.4876, 8334, $2.41, $2.59, $2.37
05/12/2020, $2.4, 6789, $2.45, $2.5, $2.4
05/11/2020, $2.5, 7863, $2.49, $2.59, $2.38
