Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.41, 50489, $1.41, $1.43, $1.4
07/30/2020, $1.39, 59365, $1.41, $1.42, $1.38
07/29/2020, $1.4, 86351, $1.34, $1.41, $1.32
07/28/2020, $1.35, 82781, $1.32, $1.36, $1.29
07/27/2020, $1.31, 76205, $1.33, $1.4, $1.3036
07/24/2020, $1.35, 108136, $1.33, $1.35, $1.28
07/23/2020, $1.32, 126516, $1.29, $1.35, $1.28
07/22/2020, $1.29, 274695, $1.25, $1.31, $1.23
07/21/2020, $1.24, 115920, $1.27, $1.28, $1.23
07/20/2020, $1.27, 163908, $1.26, $1.27, $1.21
07/17/2020, $1.25, 26498, $1.24, $1.26, $1.23
07/16/2020, $1.245, 233285, $1.25, $1.27, $1.23
07/15/2020, $1.25, 112129, $1.23, $1.25, $1.17
07/14/2020, $1.19, 246694, $1.23, $1.24, $1.15
07/13/2020, $1.25, 221005, $1.28, $1.3014, $1.22
07/10/2020, $1.28, 76158, $1.27, $1.285, $1.25
07/09/2020, $1.29, 112114, $1.38, $1.4012, $1.28
07/08/2020, $1.38, 179197, $1.37, $1.38, $1.2673
07/07/2020, $1.36, 348297, $1.47, $1.47, $1.32
07/06/2020, $1.38, 206985, $1.29, $1.38, $1.265
07/02/2020, $1.26, 92003, $1.27, $1.3, $1.235
07/01/2020, $1.25, 112539, $1.25, $1.3, $1.24
06/30/2020, $1.24, 84742, $1.24, $1.245, $1.22
06/29/2020, $1.23, 85133, $1.24, $1.28, $1.23
06/26/2020, $1.23, 60967, $1.23, $1.25, $1.22
06/25/2020, $1.24, 106980, $1.23, $1.28, $1.23
06/24/2020, $1.25, 73238, $1.28, $1.28, $1.23
06/23/2020, $1.28, 249679, $1.28, $1.3, $1.25
06/22/2020, $1.27, 133461, $1.25, $1.2873, $1.22
06/19/2020, $1.26, 368202, $1.28, $1.31, $1.2301
06/18/2020, $1.27, 159513, $1.28, $1.31, $1.23
06/17/2020, $1.28, 160005, $1.31, $1.31, $1.27
06/16/2020, $1.31, 120684, $1.34, $1.3896, $1.28
06/15/2020, $1.33, 224983, $1.33, $1.35, $1.3
06/12/2020, $1.33, 811810, $1.31, $1.35, $1.275
06/11/2020, $1.31, 458701, $1.25, $1.3499, $1.2071
06/10/2020, $1.26, 139500, $1.3, $1.31, $1.24
06/09/2020, $1.26, 305146, $1.27, $1.36, $1.245
06/08/2020, $1.32, 819196, $1.394, $1.394, $1.26
06/05/2020, $1.22, 527734, $1.19, $1.355, $1.19
06/04/2020, $1.21, 278972, $1.13, $1.23, $1.1
06/03/2020, $1.16, 180352, $1.18, $1.235, $1.14
06/02/2020, $1.17, 115529, $1.2, $1.21, $1.15
06/01/2020, $1.19, 193593, $1.18, $1.2614, $1.18
05/29/2020, $1.2, 324113, $1.32, $1.35, $1.16
05/28/2020, $1.335, 108348, $1.37, $1.43, $1.31
05/27/2020, $1.34, 154429, $1.35, $1.39, $1.31
05/26/2020, $1.33, 292767, $1.41, $1.41, $1.27
05/22/2020, $1.3, 146531, $1.3, $1.3199, $1.23
05/21/2020, $1.26, 273685, $1.17, $1.3, $1.16
05/20/2020, $1.17, 224918, $1.22, $1.25, $1.13
05/19/2020, $1.17, 1295179, $1.19, $1.4299, $1.12
05/18/2020, $1.16, 186951, $1, $1.191, $1
05/15/2020, $0.97, 94358, $1.02, $1.02, $0.9402
05/14/2020, $1.03, 53113, $1.06, $1.06, $0.9552
05/13/2020, $1.06, 124306, $1, $1.08, $0.9427
05/12/2020, $0.975, 79089, $0.9513, $0.9856, $0.9312
05/11/2020, $0.9517, 76585, $0.9424, $1.02, $0.9311
