Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.015, 41596, $1.02, $1.03, $1
07/30/2020, $1.03, 70664, $1, $1.03, $0.9812
07/29/2020, $1.03, 163564, $1.08, $1.08, $1
07/28/2020, $1.07, 1730902, $1.07, $1.2, $1.05
07/27/2020, $1.09, 182099, $1.11, $1.15, $1.0659
07/24/2020, $1.12, 645431, $1.02, $1.14, $1.02
07/23/2020, $1.06, 112920, $1.03, $1.08, $1.02
07/22/2020, $1.03, 133017, $1.07, $1.09, $1.03
07/21/2020, $1.09, 203566, $1.02, $1.09, $1.02
07/20/2020, $1.02, 291450, $1.05, $1.08, $0.98
07/17/2020, $1.05, 254535, $1.04, $1.11, $1.0201
07/16/2020, $1.12, 450589, $1.08, $1.12, $1.04
07/15/2020, $1.16, 1967090, $0.91, $1.2, $0.91
07/14/2020, $1.04, 17414770, $1.53, $1.53, $1
07/13/2020, $0.78, 706033, $0.8314, $0.8409, $0.7401
07/10/2020, $0.8427, 64354, $0.8276, $0.8897, $0.811
07/09/2020, $0.82, 84508, $0.9081, $0.9081, $0.8002
07/08/2020, $0.8649, 90235, $0.79, $0.898, $0.78
07/07/2020, $0.752, 83777, $0.7944, $0.8255, $0.7413
07/06/2020, $0.8254, 469444, $0.8774, $0.93, $0.7065
07/02/2020, $0.933, 105621, $0.9238, $0.9426, $0.912
07/01/2020, $0.938, 108200, $0.93, $0.958, $0.9
06/30/2020, $0.93, 55230, $0.92, $0.97, $0.9
06/29/2020, $0.92, 44676, $1, $1, $0.9
06/26/2020, $0.9271, 118077, $1, $1.0698, $0.9
06/25/2020, $1.0199, 305925, $1.13, $1.16, $0.9201
06/24/2020, $1, 310395, $1.09, $1.1116, $0.9608
06/23/2020, $1.115, 47774, $1.17, $1.17, $1.09
06/22/2020, $1.13, 397837, $1.1, $1.24, $1.08
06/19/2020, $1.08, 61381, $1.11, $1.14, $1.06
06/18/2020, $1.11, 108949, $1.17, $1.17, $1.05
06/17/2020, $1.16, 67216, $1.13, $1.19, $1.12
06/16/2020, $1.14, 109714, $1.15, $1.209, $1.1
06/15/2020, $1.1, 78060, $1.03, $1.16, $1
06/12/2020, $1.11, 158372, $1.09, $1.2339, $1.05
06/11/2020, $1.05, 281625, $1.08, $1.2837, $1.05
06/10/2020, $1.43, 755108, $1.52, $1.65, $1.36
06/09/2020, $1.77, 2429793, $1.13, $1.92, $1.05
06/08/2020, $1.09, 811031, $0.94, $1.19, $0.93
06/05/2020, $0.96, 47913, $0.956, $0.978, $0.92
06/04/2020, $0.958, 48516, $0.92, $0.97, $0.92
06/03/2020, $0.9201, 71796, $0.96, $0.99, $0.91
06/02/2020, $0.9375, 38393, $0.98, $1.01, $0.9301
06/01/2020, $1.01, 72179, $0.97, $1.03, $0.92
05/29/2020, $0.97, 66477, $1.09, $1.09, $0.93
05/28/2020, $1.05, 125817, $1.01, $1.1, $1
05/27/2020, $1, 70672, $1, $1.05, $1
05/26/2020, $1, 225510, $0.99, $1.03, $0.9378
05/22/2020, $0.91, 85790, $0.8327, $0.95, $0.8327
05/21/2020, $0.8302, 34948, $0.83, $0.8998, $0.83
05/20/2020, $0.8299, 28499, $0.8212, $0.8786, $0.8002
05/19/2020, $0.7993, 54506, $0.7761, $0.81, $0.743
05/18/2020, $0.7799, 59932, $0.7396, $0.81, $0.722
05/15/2020, $0.7685, 29361, $0.7959, $0.7959, $0.7043
05/14/2020, $0.77, 88362, $0.8145, $0.8145, $0.75
05/13/2020, $0.8, 229290, $0.99, $0.99, $0.75
05/12/2020, $1.01, 36457, $1, $1.03, $1
05/11/2020, $0.996, 107713, $1, $1.03, $0.9395
