Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.551, 38070, $0.56, $0.63, $0.55
07/30/2020, $0.665, 2250, $0.63, $0.665, $0.63
07/29/2020, $0.579, 30339, $0.6, $0.601, $0.558
07/28/2020, $0.65, 96296, $0.65, $0.66, $0.6499
07/27/2020, $0.6499, 14600, $0.6, $0.65, $0.6
07/24/2020, $0.65, 1010, $0.65, $0.65, $0.65
07/23/2020, $0.7502, 9506, $0.7002, $0.7502, $0.7002
07/22/2020, $0.7596, 213, $0.7596, $0.7596, $0.7596
07/21/2020, $0.86, 780, $0.88, $0.88, $0.86
07/20/2020, $0.8, 9294, $0.86, $0.86, $0.7463
07/17/2020, $0.8305, N/A, $0.8305, $0.8305, $0.8305
07/16/2020, $0.8305, N/A, $0.8305, $0.8305, $0.8305
07/15/2020, $0.8305, 1175, $0.8014, $0.85, $0.8014
07/14/2020, $0.9, 20042, $0.82, $0.9, $0.701
07/13/2020, $0.85, 6012, $0.875, $0.875, $0.85
07/10/2020, $0.85, 57085, $0.7, $0.9, $0.7
07/09/2020, $1.1299, N/A, $1.1299, $1.1299, $1.1299
07/08/2020, $1.1299, 1100, $1.15, $1.15, $1.1299
07/07/2020, $1.2, 4100, $1.2, $1.2, $1.2
07/06/2020, $1.2, 25707, $0.9, $1.25, $0.9
07/02/2020, $0.99, N/A, $0.99, $0.99, $0.99
07/01/2020, $0.99, 27380, $0.84, $1, $0.84
06/30/2020, $0.76, 316580, $0.76, $0.76, $0.76
06/29/2020, $0.5999, 44728, $0.6, $0.6, $0.5978
06/26/2020, $0.5999, 1000, $0.6, $0.6, $0.5999
06/25/2020, $0.03, N/A, $0.03, $0.03, $0.03
06/24/2020, $0.03, N/A, $0.03, $0.03, $0.03
06/23/2020, $0.03, N/A, $0.03, $0.03, $0.03
06/22/2020, $0.03, N/A, $0.03, $0.03, $0.03
